Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-33.8800201416016,-99.958625793457,-10.8690776824951,-85.4108200073242,-155.211608886719,-58.4271278381348,34.7518882751465,-71.3406753540039,-69.0522689819336,19.7175750732422,-92.6945724487305,-111.370864868164,-88.8863983154297,17.5341701507568,-106.809310913086,-2.16813945770264,39.5003700256348,20.8874320983887,180.230819702148,164.144256591797,-29.9028072357178,-52.8951606750488,-5.92277956008911,-35.398265838623,-51.7609710693359,-26.6378517150879,68.9137115478516,-3.7180323600769,-68.1843490600586,-155.276718139648,-139.729934692383,-14.0101461410522,-133.18293762207,-29.8694801330566
-10.4474096298218,-92.6675720214844,28.1752300262451,-59.4826545715332,-124.811584472656,-51.2867050170898,24.1980628967285,-67.0337066650391,-82.3918151855469,20.0474338531494,-118.117782592773,-141.516372680664,-71.8529968261719,-35.7903671264648,-105.854881286621,-20.6226387023926,46.6326866149902,-57.5547065734863,177.486419677734,123.951995849609,-42.1648406982422,-76.7745742797852,-1.85246849060059,-21.4133567810059,-36.3312377929688,-30.6673545837402,13.0161752700806,-66.7492065429688,-80.5395889282227,-143.887680053711,-143.455062866211,-10.6514015197754,-113.758628845215,-51.9629592895508
-4.44844150543213,-127.811134338379,54.552116394043,-21.7087841033936,-129.082595825195,-25.556468963623,38.7813034057617,-89.7932968139648,-72.6482620239258,10.251446723938,-134.325820922852,-152.380508422852,-69.6000900268555,-29.6811084747314,-111.323188781738,-27.8312454223633,28.9163017272949,-28.028003692627,166.589752197266,125.609024047852,-55.7818870544434,-124.542465209961,-31.1581993103027,2.68152046203613,-44.5358734130859,-7.77902317047119,-4.56697177886963,-23.8296127319336,-60.0358543395996,-141.673889160156,-127.624755859375,18.7881717681885,-101.663948059082,-49.3855781555176
-8.04354667663574,-152.633651733398,54.4672546386719,-61.7929458618164,-108.214775085449,-27.3906860351562,44.3288879394531,-116.669250488281,-80.9046096801758,12.6851654052734,-94.9284896850586,-156.256195068359,-81.5793380737305,11.3602085113525,-105.525382995605,2.8594114780426,3.3698832988739,44.8870811462402,63.7352485656738,78.7406768798828,-41.7218894958496,-117.064025878906,-41.0677108764648,2.00212979316711,-37.430248260498,8.48234367370605,29.5253486633301,39.6594772338867,-52.9419822692871,-122.663887023926,-40.412841796875,34.0177116394043,-104.722068786621,-19.5949172973633
1.63165819644928,-144.786773681641,61.8220176696777,-125.96728515625,-63.0421371459961,-68.0336990356445,80.3867340087891,-116.222702026367,-88.0115051269531,0.189101576805115,-66.758903503418,-137.317642211914,-69.7522964477539,11.6338872909546,-105.13102722168,25.0228099822998,-18.2216835021973,44.6261901855469,-34.1637496948242,39.2922897338867,-29.7537879943848,-115.04557800293,-17.9212608337402,-28.1390743255615,-29.8009052276611,-5.50394105911255,48.4823684692383,27.4537048339844,-28.1217002868652,-103.879333496094,56.4605598449707,24.0611820220947,-113.234832763672,50.5226974487305
31.0511417388916,-155.749404907227,102.855628967285,-137.346618652344,-25.8256587982178,-101.094390869141,156.318023681641,-130.302780151367,-80.837760925293,-22.244478225708,-75.4358062744141,-88.8762359619141,-73.2944564819336,46.5174980163574,-145.112930297852,32.5640487670898,-29.4823799133301,17.9967002868652,-30.0753993988037,50.6002082824707,-27.0152568817139,-150.541656494141,35.956844329834,-52.3086242675781,-39.2183647155762,-17.9172172546387,12.3921222686768,19.5111274719238,44.489444732666,-131.408950805664,79.9283752441406,2.59841513633728,-141.017852783203,135.812881469727
59.1639251708984,-175.216552734375,114.779594421387,-161.23405456543,-3.90065693855286,-127.432434082031,155.074981689453,-138.374954223633,-83.0981979370117,-60.3364524841309,-62.0372314453125,-27.0316867828369,-89.5506057739258,111.034843444824,-174.714981079102,63.0922737121582,-2.8164210319519,55.6598701477051,-13.6886520385742,51.4536552429199,-18.3683624267578,-179.285552978516,61.9962844848633,-49.7306213378906,-14.770320892334,-12.0826177597046,-6.88421058654785,56.2863273620605,63.3324127197266,-144.450302124023,32.531665802002,-29.7012424468994,-161.469192504883,202.830429077148
35.8421516418457,-153.594863891602,26.864086151123,-181.019515991211,-13.6805591583252,-155.077163696289,79.5015029907227,-130.010131835938,-88.4088592529297,-114.553916931152,-28.3068103790283,8.16540336608887,-68.5722045898438,104.49779510498,-139.727157592773,78.2777099609375,53.3486785888672,129.777587890625,12.7630281448364,42.6198463439941,-58.8528823852539,-188.038787841797,3.89590287208557,-20.9214115142822,26.5510272979736,0.487071752548218,39.2429275512695,88.0427551269531,-9.13521575927734,-102.566368103027,-6.17876243591309,-46.5481643676758,-105.066604614258,226.85466003418
-44.285816192627,-113.918334960938,-69.0012359619141,-150.916351318359,-41.4379043579102,-152.215530395508,18.1174259185791,-130.499893188477,-71.6608428955078,-121.74104309082,-21.4193229675293,14.2414693832397,-17.3585357666016,94.1897277832031,-72.6247863769531,52.5290374755859,100.692405700684,152.514785766602,132.694183349609,40.3244132995605,-128.640289306641,-168.799041748047,-58.3198471069336,-15.0732316970825,25.591178894043,24.2149600982666,89.3606872558594,113.772560119629,-94.3924026489258,-67.8140029907227,0.572697401046753,-15.7833795547485,-12.6857738494873,204.052719116211
-104.331588745117,-88.6712646484375,-88.6812286376953,-142.397659301758,-53.995288848877,-128.452606201172,-38.636604309082,-105.123756408691,-23.8108730316162,-87.6763610839844,-58.184196472168,59.8390197753906,28.320442199707,116.223731994629,-19.6960716247559,53.3477058410645,99.2933807373047,87.1438598632812,215.258270263672,22.7400932312012,-111.299957275391,-103.590644836426,-54.1420364379883,-44.6351165771484,-2.88263964653015,62.3954124450684,76.8953704833984,71.9939270019531,-146.38459777832,-43.3153228759766,3.93880248069763,18.1146488189697,7.846764087677,176.745513916016
-99.958625793457,-61.2582740783691,-85.4108200073242,-134.989364624023,-58.4271278381348,-96.1107559204102,-71.3406753540039,-66.8853454589844,19.7175750732422,-65.1199569702148,-111.370864868164,134.485397338867,17.5341701507568,77.4871444702148,-2.16813945770264,86.9811172485352,20.8874320983887,-5.86673927307129,164.144256591797,8.71224689483643,-52.8951606750488,-33.8063125610352,-35.398265838623,-21.1288070678711,-26.6378517150879,115.661315917969,-3.7180323600769,-86.4402542114258,-155.276718139648,10.9956560134888,-14.0101461410522,16.6302013397217,-29.8694801330566,155.129592895508
-92.6675720214844,-22.2019329071045,-59.4826545715332,-71.8869476318359,-51.2867050170898,-32.2522773742676,-67.0337066650391,-49.581226348877,20.0474338531494,-28.0587463378906,-141.516372680664,147.239303588867,-35.7903671264648,26.6474933624268,-20.6226387023926,86.6527404785156,-57.5547065734863,-32.0363883972168,123.951995849609,10.5907335281372,-76.7745742797852,-18.5807209014893,-21.4133567810059,56.2432632446289,-30.6673545837402,166.192718505859,-66.7492065429688,-206.742752075195,-143.887680053711,60.6890640258789,-10.6514015197754,19.2704601287842,-51.9629592895508,103.540893554688
-127.811134338379,2.74089550971985,-21.7087841033936,-40.7823219299316,-25.556468963623,17.5658626556396,-89.7932968139648,-16.0302352905273,10.251446723938,11.6386528015137,-152.380508422852,105.552093505859,-29.6811084747314,31.5846691131592,-27.8312454223633,60.3143463134766,-28.028003692627,8.0944881439209,125.609024047852,4.21400165557861,-124.542465209961,-44.1246070861816,2.68152046203613,69.2262725830078,-7.77902317047119,146.965545654297,-23.8296127319336,-181.810913085938,-141.673889160156,65.9433135986328,18.7881717681885,33.0437240600586,-49.3855781555176,47.3087005615234
-152.633651733398,-9.21362781524658,-61.7929458618164,-72.7000198364258,-27.3906860351562,13.7197351455688,-116.669250488281,17.0616149902344,12.6851654052734,14.0347032546997,-156.256195068359,67.2385330200195,11.3602085113525,22.9769897460938,2.8594114780426,45.873462677002,44.8870811462402,30.8565921783447,78.7406768798828,1.21976411342621,-117.064025878906,-52.8467903137207,2.00212979316711,8.7521333694458,8.48234367370605,55.197395324707,39.6594772338867,-126.685905456543,-122.663887023926,45.6579818725586,34.0177116394043,36.3003463745117,-19.5949172973633,14.2207250595093
-144.786773681641,-25.8409557342529,-125.96728515625,-91.4020156860352,-68.0336990356445,26.6303119659424,-116.222702026367,25.9239025115967,0.189101576805115,28.4461975097656,-137.317642211914,41.5941123962402,11.6338872909546,0.356965690851212,25.0228099822998,24.6239719390869,44.6261901855469,16.1566696166992,39.2922897338867,32.5136337280273,-115.04557800293,-15.2053813934326,-28.1390743255615,-36.3557052612305,-5.50394105911255,-5.8195948600769,27.4537048339844,-124.461151123047,-103.879333496094,23.4995231628418,24.0611820220947,49.3995208740234,50.5226974487305,-37.5363731384277
-155.749404907227,-10.6744985580444,-137.346618652344,-84.7294769287109,-101.094390869141,65.1117935180664,-130.302780151367,54.6359634399414,-22.244478225708,53.7867965698242,-88.8762359619141,22.4471054077148,46.5174980163574,0.253244549036026,32.5640487670898,-18.7636299133301,17.9967002868652,19.3253173828125,50.6002082824707,64.7038421630859,-150.541656494141,44.4344024658203,-52.3086242675781,-45.4193153381348,-17.9172172546387,-11.0945358276367,19.5111274719238,-127.880439758301,-131.408950805664,5.5802903175354,2.59841513633728,66.1634292602539,135.812881469727,-105.761329650879
-175.216552734375,3.68255972862244,-161.23405456543,-72.6250076293945,-127.432434082031,52.5077781677246,-138.374954223633,85.9951705932617,-60.3364524841309,28.1674728393555,-27.0316867828369,-4.76653814315796,111.034843444824,-21.4674663543701,63.0922737121582,-61.1120834350586,55.6598701477051,47.1767196655273,51.4536552429199,12.037956237793,-179.285552978516,71.0206069946289,-49.7306213378906,-42.5089416503906,-12.0826177597046,-23.709753036499,56.2863273620605,-102.751556396484,-144.450302124023,0.415908426046371,-29.7012424468994,68.379035949707,202.830429077148,-140.682464599609
-153.594863891602,6.2342414855957,-181.019515991211,-60.0716361999512,-155.077163696289,18.0444316864014,-130.010131835938,91.4414672851562,-114.553916931152,0.391649216413498,8.16540336608887,-23.9395236968994,104.49779510498,-49.0812873840332,78.2777099609375,-77.8891220092773,129.777587890625,51.5240707397461,42.6198463439941,-110.247383117676,-188.038787841797,59.9842224121094,-20.9214115142822,-35.32958984375,0.487071752548218,-42.2671012878418,88.0427551269531,-82.3251113891602,-102.566368103027,3.82469868659973,-46.5481643676758,77.9594421386719,226.85466003418,-132.494888305664
-113.918334960938,33.7155799865723,-150.916351318359,-42.9306030273438,-152.215530395508,22.5840740203857,-130.499893188477,96.9361801147461,-121.74104309082,32.4982261657715,14.2414693832397,-15.9004459381104,94.1897277832031,-33.8963432312012,52.5290374755859,-67.9045867919922,152.514785766602,6.20225191116333,40.3244132995605,-176.93147277832,-168.799041748047,69.6376113891602,-15.0732316970825,-31.3996543884277,24.2149600982666,-49.3183670043945,113.772560119629,-118.466995239258,-67.8140029907227,7.5782904624939,-15.7833795547485,92.4394454956055,204.052719116211,-90.0179901123047
-88.6712646484375,70.5758590698242,-142.397659301758,1.81084775924683,-128.452606201172,42.305347442627,-105.123756408691,89.7357940673828,-87.6763610839844,71.9804840087891,59.8390197753906,-25.0630187988281,116.223731994629,-24.0356178283691,53.3477058410645,-39.6094627380371,87.1438598632812,-78.3626556396484,22.7400932312012,-188.800552368164,-103.590644836426,108.974166870117,-44.6351165771484,-37.4826202392578,62.3954124450684,-54.0732345581055,71.9939270019531,-206.376602172852,-43.3153228759766,34.4883689880371,18.1146488189697,105.983657836914,176.745513916016,-33.7934837341309
-61.2582740783691,104.56761932373,-134.989364624023,29.9435520172119,-96.1107559204102,72.2356338500977,-66.8853454589844,60.1537055969238,-65.1199569702148,67.2341842651367,134.485397338867,-39.2356033325195,77.4871444702148,-57.0274963378906,86.9811172485352,16.2766418457031,-5.86673927307129,-153.419906616211,8.71224689483643,-234.712768554688,-33.8063125610352,121.490562438965,-21.1288070678711,-57.1075706481934,115.661315917969,-43.038516998291,-86.4402542114258,-280.839996337891,10.9956560134888,83.4943695068359,16.6302013397217,130.861709594727,155.129592895508,23.5481777191162
-22.2019329071045,145.121353149414,-71.8869476318359,-28.0070934295654,-32.2522773742676,110.434089660645,-49.581226348877,23.5856037139893,-28.0587463378906,42.1408500671387,147.239303588867,-20.549108505249,26.6474933624268,-80.0592422485352,86.6527404785156,94.6460418701172,-32.0363883972168,-183.153564453125,10.5907335281372,-251.043319702148,-18.5807209014893,96.1113739013672,56.2432632446289,-84.6399536132812,166.192718505859,-43.4435348510742,-206.742752075195,-292.333190917969,60.6890640258789,109.664215087891,19.2704601287842,135.106597900391,103.540893554688,96.886344909668
2.74089550971985,139.890609741211,-40.7823219299316,-93.9716262817383,17.5658626556396,111.996391296387,-16.0302352905273,-26.3793201446533,11.6386528015137,27.9921798706055,105.552093505859,-35.2134552001953,31.5846691131592,-53.5864410400391,60.3143463134766,142.444686889648,8.0944881439209,-192.052597045898,4.21400165557861,-186.051635742188,-44.1246070861816,74.9588241577148,69.2262725830078,-81.0842742919922,146.965545654297,-80.1466674804688,-181.810913085938,-242.079452514648,65.9433135986328,120.095634460449,33.0437240600586,103.936012268066,47.3087005615234,151.095993041992
-9.21362781524658,85.6696395874023,-72.7000198364258,-60.0015106201172,13.7197351455688,91.4320297241211,17.0616149902344,-59.7464256286621,14.0347032546997,17.9491729736328,67.2385330200195,-67.1195068359375,22.9769897460938,-11.0788850784302,45.873462677002,122.969833374023,30.8565921783447,-168.59846496582,1.21976411342621,-165.51416015625,-52.8467903137207,63.0830879211426,8.7521333694458,-25.4690017700195,55.197395324707,-76.7236862182617,-126.685905456543,-172.755569458008,45.6579818725586,131.718460083008,36.3003463745117,62.1454925537109,14.2207250595093,151.293319702148
-25.8409557342529,55.2878036499023,-91.4020156860352,0.222849532961845,26.6303119659424,72.2749328613281,25.9239025115967,-59.985279083252,28.4461975097656,-2.74401307106018,41.5941123962402,-17.5636501312256,0.356965690851212,15.6616706848145,24.6239719390869,72.7774658203125,16.1566696166992,-92.4048233032227,32.5136337280273,-238.26286315918,-15.2053813934326,30.2027492523193,-36.3557052612305,27.7062397003174,-5.8195948600769,0.0908537581562996,-124.461151123047,-121.311401367188,23.4995231628418,107.083862304688,49.3995208740234,2.46368765830994,-37.5363731384277,147.392379760742
-10.6744985580444,46.4016075134277,-84.7294769287109,-11.3516082763672,65.1117935180664,23.1158695220947,54.6359634399414,-76.5617523193359,53.7867965698242,-21.6777229309082,22.4471054077148,47.2616424560547,0.253244549036026,38.0097770690918,-18.7636299133301,58.8798675537109,19.3253173828125,-53.4466209411621,64.7038421630859,-301.120574951172,44.4344024658203,-6.66816091537476,-45.4193153381348,43.7608985900879,-11.0945358276367,72.422607421875,-127.880439758301,-87.6421051025391,5.5802903175354,85.4870834350586,66.1634292602539,-67.3893661499023,-105.761329650879,152.306701660156
3.68255972862244,40.7218475341797,-72.6250076293945,-26.0026340484619,52.5077781677246,-22.4036407470703,85.9951705932617,-105.754852294922,28.1674728393555,-22.613094329834,-4.76653814315796,35.1522483825684,-21.4674663543701,42.9162712097168,-61.1120834350586,95.5986175537109,47.1767196655273,-83.992073059082,12.037956237793,-302.142059326172,71.0206069946289,-2.89616084098816,-42.5089416503906,56.2633514404297,-23.709753036499,89.4092178344727,-102.751556396484,-91.2677612304688,0.415908426046371,128.77604675293,68.379035949707,-132.310028076172,-140.682464599609,127.661697387695
