Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
204.132049560547,-7.90185260772705,134.47444152832,17.2755241394043,52.7988624572754,75.0854339599609,118.44246673584,49.9773445129395,54.090404510498,139.725936889648,-24.2255973815918,182.527282714844,82.3357925415039,221.492477416992,-30.1314258575439,119.421264648438,45.6618309020996,9.70632076263428,167.974487304688,-43.7166709899902,90.7808685302734,-16.4161853790283,7.63771820068359,92.0156784057617,114.570503234863,119.920318603516,8.19604873657227,170.546646118164,41.3371429443359,72.3586502075195,72.8630752563477,-51.3855285644531,70.389518737793,94.770637512207,65.3146514892578,158.748062133789
125.219161987305,-62.7380790710449,111.421211242676,-18.3366966247559,30.6702556610107,74.4772567749023,111.916877746582,28.9891471862793,87.1868667602539,138.559356689453,6.51309633255005,224.297760009766,89.2458572387695,249.396041870117,-19.8619899749756,120.873161315918,5.28380155563354,53.7379188537598,86.1164474487305,-58.2923164367676,56.4047241210938,19.806510925293,15.8209438323975,133.2001953125,122.311538696289,171.979675292969,-6.69612979888916,147.91096496582,41.9384117126465,70.8463516235352,48.6074829101562,-69.6407699584961,129.822784423828,94.3473129272461,71.22705078125,156.895278930664
77.612434387207,-61.1884078979492,117.760650634766,-23.630443572998,80.9256210327148,71.8422241210938,158.90998840332,43.6368446350098,155.715972900391,124.13932800293,50.5538635253906,192.006210327148,106.093360900879,217.767761230469,-7.85230302810669,87.209358215332,-32.7979164123535,35.5605125427246,36.3777694702148,-64.3629684448242,15.7601623535156,70.1747055053711,47.7338790893555,126.948394775391,93.0849456787109,203.202117919922,-1.61154460906982,106.519561767578,59.6457023620605,33.6121635437012,74.1222610473633,-26.5362319946289,192.342987060547,115.422554016113,53.379207611084,144.87174987793
120.027046203613,-30.1976013183594,149.205856323242,31.5402545928955,156.220626831055,70.9099197387695,200.922576904297,84.7236938476562,190.489196777344,129.840545654297,79.5040512084961,140.74674987793,100.730537414551,183.681289672852,18.2716903686523,45.7536430358887,-56.6084289550781,-20.6383476257324,68.665771484375,-75.755989074707,-22.5960330963135,131.97053527832,53.5750389099121,97.6916732788086,43.6317558288574,194.556121826172,25.9074306488037,77.2931518554688,48.865364074707,32.8312110900879,99.6932067871094,12.5333003997803,216.527847290039,114.918869018555,48.7203598022461,131.684478759766
143.556091308594,-19.7924861907959,139.570739746094,69.2686309814453,181.612655639648,64.8245620727539,200.688415527344,93.1554870605469,197.05778503418,106.43473815918,124.598083496094,106.385467529297,93.0669708251953,148.56103515625,28.3918876647949,-3.34041523933411,-59.8863067626953,-59.1932144165039,125.383003234863,-49.859203338623,-60.989673614502,152.600738525391,46.5790328979492,95.6536026000977,33.0164947509766,162.425521850586,20.4972591400146,57.6847076416016,12.7991695404053,55.9418830871582,86.8456420898438,-12.8660135269165,210.777862548828,65.9806594848633,84.9495620727539,98.1181106567383
114.765808105469,-21.2528972625732,96.3128051757812,23.1210193634033,172.737060546875,50.593318939209,192.713455200195,42.982967376709,214.592956542969,38.604061126709,138.494659423828,42.6280136108398,109.951217651367,77.7089996337891,38.700065612793,-90.1072311401367,-78.3206558227539,-92.8539428710938,133.353179931641,-23.5163230895996,-62.660816192627,82.8058929443359,53.3458671569824,108.091987609863,82.2556381225586,121.835113525391,12.6616268157959,38.2851181030273,-1.70961058139801,36.8571968078613,96.4925384521484,-59.3299293518066,225.340774536133,13.440523147583,128.671340942383,48.892822265625
133.64518737793,-9.72833728790283,114.783302307129,-27.3346576690674,165.207901000977,63.696418762207,206.143310546875,3.78997898101807,251.641906738281,-8.3181791305542,109.063903808594,-28.7473487854004,157.672485351562,14.3043155670166,57.1343002319336,-150.821365356445,-86.5297088623047,-129.74560546875,108.336112976074,-13.6801462173462,-13.575138092041,1.50978326797485,69.0307464599609,110.729904174805,145.918212890625,54.6184387207031,56.2589111328125,15.1601886749268,4.89592933654785,-13.2748746871948,117.333877563477,-41.8155097961426,254.482299804688,-10.2667360305786,168.609970092773,-28.6210803985596
172.325714111328,10.7350368499756,155.761306762695,-9.84285545349121,166.515670776367,75.1715927124023,216.04833984375,-6.7572865486145,261.984405517578,-25.4930763244629,127.691940307617,-75.9396133422852,212.856750488281,-50.3893699645996,72.0025939941406,-149.501815795898,-49.456371307373,-143.551223754883,96.381721496582,1.38592672348022,25.7804126739502,-21.3402996063232,76.9962692260742,79.9131164550781,148.87646484375,-8.48177337646484,86.490608215332,16.7971477508545,-13.2159881591797,-27.789529800415,88.7541961669922,22.1672878265381,222.446426391602,-15.2435064315796,185.858322143555,-115.506484985352
142.566009521484,16.4995365142822,122.051429748535,-5.88056945800781,150.976684570312,44.2222671508789,182.247360229492,-25.9976215362549,203.598937988281,-36.9482765197754,161.68408203125,-99.1821060180664,217.766326904297,-120.708419799805,89.2123870849609,-149.771499633789,-22.4502048492432,-127.75927734375,84.8471832275391,-17.312873840332,12.1872415542603,-54.9204483032227,67.0763549804688,6.37035465240479,98.4307174682617,-30.431266784668,89.5940170288086,29.6964702606201,-29.4149971008301,19.4595947265625,41.9393424987793,35.8965377807617,147.293014526367,-29.0245628356934,160.48469543457,-132.740295410156
68.8750534057617,-8.07431507110596,57.4932670593262,-74.9124298095703,105.196617126465,5.83708572387695,109.626670837402,-49.4121055603027,142.689788818359,-58.940128326416,154.567764282227,-91.3238754272461,194.797409057617,-112.33031463623,105.004997253418,-145.267227172852,-22.8394680023193,-89.8636322021484,24.8255233764648,-51.3861503601074,-19.252368927002,-137.672714233398,60.5257682800293,-42.2510986328125,81.1279830932617,-59.6786003112793,132.155654907227,16.3316440582275,13.5983839035034,99.0479278564453,0.261280328035355,-13.2456426620483,106.991256713867,-76.4213943481445,145.060958862305,-104.134765625
-7.90185260772705,-34.5824203491211,17.2755241394043,-137.179611206055,75.0854339599609,-32.7097434997559,49.9773445129395,-89.204475402832,139.725936889648,-122.783828735352,182.527282714844,-94.8479232788086,221.492477416992,-75.1727523803711,119.421264648438,-118.071830749512,9.70632076263428,-60.2135734558105,-43.7166709899902,-43.3256721496582,-16.4161853790283,-202.160720825195,92.0156784057617,-35.8266525268555,119.920318603516,-129.132736206055,170.546646118164,16.0830497741699,72.3586502075195,108.790061950684,-51.3855285644531,-47.0086517333984,94.770637512207,-147.421203613281,158.748062133789,-117.427734375
-62.7380790710449,-22.6398315429688,-18.3366966247559,-146.319580078125,74.4772567749023,-69.5112686157227,28.9891471862793,-140.369201660156,138.559356689453,-203.167816162109,224.297760009766,-137.120864868164,249.396041870117,-128.258514404297,120.873161315918,-124.413131713867,53.7379188537598,-80.5233688354492,-58.2923164367676,-36.5871086120605,19.806510925293,-217.729782104492,133.2001953125,-43.7562522888184,171.979675292969,-208.587738037109,147.91096496582,36.0247230529785,70.8463516235352,-18.4973945617676,-69.6407699584961,-28.1400356292725,94.3473129272461,-203.570175170898,156.895278930664,-154.298202514648
-61.1884078979492,5.98437976837158,-23.630443572998,-138.150283813477,71.8422241210938,-60.3624496459961,43.6368446350098,-147.72314453125,124.13932800293,-236.501525878906,192.006210327148,-157.201538085938,217.767761230469,-200.386642456055,87.209358215332,-141.885711669922,35.5605125427246,-116.547958374023,-64.3629684448242,-52.7168579101562,70.1747055053711,-202.380950927734,126.948394775391,-60.6141357421875,203.202117919922,-262.002288818359,106.519561767578,21.7972755432129,33.6121635437012,-133.874557495117,-26.5362319946289,5.91068840026855,115.422554016113,-204.652648925781,144.87174987793,-157.831359863281
-30.1976013183594,-0.954631745815277,31.5402545928955,-108.640037536621,70.9099197387695,-26.2560157775879,84.7236938476562,-121.101982116699,129.840545654297,-215.903579711914,140.74674987793,-123.849166870117,183.681289672852,-198.46061706543,45.7536430358887,-109.23365020752,-20.6383476257324,-112.801879882812,-75.755989074707,-60.7961730957031,131.97053527832,-154.948150634766,97.6916732788086,-27.217679977417,194.556121826172,-245.946411132812,77.2931518554688,4.75699615478516,32.8312110900879,-91.8045654296875,12.5333003997803,26.4416446685791,114.918869018555,-147.770889282227,131.684478759766,-117.21427154541
-19.7924861907959,-34.9111671447754,69.2686309814453,-49.4357566833496,64.8245620727539,-6.06810474395752,93.1554870605469,-95.9022521972656,106.43473815918,-172.520721435547,106.385467529297,-61.1249046325684,148.56103515625,-165.533828735352,-3.34041523933411,-50.4319076538086,-59.1932144165039,-96.4925918579102,-49.859203338623,-93.3501968383789,152.600738525391,-107.56672668457,95.6536026000977,16.9022407531738,162.425521850586,-178.618774414062,57.6847076416016,26.5040950775146,55.9418830871582,-19.822093963623,-12.8660135269165,50.7101173400879,65.9806594848633,-102.437538146973,98.1181106567383,-60.8924560546875
-21.2528972625732,-47.3934364318848,23.1210193634033,-11.8518686294556,50.593318939209,16.7891235351562,42.982967376709,-76.6061019897461,38.604061126709,-146.437744140625,42.6280136108398,11.2930059432983,77.7089996337891,-141.178695678711,-90.1072311401367,14.4225931167603,-92.8539428710938,-89.3694381713867,-23.5163230895996,-140.316436767578,82.8058929443359,-116.79704284668,108.091987609863,23.4712505340576,121.835113525391,-149.487442016602,38.2851181030273,47.0246925354004,36.8571968078613,-28.5682315826416,-59.3299293518066,77.2693710327148,13.440523147583,-110.712226867676,48.892822265625,-35.5765800476074
-9.72833728790283,-36.4752540588379,-27.3346576690674,-18.7482509613037,63.696418762207,35.4253273010254,3.78997898101807,-74.460075378418,-8.3181791305542,-137.268676757812,-28.7473487854004,61.0115737915039,14.3043155670166,-136.747848510742,-150.821365356445,75.6318130493164,-129.74560546875,-76.7741165161133,-13.6801462173462,-120.245155334473,1.50978326797485,-147.034530639648,110.729904174805,8.45108032226562,54.6184387207031,-150.631164550781,15.1601886749268,47.5311660766602,-13.2748746871948,-28.7938709259033,-41.8155097961426,85.6426544189453,-10.2667360305786,-100.263702392578,-28.6210803985596,-33.634708404541
10.7350368499756,-31.1447086334229,-9.84285545349121,-23.2084484100342,75.1715927124023,43.6352958679199,-6.7572865486145,-43.3508758544922,-25.4930763244629,-80.2971649169922,-75.9396133422852,77.1414184570312,-50.3893699645996,-159.921096801758,-149.501815795898,91.3327713012695,-143.551223754883,-84.279670715332,1.38592672348022,-55.2200584411621,-21.3402996063232,-124.671592712402,79.9131164550781,-10.6567754745483,-8.48177337646484,-101.271354675293,16.7971477508545,28.3942985534668,-27.789529800415,-22.8176937103271,22.1672878265381,99.1159057617188,-15.2435064315796,-25.5896606445312,-115.506484985352,-31.4990177154541
16.4995365142822,-25.4052562713623,-5.88056945800781,1.08435392379761,44.2222671508789,60.5080718994141,-25.9976215362549,29.8592395782471,-36.9482765197754,4.92276620864868,-99.1821060180664,82.4215087890625,-120.708419799805,-174.585144042969,-149.771499633789,73.1314926147461,-127.75927734375,-100.44522857666,-17.312873840332,-41.7198028564453,-54.9204483032227,-73.2760314941406,6.37035465240479,-27.7181510925293,-30.431266784668,-32.7121162414551,29.6964702606201,-22.1968040466309,19.4595947265625,-86.6420593261719,35.8965377807617,118.219856262207,-29.0245628356934,30.4198760986328,-132.740295410156,-54.9483757019043
-8.07431507110596,-15.8032455444336,-74.9124298095703,16.0672206878662,5.83708572387695,53.9824485778809,-49.4121055603027,33.9649658203125,-58.940128326416,8.42859268188477,-91.3238754272461,68.196533203125,-112.33031463623,-171.560180664062,-145.267227172852,56.0997695922852,-89.8636322021484,-69.3855285644531,-51.3861503601074,-90.0776596069336,-137.672714233398,-41.2280578613281,-42.2510986328125,-67.5515289306641,-59.6786003112793,-30.3444404602051,16.3316440582275,-69.812858581543,99.0479278564453,-143.283508300781,-13.2456426620483,85.3068923950195,-76.4213943481445,-1.96918106079102,-104.134765625,-102.417976379395
-34.5824203491211,-36.9165000915527,-137.179611206055,-2.59247636795044,-32.7097434997559,-14.8518085479736,-89.204475402832,-27.5694599151611,-122.783828735352,-62.4417686462402,-94.8479232788086,17.3558673858643,-75.1727523803711,-185.664672851562,-118.071830749512,20.363109588623,-60.2135734558105,-40.5093383789062,-43.3256721496582,-138.129501342773,-202.160720825195,-28.2698707580566,-35.8266525268555,-142.23876953125,-129.132736206055,-72.1224365234375,16.0830497741699,-79.7056274414062,108.790061950684,-122.65421295166,-47.0086517333984,17.1697444915771,-147.421203613281,-65.2531280517578,-117.427734375,-154.581314086914
-22.6398315429688,-75.4893417358398,-146.319580078125,-16.5305995941162,-69.5112686157227,-103.783004760742,-140.369201660156,-45.9911155700684,-203.167816162109,-110.016456604004,-137.120864868164,-47.145263671875,-128.258514404297,-198.219039916992,-124.413131713867,-33.8167915344238,-80.5233688354492,-81.8827972412109,-36.5871086120605,-153.236679077148,-217.729782104492,-45.3848457336426,-43.7562522888184,-188.474807739258,-208.587738037109,-81.3853759765625,36.0247230529785,-73.8562393188477,-18.4973945617676,-80.0824813842773,-28.1400356292725,0.96872866153717,-203.570175170898,-75.1017913818359,-154.298202514648,-199.091125488281
5.98437976837158,-73.1791763305664,-138.150283813477,3.65453124046326,-60.3624496459961,-122.262313842773,-147.72314453125,-39.7794227600098,-236.501525878906,-105.781829833984,-157.201538085938,-79.3379898071289,-200.386642456055,-174.274444580078,-141.885711669922,-63.0614128112793,-116.547958374023,-114.814079284668,-52.7168579101562,-144.887847900391,-202.380950927734,-76.7050857543945,-60.6141357421875,-190.515686035156,-262.002288818359,-62.3415069580078,21.7972755432129,-85.0136032104492,-133.874557495117,-54.706470489502,5.91068840026855,37.9217681884766,-204.652648925781,-47.9875335693359,-157.831359863281,-184.801483154297
-0.954631745815277,-50.2734222412109,-108.640037536621,22.6878280639648,-26.2560157775879,-60.8974494934082,-121.101982116699,-32.4340324401855,-215.903579711914,-67.5587539672852,-123.849166870117,-59.7106742858887,-198.46061706543,-137.535659790039,-109.23365020752,-61.328929901123,-112.801879882812,-61.7467803955078,-60.7961730957031,-120.754348754883,-154.948150634766,-74.8586120605469,-27.217679977417,-200.272994995117,-245.946411132812,-63.3593673706055,4.75699615478516,-120.047592163086,-91.8045654296875,-46.7362480163574,26.4416446685791,48.963924407959,-147.770889282227,-45.3757171630859,-117.21427154541,-130.464721679688
-34.9111671447754,-64.2634506225586,-49.4357566833496,-4.05144739151001,-6.06810474395752,-42.3992042541504,-95.9022521972656,-12.5758991241455,-172.520721435547,-32.7972679138184,-61.1249046325684,-40.9859580993652,-165.533828735352,-105.056335449219,-50.4319076538086,-64.6764755249023,-96.4925918579102,4.08172988891602,-93.3501968383789,-95.0412750244141,-107.56672668457,-72.1561279296875,16.9022407531738,-198.47314453125,-178.618774414062,-78.7540130615234,26.5040950775146,-158.517929077148,-19.822093963623,-45.3172988891602,50.7101173400879,-0.790409862995148,-102.437538146973,-69.4941558837891,-60.8924560546875,-112.81298828125
-47.3934364318848,-103.782897949219,-11.8518686294556,-52.4215621948242,16.7891235351562,-111.264434814453,-76.6061019897461,-44.5961265563965,-146.437744140625,-48.5808486938477,11.2930059432983,-64.4650955200195,-141.178695678711,-60.0808715820312,14.4225931167603,-87.7057342529297,-89.3694381713867,0.758198142051697,-140.316436767578,-94.9379272460938,-116.79704284668,-101.38045501709,23.4712505340576,-155.505310058594,-149.487442016602,-89.3869094848633,47.0246925354004,-182.007843017578,-28.5682315826416,-37.4210166931152,77.2693710327148,-65.8369445800781,-110.712226867676,-92.1582870483398,-35.5765800476074,-95.0233001708984
