Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
121.197113037109,3.1756112575531,28.3175048828125,24.7990226745605,181.716033935547,13.6610803604126,118.920036315918,43.5942573547363,133.986770629883,-0.219848617911339,123.155822753906,22.1027069091797,-95.7684020996094,-51.211296081543,-69.6931228637695,79.6128463745117,-139.909240722656,-18.1964645385742,-68.9693298339844,86.4349899291992,87.0948638916016,-33.9880981445312,-4.97634983062744,29.2493534088135,15.7946720123291,-4.86920642852783,-149.295623779297,-53.4680404663086,-101.135475158691,34.2016067504883,235.272964477539,131.440902709961,168.984146118164,43.1185264587402
65.6203689575195,-14.7379360198975,21.1099834442139,76.4460144042969,180.712905883789,-43.467945098877,116.50032043457,47.0343170166016,135.705261230469,-45.6464767456055,164.985885620117,13.9244909286499,-49.2021980285645,-0.027029762044549,-36.5850524902344,54.1808471679688,-119.356536865234,43.0421562194824,-44.3410377502441,95.4001922607422,45.0837478637695,-75.4132766723633,4.06841897964478,81.3747024536133,40.0958671569824,27.9348678588867,-169.707611083984,-7.05590438842773,-146.475799560547,86.66552734375,186.715362548828,90.0691528320312,167.725357055664,-19.6357555389404
41.8839378356934,-24.3886013031006,-24.5862846374512,91.3087387084961,148.484146118164,-71.7207870483398,84.7937164306641,35.1968421936035,131.615661621094,-65.0322570800781,192.5888671875,0.901293337345123,-49.1627769470215,49.4184684753418,36.6237945556641,38.5494346618652,-79.8407592773438,86.7304229736328,41.2894439697266,71.6212768554688,46.5640716552734,-84.2855224609375,-46.7016220092773,114.556648254395,16.1997814178467,74.3881683349609,-131.018280029297,7.58355331420898,-77.9453125,113.538101196289,160.441604614258,83.0858459472656,179.697509765625,-12.4713907241821
69.6415863037109,-37.8604164123535,-60.6746368408203,52.3917655944824,97.3591003417969,-48.9782333374023,59.3507537841797,21.578670501709,107.380706787109,-72.2830200195312,194.318252563477,-11.6215848922729,-27.9991874694824,40.9211845397949,77.6300582885742,27.729377746582,-34.1475944519043,38.8269805908203,86.8606491088867,50.9883460998535,29.2798156738281,-94.1624069213867,-106.446159362793,100.983261108398,9.85229778289795,70.4607009887695,-53.8106422424316,-2.0655198097229,28.015811920166,99.4971084594727,199.766189575195,60.6802024841309,232.796859741211,7.74374723434448
64.0079650878906,-1.97469830513,-113.068756103516,26.0415000915527,67.168815612793,-36.9138221740723,30.0011520385742,11.9563779830933,63.7682266235352,-75.0879821777344,171.608825683594,2.55315709114075,51.0370826721191,49.4924087524414,64.80810546875,23.1845397949219,24.5496139526367,21.1874809265137,77.9421997070312,41.4813499450684,-18.7299156188965,-59.2605285644531,-114.051628112793,95.4680404663086,26.8417186737061,46.6884613037109,-15.9753437042236,29.0934619903564,96.1078338623047,83.9313049316406,183.136688232422,41.7053489685059,247.968215942383,19.586950302124
0.556217908859253,26.6823444366455,-141.541061401367,53.0052833557129,65.1023864746094,-56.7301406860352,21.7060832977295,14.5796041488647,54.4265213012695,-85.5880508422852,159.672470092773,-3.68457794189453,115.363578796387,23.2328929901123,50.1341514587402,-12.5024185180664,74.259635925293,17.8442707061768,46.8515472412109,-7.72257041931152,-24.6769523620605,-41.5339393615723,-78.9609222412109,107.727691650391,56.7949295043945,29.0652923583984,-28.7480316162109,55.3391876220703,122.176666259766,60.2218704223633,144.551620483398,58.5996398925781,237.671615600586,2.38615131378174
-19.6906795501709,-23.9737071990967,-135.741333007812,86.9148178100586,78.6873168945312,-67.5600051879883,34.7787055969238,39.5676498413086,72.2220001220703,-89.8529281616211,167.033126831055,-34.0582466125488,78.7927474975586,-58.6098937988281,75.4064712524414,-68.2534713745117,47.2425193786621,-18.8951530456543,23.9418144226074,-60.9286651611328,-5.62347221374512,-100.774765014648,-87.2288818359375,103.55948638916,54.555549621582,21.6053409576416,-70.5878753662109,42.0519218444824,109.978202819824,21.3097286224365,136.456802368164,81.0828552246094,224.19645690918,-26.8078289031982
39.2341918945312,-72.5548629760742,-150.148727416992,104.740547180176,85.3944549560547,-35.5787010192871,19.1358070373535,73.4101791381836,61.3909645080566,-47.3439102172852,185.239608764648,-27.3844242095947,23.3313465118408,-85.8940124511719,132.232406616211,-56.6554222106934,23.5167064666748,-41.9944381713867,72.9540557861328,-34.1250762939453,10.8340930938721,-116.691162109375,-128.075485229492,90.8729476928711,6.83826160430908,41.9824447631836,-96.7665100097656,15.5109853744507,96.0054931640625,-5.23998880386353,111.28889465332,80.2468338012695,197.597640991211,-3.54307270050049
89.674690246582,-45.9404602050781,-136.821502685547,83.8545989990234,66.9710311889648,2.79304075241089,-5.20577192306519,59.1652870178223,44.8313407897949,-9.13606929779053,167.045684814453,17.3774681091309,23.6122722625732,-83.1502914428711,164.28254699707,36.1628723144531,60.5097007751465,-92.8816680908203,129.05046081543,80.6435012817383,48.25390625,-48.148265838623,-99.3052291870117,60.5792007446289,-12.9589681625366,37.6133842468262,-83.167610168457,-45.2853088378906,78.7729644775391,-5.19369316101074,119.267951965332,48.4879913330078,182.650665283203,37.0921287536621
61.4996681213379,4.05612277984619,-55.6598587036133,25.3066844940186,44.7371025085449,-18.3138618469238,13.0679502487183,2.83143520355225,37.2169990539551,-28.5956344604492,85.6241912841797,48.3890953063965,-9.43640041351318,-108.634254455566,131.757827758789,106.284187316895,32.0937423706055,-168.591461181641,105.925254821777,165.623229980469,40.8221664428711,-7.89065885543823,-23.9710540771484,10.7167930603027,-4.24115371704102,-8.24997806549072,-71.1032104492188,-110.961982727051,37.2686996459961,7.00284481048584,157.494155883789,27.391565322876,141.195266723633,50.662166595459
3.1756112575531,3.7997305393219,24.7990226745605,11.7307472229004,13.6610803604126,-53.545654296875,43.5942573547363,-9.65474510192871,-0.219848617911339,-42.9884071350098,22.1027069091797,57.2316474914551,-51.211296081543,-92.9514465332031,79.6128463745117,109.624610900879,-18.1964645385742,-134.212203979492,86.4349899291992,153.80143737793,-33.9880981445312,-26.98046875,29.2493534088135,-19.0532398223877,-4.86920642852783,-16.6422901153564,-53.4680404663086,-117.420547485352,34.2016067504883,20.9539260864258,131.440902709961,50.02587890625,43.1185264587402,83.6002197265625
-14.7379360198975,-50.3039321899414,76.4460144042969,36.7539749145508,-43.467945098877,-49.3228378295898,47.0343170166016,-3.26730346679688,-45.6464767456055,-40.9287223815918,13.9244909286499,56.8539848327637,-0.027029762044549,-36.6175422668457,54.1808471679688,111.204299926758,43.0421562194824,-1.22718179225922,95.4001922607422,152.929565429688,-75.4132766723633,-66.898063659668,81.3747024536133,-29.2962684631348,27.9348678588867,-6.70558166503906,-7.05590438842773,-99.111686706543,86.66552734375,27.1359329223633,90.0691528320312,52.0029563903809,-19.6357555389404,99.0175247192383
-24.3886013031006,-101.951591491699,91.3087387084961,-2.68562150001526,-71.7207870483398,-76.4587631225586,35.1968421936035,-68.7427978515625,-65.0322570800781,-81.9873733520508,0.901293337345123,24.8039436340332,49.4184684753418,-3.78313589096069,38.5494346618652,134.500869750977,86.7304229736328,81.5979080200195,71.6212768554688,189.194412231445,-84.2855224609375,-100.194717407227,114.556648254395,-42.7011375427246,74.3881683349609,-51.7160758972168,7.58355331420898,-83.7392425537109,113.538101196289,20.2603740692139,83.0858459472656,-14.1512384414673,-12.4713907241821,39.4654960632324
-37.8604164123535,-118.601173400879,52.3917655944824,-80.3495559692383,-48.9782333374023,-132.769607543945,21.578670501709,-141.003845214844,-72.2830200195312,-119.699424743652,-11.6215848922729,-35.6645584106445,40.9211845397949,16.70285987854,27.729377746582,166.220291137695,38.8269805908203,78.0426483154297,50.9883460998535,189.877914428711,-94.1624069213867,-87.5166702270508,100.983261108398,-51.0738105773926,70.4607009887695,-106.200592041016,-2.0655198097229,-53.7548408508301,99.4971084594727,43.1143608093262,60.6802024841309,-82.1471328735352,7.74374723434448,4.33345174789429
-1.97469830513,-90.6780166625977,26.0415000915527,-95.6229400634766,-36.9138221740723,-134.592361450195,11.9563779830933,-121.016616821289,-75.0879821777344,-97.2375030517578,2.55315709114075,-77.1907043457031,49.4924087524414,26.0962409973145,23.1845397949219,209.131286621094,21.1874809265137,36.7604179382324,41.4813499450684,205.825775146484,-59.2605285644531,-53.3400917053223,95.4680404663086,-38.5774040222168,46.6884613037109,-104.189682006836,29.0934619903564,-26.3835697174072,83.9313049316406,106.226188659668,41.7053489685059,-74.8303604125977,19.586950302124,37.9746971130371
26.6823444366455,-29.7522983551025,53.0052833557129,-49.8061904907227,-56.7301406860352,-106.745788574219,14.5796041488647,-64.1274871826172,-85.5880508422852,-70.6913833618164,-3.68457794189453,-87.6924209594727,23.2328929901123,13.2088403701782,-12.5024185180664,218.967910766602,17.8442707061768,-21.5024528503418,-7.72257041931152,256.472961425781,-41.5339393615723,-63.5256958007812,107.727691650391,-0.835563898086548,29.0652923583984,-55.8979301452637,55.3391876220703,0.740045130252838,60.2218704223633,135.595947265625,58.5996398925781,-14.709924697876,2.38615131378174,27.447904586792
-23.9737071990967,-30.3163204193115,86.9148178100586,-0.424499809741974,-67.5600051879883,-81.8157501220703,39.5676498413086,-45.4834861755371,-89.8529281616211,-69.7374649047852,-34.0582466125488,-79.8529281616211,-58.6098937988281,19.0340309143066,-68.2534713745117,190.622695922852,-18.8951530456543,-61.6870040893555,-60.9286651611328,272.388153076172,-100.774765014648,-88.562858581543,103.55948638916,28.7853336334229,21.6053409576416,-0.666398346424103,42.0519218444824,52.3388481140137,21.3097286224365,136.423095703125,81.0828552246094,19.6034202575684,-26.8078289031982,-48.1905670166016
-72.5548629760742,-104.227180480957,104.740547180176,28.9255237579346,-35.5787010192871,-66.5643768310547,73.4101791381836,-41.8984680175781,-47.3439102172852,-71.0900497436523,-27.3844242095947,-70.9124221801758,-85.8940124511719,43.0468788146973,-56.6554222106934,168.831390380859,-41.9944381713867,-51.4980964660645,-34.1250762939453,217.391693115234,-116.691162109375,-68.6023254394531,90.8729476928711,34.7189788818359,41.9824447631836,33.0321350097656,15.5109853744507,117.618072509766,-5.23998880386353,163.170043945312,80.2468338012695,27.0539474487305,-3.54307270050049,-110.343414306641
-45.9404602050781,-116.927841186523,83.8545989990234,65.7588348388672,2.79304075241089,-100.300216674805,59.1652870178223,-13.1386775970459,-9.13606929779053,-98.8190612792969,17.3774681091309,-82.1476745605469,-83.1502914428711,42.4758720397949,36.1628723144531,90.4439010620117,-92.8816680908203,-39.9982032775879,80.6435012817383,47.2029838562012,-48.148265838623,-26.1287708282471,60.5792007446289,70.5497131347656,37.6133842468262,54.6971244812012,-45.2853088378906,149.980529785156,-5.19369316101074,156.326934814453,48.4879913330078,47.6518440246582,37.0921287536621,-144.670684814453
4.05612277984619,-80.9869155883789,25.3066844940186,112.541496276855,-18.3138618469238,-125.711952209473,2.83143520355225,26.3169746398926,-28.5956344604492,-147.042404174805,48.3890953063965,-66.8730392456055,-108.634254455566,48.0706367492676,106.284187316895,-40.2922706604004,-168.591461181641,-57.7287979125977,165.623229980469,-122.923004150391,-7.89065885543823,-18.7175731658936,10.7167930603027,119.227165222168,-8.24997806549072,79.8527908325195,-110.961982727051,104.655204772949,7.00284481048584,104.481292724609,27.391565322876,50.5962867736816,50.662166595459,-142.546630859375
3.7997305393219,-94.4054565429688,11.7307472229004,88.3476867675781,-53.545654296875,-94.717041015625,-9.65474510192871,30.5292415618896,-42.9884071350098,-154.109298706055,57.2316474914551,6.19878816604614,-92.9514465332031,91.3480224609375,109.624610900879,-79.7924118041992,-134.212203979492,-48.3537368774414,153.80143737793,-116.126815795898,-26.98046875,-64.6460494995117,-19.0532398223877,103.876937866211,-16.6422901153564,98.3566741943359,-117.420547485352,38.4735908508301,20.9539260864258,95.2195053100586,50.02587890625,41.0418739318848,83.6002197265625,-73.1319198608398
-50.3039321899414,-90.3325500488281,36.7539749145508,6.3990797996521,-49.3228378295898,-78.8613204956055,-3.26730346679688,14.502872467041,-40.9287223815918,-122.142608642578,56.8539848327637,56.5339317321777,-36.6175422668457,100.273918151855,111.204299926758,-70.3666763305664,-1.22718179225922,-17.8593349456787,152.929565429688,-89.3882522583008,-66.898063659668,-112.56957244873,-29.2962684631348,72.2313842773438,-6.70558166503906,112.355331420898,-99.111686706543,24.4219264984131,27.1359329223633,105.090156555176,52.0029563903809,83.1301879882812,99.0175247192383,27.7971000671387
-101.951591491699,-54.1858024597168,-2.68562150001526,18.1211929321289,-76.4587631225586,-44.4116439819336,-68.7427978515625,56.7996711730957,-81.9873733520508,-67.0280075073242,24.8039436340332,78.0546722412109,-3.78313589096069,35.2119255065918,134.500869750977,-107.131843566895,81.5979080200195,-28.1469192504883,189.194412231445,-150.109741210938,-100.194717407227,-103.187110900879,-42.7011375427246,89.5458374023438,-51.7160758972168,118.769630432129,-83.7392425537109,-10.395544052124,20.2603740692139,81.3050231933594,-14.1512384414673,144.942901611328,39.4654960632324,106.786834716797
-118.601173400879,-66.7269973754883,-80.3495559692383,112.890899658203,-132.769607543945,61.270263671875,-141.003845214844,146.972503662109,-119.699424743652,36.4139785766602,-35.6645584106445,142.113403320312,16.70285987854,-27.7882118225098,166.220291137695,-85.9664764404297,78.0426483154297,-62.1048698425293,189.877914428711,-106.240928649902,-87.5166702270508,-53.4795799255371,-51.0738105773926,102.802047729492,-106.200592041016,103.399909973145,-53.7548408508301,-93.5195541381836,43.1143608093262,52.5067253112793,-82.1471328735352,172.616485595703,4.33345174789429,151.276153564453
-90.6780166625977,-52.3787994384766,-95.6229400634766,134.823654174805,-134.592361450195,124.928489685059,-121.016616821289,181.173080444336,-97.2375030517578,132.076049804688,-77.1907043457031,186.707855224609,26.0962409973145,-51.894416809082,209.131286621094,-1.64498710632324,36.7604179382324,-96.5398635864258,205.825775146484,1.50353050231934,-53.3400917053223,2.37333750724792,-38.5774040222168,76.0703811645508,-104.189682006836,89.6633605957031,-26.3835697174072,-122.375152587891,106.226188659668,26.6174640655518,-74.8303604125977,185.731292724609,37.9746971130371,144.487640380859
-29.7522983551025,35.9858856201172,-49.8061904907227,100.7890625,-106.745788574219,117.911270141602,-64.1274871826172,147.731796264648,-70.6913833618164,134.910278320312,-87.6924209594727,156.323974609375,13.2088403701782,-75.3450088500977,218.967910766602,31.2070636749268,-21.5024528503418,-129.300338745117,256.472961425781,19.9882392883301,-63.5256958007812,48.0980987548828,-0.835563898086548,40.956974029541,-55.8979301452637,86.6730804443359,0.740045130252838,-79.8015594482422,135.595947265625,24.9507255554199,-14.709924697876,185.367218017578,27.447904586792,98.5880355834961
-30.3163204193115,69.4623489379883,-0.424499809741974,102.269775390625,-81.8157501220703,123.315826416016,-45.4834861755371,122.175941467285,-69.7374649047852,77.3436813354492,-79.8529281616211,129.441787719727,19.0340309143066,-95.5950164794922,190.622695922852,33.863582611084,-61.6870040893555,-108.677474975586,272.388153076172,30.116735458374,-88.562858581543,45.5620918273926,28.7853336334229,29.4564037322998,-0.666398346424103,63.9303894042969,52.3388481140137,3.20606207847595,136.423095703125,65.3475875854492,19.6034202575684,171.801712036133,-48.1905670166016,76.4644775390625
