Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-46.5010833740234,-60.8876800537109,124.624732971191,27.9816379547119,-205.230804443359,-58.469783782959,53.8743591308594,25.7734394073486,-197.387954711914,-115.809440612793,-48.3779106140137,30.7539405822754,-5.43438959121704,-126.589210510254,54.8681488037109,-123.059341430664,-14.2286338806152,25.5367641448975,-99.0056533813477,-64.1582641601562,92.9808731079102,15.3026914596558,-188.075958251953,-64.4572677612305,85.8023071289062,6.04766607284546,-120.791687011719,-45.8571434020996,-87.6389389038086,-14.6406574249268,-67.9212188720703,9.31169509887695
-34.0996246337891,-7.06967973709106,21.8256092071533,-32.2941741943359,-123.079727172852,15.2993898391724,17.947437286377,-21.2436084747314,-138.388442993164,-53.1400451660156,-73.1993865966797,-11.6833658218384,-92.2047500610352,-101.711654663086,119.469612121582,-128.631896972656,-120.686256408691,140.150619506836,-96.7100296020508,38.2164840698242,10.8149137496948,-43.2290496826172,-153.88883972168,32.2252807617188,93.6048431396484,-45.1768608093262,-215.636596679688,-162.426147460938,-32.7242965698242,-76.129508972168,-75.8459014892578,-17.4441299438477
-38.2159881591797,20.6980457305908,-82.3316192626953,-44.1132965087891,-58.7499542236328,70.0074310302734,-27.4597702026367,-32.5152931213379,-65.8277587890625,11.8333587646484,-87.6927947998047,-41.9080390930176,-95.9211654663086,3.34794402122498,167.14582824707,-147.554718017578,-159.302490234375,59.3642387390137,-112.765029907227,91.3578338623047,-102.151931762695,-59.0225486755371,-98.9130401611328,78.7803115844727,-9.67066192626953,-98.5658874511719,-336.666687011719,-230.365921020508,-59.4331283569336,-83.0323028564453,-27.4574909210205,-12.7332382202148
-21.0845699310303,19.9354953765869,-57.5403175354004,-58.016300201416,-38.3123321533203,97.7578506469727,0.0751234143972397,-59.5538749694824,-43.2977867126465,82.0974273681641,-83.7370147705078,-119.935646057129,-50.6496543884277,74.6777877807617,140.359329223633,-134.925048828125,-83.9525985717773,-68.8499298095703,-90.5010375976562,45.0637550354004,-129.385406494141,-63.9374084472656,-102.071014404297,86.9315643310547,-133.56330871582,-122.019592285156,-409.976409912109,-183.177886962891,-74.3333282470703,23.951057434082,21.1255168914795,-66.1463623046875
-10.8380279541016,40.6870803833008,-18.8642978668213,-79.5985412597656,-70.9193115234375,115.205009460449,12.656813621521,-111.512191772461,-71.8050689697266,112.169761657715,-83.1654281616211,-211.337203979492,-94.4837646484375,56.6018524169922,51.0163993835449,-128.774047851562,20.2928504943848,-86.7750625610352,-54.5871315002441,-5.97390604019165,-49.6508827209473,-66.2936096191406,-167.249649047852,79.1158599853516,-145.766372680664,-82.2152099609375,-376.403076171875,4.20056676864624,50.8582572937012,23.4341201782227,16.0221405029297,-144.738327026367
-20.35032081604,36.589469909668,-21.0654010772705,-46.0555000305176,-145.87385559082,96.2486190795898,-26.8337478637695,-76.6752166748047,-118.00700378418,72.8673248291016,-63.3363876342773,-216.281814575195,-159.642807006836,21.2233543395996,-5.49593639373779,-159.606994628906,87.5837860107422,-81.7684478759766,-52.6079177856445,-17.2961864471436,27.2641124725342,-48.9492874145508,-200.97184753418,32.3982009887695,-49.2919960021973,-51.349365234375,-304.274841308594,219.272262573242,95.8452453613281,-129.939010620117,19.4181537628174,-170.515625
-52.0837745666504,2.97343492507935,4.62627744674683,-29.4910869598389,-187.528671264648,34.5566062927246,-6.37380695343018,-27.1830673217773,-153.86051940918,17.6199531555176,11.0819091796875,-172.53547668457,-133.115478515625,5.83963012695312,-18.7834014892578,-168.352188110352,112.800308227539,-84.4999084472656,-91.764289855957,-12.7716283798218,44.8462600708008,-45.7133483886719,-188.809722900391,11.5850715637207,44.1924781799316,-98.412712097168,-223.294906616211,344.040740966797,-0.668388068675995,-220.664825439453,46.8330841064453,-190.761032104492
-84.372673034668,-12.4915819168091,31.0407581329346,-79.1200103759766,-171.665008544922,-16.2544975280762,64.7016754150391,-100.595642089844,-168.776962280273,-41.5726928710938,87.6006622314453,-178.664657592773,-98.4860534667969,-5.67174768447876,-63.1957740783691,-124.122535705566,48.4250144958496,-42.6559715270996,-115.375617980957,-25.2218284606934,42.4818840026855,-58.1059761047363,-173.254608154297,48.0422477722168,75.5829162597656,-155.360107421875,-101.923431396484,355.300811767578,-14.1818962097168,-231.152389526367,62.0353622436523,-223.648666381836
-82.7524795532227,-19.795036315918,43.9245262145996,-97.4912872314453,-143.038192749023,-30.1244125366211,85.7799911499023,-164.423065185547,-170.244430541992,-88.5306854248047,110.443778991699,-195.791351318359,-101.605415344238,-2.297119140625,-128.655502319336,-62.2197532653809,-84.077995300293,-47.4768562316895,-100.762588500977,-41.1218681335449,57.4792861938477,-69.2654571533203,-158.247161865234,68.5870666503906,73.901969909668,-143.187149047852,14.5077228546143,205.163970947266,29.7097587585449,-196.470809936523,75.0669097900391,-208.13151550293
-76.9362258911133,-14.4329814910889,61.8520698547363,-74.1292266845703,-112.885864257812,-25.1739635467529,65.9710845947266,-119.02140045166,-158.475463867188,-74.6396331787109,84.7402954101562,-146.296981811523,-107.556007385254,34.5371131896973,-144.425903320312,-8.60896587371826,-115.20866394043,-105.690673828125,-97.3715972900391,-11.4931669235229,62.9798126220703,-91.2824478149414,-133.435729980469,42.1966361999512,51.3503532409668,-95.9403533935547,37.9842071533203,6.2015495300293,17.9591369628906,-88.7084808349609,64.1504364013672,-179.886657714844
-60.8876800537109,-8.95349407196045,27.9816379547119,-85.2590866088867,-58.469783782959,-41.9886932373047,25.7734394073486,-103.32438659668,-115.809440612793,-91.8441772460938,30.7539405822754,-93.9602661132812,-126.589210510254,58.9458885192871,-123.059341430664,26.6416835784912,25.5367641448975,-65.3645706176758,-64.1582641601562,21.0945262908936,15.3026914596558,-102.188117980957,-64.4572677612305,-33.7426261901855,6.04766607284546,-78.956672668457,-45.8571434020996,2.43729162216187,-14.6406574249268,-13.1208534240723,9.31169509887695,-205.333587646484
-7.06967973709106,-20.8491535186768,-32.2941741943359,-102.203536987305,15.2993898391724,-92.2119903564453,-21.2436084747314,-144.290908813477,-53.1400451660156,-175.149566650391,-11.6833658218384,-115.45329284668,-101.711654663086,41.1491889953613,-128.631896972656,43.839168548584,140.150619506836,40.0994720458984,38.2164840698242,13.2861452102661,-43.2290496826172,-103.185554504395,32.2252807617188,-95.1808471679688,-45.1768608093262,-74.9397430419922,-162.426147460938,90.5003280639648,-76.129508972168,-14.048056602478,-17.4441299438477,-230.339508056641
20.6980457305908,-11.2201337814331,-44.1132965087891,-72.948486328125,70.0074310302734,-107.065803527832,-32.5152931213379,-127.091857910156,11.8333587646484,-166.506378173828,-41.9080390930176,-133.208908081055,3.34794402122498,18.0236015319824,-147.554718017578,48.5996894836426,59.3642387390137,24.7513484954834,91.3578338623047,5.22487735748291,-59.0225486755371,-105.925743103027,78.7803115844727,-49.5786170959473,-98.5658874511719,-29.8591156005859,-230.365921020508,79.2031097412109,-83.0323028564453,-34.9533271789551,-12.7332382202148,-185.638320922852
19.9354953765869,-23.3715076446533,-58.016300201416,-39.1257362365723,97.7578506469727,-74.6086959838867,-59.5538749694824,-72.3574447631836,82.0974273681641,-78.9863739013672,-119.935646057129,-91.6794891357422,74.6777877807617,-41.3574981689453,-134.925048828125,42.8169212341309,-68.8499298095703,-89.8644561767578,45.0637550354004,-20.1398944854736,-63.9374084472656,-68.3169937133789,86.9315643310547,10.4283018112183,-122.019592285156,13.6707000732422,-183.177886962891,93.1779251098633,23.951057434082,-98.1860198974609,-66.1463623046875,-107.749603271484
40.6870803833008,-72.3634262084961,-79.5985412597656,-61.1092338562012,115.205009460449,-63.3665237426758,-111.512191772461,-78.4026336669922,112.169761657715,-31.616584777832,-211.337203979492,-78.4938735961914,56.6018524169922,-126.172546386719,-128.774047851562,43.9608612060547,-86.7750625610352,-89.5212631225586,-5.97390604019165,-57.0074653625488,-66.2936096191406,-46.8943252563477,79.1158599853516,11.0972566604614,-82.2152099609375,-28.5097999572754,4.20056676864624,147.312698364258,23.4341201782227,-126.020446777344,-144.738327026367,-74.6513137817383
36.589469909668,-52.1983489990234,-46.0555000305176,-135.834884643555,96.2486190795898,-64.9602203369141,-76.6752166748047,-149.053497314453,72.8673248291016,14.2346258163452,-216.281814575195,-125.014541625977,21.2233543395996,-105.260391235352,-159.606994628906,53.8023147583008,-81.7684478759766,23.5236263275146,-17.2961864471436,-43.5768165588379,-48.9492874145508,-115.546264648438,32.3982009887695,37.8982925415039,-51.349365234375,-116.266250610352,219.272262573242,117.848510742188,-129.939010620117,-5.33268260955811,-170.515625,-103.748817443848
2.97343492507935,21.016674041748,-29.4910869598389,-224.379180908203,34.5566062927246,-31.9971122741699,-27.1830673217773,-246.473159790039,17.6199531555176,67.8935623168945,-172.53547668457,-197.522705078125,5.83963012695312,-3.64789724349976,-168.352188110352,19.8057956695557,-84.4999084472656,93.2739715576172,-12.7716283798218,28.7991027832031,-45.7133483886719,-198.615310668945,11.5850715637207,106.439682006836,-98.412712097168,-181.822540283203,344.040740966797,131.132049560547,-220.664825439453,45.3375015258789,-190.761032104492,-191.643310546875
-12.4915819168091,206.802688598633,-79.1200103759766,-339.762268066406,-16.2544975280762,160.062576293945,-100.595642089844,-382.294677734375,-41.5726928710938,228.066879272461,-178.664657592773,-352.186889648438,-5.67174768447876,188.360610961914,-124.122535705566,-135.120315551758,-42.6559715270996,314.979553222656,-25.2218284606934,303.811645507812,-58.1059761047363,-300.343719482422,48.0422477722168,317.158874511719,-155.360107421875,-293.452972412109,355.300811767578,362.950378417969,-231.152389526367,-245.731674194336,-223.648666381836,-374.904144287109
-19.795036315918,670.169738769531,-97.4912872314453,-474.115142822266,-30.1244125366211,624.815734863281,-164.423065185547,-524.365173339844,-88.5306854248047,653.922729492188,-195.791351318359,-571.167175292969,-2.297119140625,621.776184082031,-62.2197532653809,-412.479064941406,-47.4768562316895,777.225402832031,-41.1218681335449,806.54736328125,-69.2654571533203,-428.979248046875,68.5870666503906,732.576293945312,-143.187149047852,-458.746673583984,205.163970947266,733.422180175781,-196.470809936523,-612.157531738281,-208.13151550293,-548.539978027344
-14.4329814910889,1039.71032714844,-74.1292266845703,-466.202270507812,-25.1739635467529,961.282165527344,-119.02140045166,-511.463317871094,-74.6396331787109,960.113952636719,-146.296981811523,-634.818359375,34.5371131896973,891.325012207031,-8.60896587371826,-623.088317871094,-105.690673828125,893.038635253906,-11.4931669235229,1000.24224853516,-91.2824478149414,-379.432739257812,42.1966361999512,901.320068359375,-95.9403533935547,-476.362426757812,6.2015495300293,836.236511230469,-88.7084808349609,-583.574035644531,-179.886657714844,-448.683258056641
-8.95349407196045,811.565856933594,-85.2590866088867,-266.333160400391,-41.9886932373047,680.338806152344,-103.32438659668,-284.686248779297,-91.8441772460938,705.938537597656,-93.9602661132812,-418.034698486328,58.9458885192871,490.643371582031,26.6416835784912,-568.613403320312,-65.3645706176758,436.669952392578,21.0945262908936,598.36865234375,-102.188117980957,-189.948791503906,-33.7426261901855,543.859619140625,-78.956672668457,-296.115539550781,2.43729162216187,417.606475830078,-13.1208534240723,-315.971405029297,-205.333587646484,-120.398635864258
-20.8491535186768,355.064697265625,-102.203536987305,-157.225204467773,-92.2119903564453,225.001907348633,-144.290908813477,-78.1501617431641,-175.149566650391,325.666381835938,-115.45329284668,-130.616760253906,41.1491889953613,12.1538562774658,43.839168548584,-372.616027832031,40.0994720458984,70.530876159668,13.2861452102661,218.049423217773,-103.185554504395,-196.829040527344,-95.1808471679688,205.418533325195,-74.9397430419922,-187.298263549805,90.5003280639648,59.9343643188477,-14.048056602478,-268.570129394531,-230.339508056641,38.7924842834473
-11.2201337814331,308.08447265625,-72.948486328125,-272.798736572266,-107.065803527832,264.237823486328,-127.091857910156,-105.386604309082,-166.506378173828,345.567901611328,-133.208908081055,-60.0108757019043,18.0236015319824,143.934768676758,48.5996894836426,-290.123809814453,24.7513484954834,133.900848388672,5.22487735748291,317.750122070312,-105.925743103027,-337.585418701172,-49.5786170959473,275.584686279297,-29.8591156005859,-252.940963745117,79.2031097412109,284.381378173828,-34.9533271789551,-352.897308349609,-185.638320922852,-89.6827239990234
-23.3715076446533,533.755432128906,-39.1257362365723,-297.674468994141,-74.6086959838867,498.309661865234,-72.3574447631836,-238.259902954102,-78.9863739013672,485.925262451172,-91.6794891357422,-167.036773681641,-41.3574981689453,397.928344726562,42.8169212341309,-313.36767578125,-89.8644561767578,279.335021972656,-20.1398944854736,485.485321044922,-68.3169937133789,-249.124710083008,10.4283018112183,384.598388671875,13.6707000732422,-248.215240478516,93.1779251098633,521.580139160156,-98.1860198974609,-308.834533691406,-107.749603271484,-236.132385253906
-72.3634262084961,549.337463378906,-61.1092338562012,-40.138427734375,-63.3665237426758,384.768402099609,-78.4026336669922,-243.283432006836,-31.616584777832,354.838348388672,-78.4938735961914,-200.237411499023,-126.172546386719,258.806640625,43.9608612060547,-295.16796875,-89.5212631225586,216.167358398438,-57.0074653625488,294.802947998047,-46.8943252563477,70.4314880371094,11.0972566604614,219.569839477539,-28.5097999572754,-61.9715461730957,147.312698364258,312.509338378906,-126.020446777344,-240.715347290039,-74.6513137817383,-237.998016357422
-52.1983489990234,328.328674316406,-135.834884643555,246.106048583984,-64.9602203369141,82.8413848876953,-149.053497314453,-139.116394042969,14.2346258163452,81.5411376953125,-125.014541625977,-123.966537475586,-105.260391235352,11.4483222961426,53.8023147583008,-214.293502807617,23.5236263275146,-55.4778099060059,-43.5768165588379,-46.7522201538086,-115.546264648438,342.944610595703,37.8982925415039,-30.2681083679199,-116.266250610352,127.77587890625,117.848510742188,60.432544708252,-5.33268260955811,-218.040557861328,-103.748817443848,-164.145614624023
21.016674041748,166.761169433594,-224.379180908203,351.890472412109,-31.9971122741699,-50.603687286377,-246.473159790039,-85.6235427856445,67.8935623168945,-47.8436698913574,-197.522705078125,-58.3144798278809,-3.64789724349976,-109.661102294922,19.8057956695557,-155.294464111328,93.2739715576172,-300.089904785156,28.7991027832031,-183.498168945312,-198.615310668945,449.083648681641,106.439682006836,-121.510665893555,-181.822540283203,191.274032592773,131.132049560547,-20.4625301361084,45.3375015258789,-182.101211547852,-191.643310546875,-96.4206924438477
206.802688598633,157.260482788086,-339.762268066406,377.365509033203,160.062576293945,-21.902774810791,-382.294677734375,-78.4247817993164,228.066879272461,-9.51234149932861,-352.186889648438,0.864064455032349,188.360610961914,-165.112670898438,-135.120315551758,-174.227035522461,314.979553222656,-328.132171630859,303.811645507812,-177.214492797852,-300.343719482422,486.611785888672,317.158874511719,-106.847297668457,-293.452972412109,179.646194458008,362.950378417969,-79.5325546264648,-245.731674194336,-158.113662719727,-374.904144287109,-31.2593040466309
670.169738769531,159.867645263672,-474.115142822266,412.503326416016,624.815734863281,-10.2070217132568,-524.365173339844,-23.4301528930664,653.922729492188,19.4128894805908,-571.167175292969,64.80810546875,621.776184082031,-151.010803222656,-412.479064941406,-194.827514648438,777.225402832031,-288.886047363281,806.54736328125,-247.48323059082,-428.979248046875,534.337646484375,732.576293945312,-142.831359863281,-458.746673583984,188.239212036133,733.422180175781,-134.704284667969,-612.157531738281,-97.5978317260742,-548.539978027344,48.26708984375
