Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
115.39054107666,-56.646728515625,244.002502441406,172.839080810547,16.4184265136719,-56.8466835021973,121.395011901855,-36.1337623596191,-135.867416381836,-110.680938720703,5.01429462432861,-73.7590255737305,-132.871215820312,-165.828704833984,-59.2482566833496,-11.5511741638184,-159.066802978516,-122.875801086426,22.6542911529541,9.04986667633057,10.8220157623291,37.5067710876465,-59.4417915344238,4.07741403579712,-113.037658691406,-52.4052658081055,0.86904776096344,-58.8872299194336,-35.7847785949707,-120.122406005859,24.229887008667,-88.5455856323242,-350.263916015625,-67.1565475463867
137.920867919922,-8.61181449890137,79.0076446533203,138.590393066406,36.1389579772949,-69.815299987793,84.4343185424805,-21.7917938232422,-126.23616027832,-115.619606018066,-32.7010154724121,-74.9565124511719,-109.427917480469,-132.45524597168,-136.836456298828,-56.9567794799805,-122.79866027832,-113.995491027832,-18.366283416748,-6.37314367294312,-8.83587646484375,19.401065826416,-23.4705696105957,-4.20532989501953,-100.690460205078,-47.1360130310059,-1.20233535766602,-81.5514907836914,-53.2824211120605,-55.7165908813477,-65.7423706054688,-57.1634101867676,-299.653991699219,8.76939678192139
85.0336456298828,3.07923483848572,-75.3486862182617,21.4890155792236,-15.3450765609741,-37.0269508361816,-14.4848384857178,11.7224969863892,-122.535797119141,-68.6349868774414,-76.8556442260742,8.59337520599365,-90.7641067504883,-52.9703063964844,-125.212471008301,-6.39704704284668,-72.0653533935547,-38.2845573425293,-19.801628112793,17.8058452606201,-56.2735557556152,31.8935070037842,42.5422439575195,27.4625415802002,-78.7555236816406,4.14413452148438,-23.7201519012451,-41.1074256896973,-86.0323104858398,16.838529586792,-117.555465698242,29.2386951446533,-160.657165527344,106.541709899902
1.82460117340088,5.82255077362061,-101.296203613281,-32.9438819885254,-109.515830993652,11.6973276138306,-77.0401306152344,37.8920478820801,-124.274925231934,2.56475162506104,-92.8019866943359,94.7507247924805,-91.0355224609375,11.7749700546265,-38.1471138000488,76.588508605957,-27.4022998809814,37.4486465454102,14.4387159347534,30.1138229370117,-69.4902267456055,45.8530921936035,109.075752258301,57.9215469360352,-88.3482971191406,58.5765686035156,-45.2049789428711,3.19151043891907,-96.195426940918,41.79638671875,-107.698120117188,72.4817199707031,-29.3626880645752,138.369964599609
-37.1822776794434,21.61350440979,-53.3554534912109,73.2231674194336,-139.157791137695,32.3817863464355,-60.5127258300781,13.4044981002808,-101.936187744141,58.7705039978027,-89.4133529663086,125.853408813477,-93.3602066040039,31.3582592010498,12.3989124298096,115.222793579102,-20.2688865661621,56.5646781921387,25.0356407165527,24.6462440490723,-69.0107879638672,59.8041763305664,122.411880493164,83.1834869384766,-87.4888763427734,102.803001403809,-28.1779403686523,17.7496948242188,-91.3738708496094,15.7049179077148,-108.942260742188,46.1869087219238,2.13056683540344,81.3275146484375
-32.8032035827637,-36.891658782959,17.4148712158203,104.646774291992,-77.0759048461914,-12.6148586273193,-22.5239009857178,-62.369213104248,-60.1943283081055,46.6051788330078,-50.6763153076172,87.5468444824219,-75.8330154418945,-28.4239597320557,45.1312561035156,113.411552429199,-36.0402908325195,21.8369216918945,31.0920810699463,45.2586135864258,-46.9122161865234,21.4191913604736,102.923553466797,90.3464279174805,-34.9774856567383,100.785362243652,-0.727888584136963,76.6236114501953,-55.955638885498,-83.7694473266602,-62.5833206176758,-12.4832983016968,2.57030940055847,-14.7330894470215
-14.8569326400757,-147.097457885742,50.515266418457,-35.4068260192871,-17.441837310791,-74.3735656738281,9.99823951721191,-116.578300476074,-37.3730125427246,-39.5213623046875,35.2513961791992,-5.62777853012085,-63.2108001708984,-138.296188354492,95.7653198242188,82.7778396606445,-61.151927947998,-31.877649307251,63.9782981872559,85.4589233398438,15.1838655471802,-47.1796875,54.1916809082031,51.2796974182129,1.25146353244781,31.3876171112061,22.177267074585,133.741928100586,-29.5530242919922,-171.765533447266,56.2480354309082,-96.876708984375,-10.3179445266724,-84.7443695068359
13.3570070266724,-175.55500793457,48.5959129333496,-95.3584747314453,10.9571666717529,-86.5518341064453,37.3043479919434,-88.4671859741211,-31.7807750701904,-110.058769226074,95.3547897338867,-73.6539459228516,-77.6963119506836,-196.677536010742,112.00708770752,32.7749443054199,-111.321220397949,-56.7333335876465,105.896171569824,69.1332244873047,69.0094680786133,-46.1596221923828,-12.3775901794434,-9.869460105896,-19.262975692749,-22.6195907592773,30.1282348632812,87.6925659179688,-55.9216423034668,-143.175827026367,100.844772338867,-152.429489135742,-70.3735885620117,-94.5719757080078
4.37112998962402,-111.656387329102,88.8444290161133,3.69438695907593,26.5913391113281,-86.5911483764648,26.7162551879883,-19.3752899169922,-33.7078475952148,-103.22762298584,74.7340774536133,-71.2115478515625,-101.256553649902,-183.193634033203,95.5121459960938,-2.86705374717712,-136.835388183594,-69.9195175170898,118.907020568848,11.1546630859375,94.0789260864258,-46.5537071228027,-16.4843425750732,-54.7625541687012,-33.4605560302734,-31.5642356872559,10.1584062576294,13.1386699676514,-91.8106842041016,-91.8225173950195,32.2475166320801,-132.697845458984,-109.529472351074,-52.7835006713867
-51.5430908203125,-61.0392417907715,147.748458862305,93.7827835083008,-2.62962937355042,-132.434844970703,-15.1752147674561,2.948570728302,-65.3854598999023,-79.9614868164062,0.120047941803932,-41.4922752380371,-136.390350341797,-152.042037963867,60.9694404602051,-18.1508159637451,-119.31379699707,-68.7999801635742,73.3170700073242,-10.8041114807129,82.3433151245117,-121.782646179199,16.0824584960938,-58.1599884033203,-32.8258018493652,-42.9258270263672,-19.5767116546631,0.517341911792755,-119.108215332031,-99.781982421875,-48.4154167175293,-102.871269226074,-98.5069198608398,12.4164342880249
-56.646728515625,-78.7414627075195,172.839080810547,75.6939544677734,-56.8466835021973,-177.069671630859,-36.1337623596191,-14.5251026153564,-110.680938720703,-80.876823425293,-73.7590255737305,-9.99341106414795,-165.828704833984,-127.09595489502,-11.5511741638184,-22.6697006225586,-122.875801086426,-12.0081539154053,9.04986667633057,-10.7649755477905,37.5067710876465,-144.591461181641,4.07741403579712,-24.0062026977539,-52.4052658081055,-27.0326976776123,-58.8872299194336,13.6592721939087,-120.122406005859,-89.5792465209961,-88.5455856323242,-82.5542678833008,-67.1565475463867,62.1420211791992
-8.61181449890137,-118.547782897949,138.590393066406,-35.1927146911621,-69.815299987793,-135.434997558594,-21.7917938232422,-3.87796115875244,-115.619606018066,-49.2417640686035,-74.9565124511719,30.9819564819336,-132.45524597168,-96.5271987915039,-56.9567794799805,4.16569042205811,-113.995491027832,41.7884368896484,-6.37314367294312,10.7530155181885,19.401065826416,-64.2364883422852,-4.20532989501953,16.8901062011719,-47.1360130310059,25.5585041046143,-81.5514907836914,22.8037662506104,-55.7165908813477,-31.5379161834717,-57.1634101867676,-22.7076015472412,8.76939678192139,82.2265548706055
3.07923483848572,-131.236129760742,21.4890155792236,-135.954315185547,-37.0269508361816,-32.0262260437012,11.7224969863892,19.9329090118408,-68.6349868774414,11.8393411636353,8.59337520599365,59.0467796325684,-52.9703063964844,-55.6271553039551,-6.39704704284668,38.3796424865723,-38.2845573425293,51.7105445861816,17.8058452606201,71.1599731445312,31.8935070037842,13.4839687347412,27.4625415802002,51.2738342285156,4.14413452148438,42.7975769042969,-41.1074256896973,36.3996658325195,16.838529586792,6.51204347610474,29.2386951446533,12.0979051589966,106.541709899902,77.7189025878906
5.82255077362061,-141.91487121582,-32.9438819885254,-146.561431884766,11.6973276138306,28.129451751709,37.8920478820801,2.10745120048523,2.56475162506104,25.6304168701172,94.7507247924805,25.5233421325684,11.7749700546265,-45.5998039245605,76.588508605957,19.6048641204834,37.4486465454102,53.2246971130371,30.1138229370117,74.4142761230469,45.8530921936035,44.1257743835449,57.9215469360352,56.8907318115234,58.5765686035156,31.9228954315186,3.19151043891907,51.4319763183594,41.79638671875,-16.5813236236572,72.4817199707031,-53.648681640625,138.369964599609,37.6066970825195
21.61350440979,-158.462066650391,73.2231674194336,-115.66682434082,32.3817863464355,8.60796928405762,13.4044981002808,-56.2854423522949,58.7705039978027,-10.8303470611572,125.853408813477,-62.6332206726074,31.3582592010498,-81.7132110595703,115.222793579102,-29.4425830841064,56.5646781921387,26.8711986541748,24.6462440490723,-13.8892612457275,59.8041763305664,39.2271003723145,83.1834869384766,29.3625526428223,102.803001403809,36.772159576416,17.7496948242188,65.1572189331055,15.7049179077148,-63.7771415710449,46.1869087219238,-146.427719116211,81.3275146484375,-10.0962562561035
-36.891658782959,-133.790588378906,104.646774291992,-74.4208145141602,-12.6148586273193,-57.6409873962402,-62.369213104248,-125.694633483887,46.6051788330078,-52.1854782104492,87.5468444824219,-110.059783935547,-28.4239597320557,-108.068237304688,113.411552429199,-59.1928176879883,21.8369216918945,-13.024151802063,45.2586135864258,-97.6224899291992,21.4191913604736,2.50309801101685,90.3464279174805,30.3371295928955,100.785362243652,16.1436557769775,76.6236114501953,58.0499038696289,-83.7694473266602,-74.6836776733398,-12.4832983016968,-190.055023193359,-14.7330894470215,-21.3040294647217
-147.097457885742,-86.4452743530273,-35.4068260192871,-23.0501499176025,-74.3735656738281,-122.880043029785,-116.578300476074,-154.41552734375,-39.5213623046875,-70.4448394775391,-5.62777853012085,-71.5339126586914,-138.296188354492,-105.161041259766,82.7778396606445,-66.5903396606445,-31.877649307251,-28.5042037963867,85.4589233398438,-146.446090698242,-47.1796875,-32.913948059082,51.2796974182129,71.3354110717773,31.3876171112061,-42.351749420166,133.741928100586,18.0611248016357,-171.765533447266,-55.2705574035645,-96.876708984375,-189.750762939453,-84.7443695068359,-9.19032192230225
-175.55500793457,-78.4531097412109,-95.3584747314453,-39.3228530883789,-86.5518341064453,-113.870361328125,-88.4671859741211,-101.355453491211,-110.058769226074,-37.3024711608887,-73.6539459228516,2.67162752151489,-196.677536010742,-75.1083908081055,32.7749443054199,-37.0246467590332,-56.7333335876465,-60.9402885437012,69.1332244873047,-171.454132080078,-46.1596221923828,-33.2232780456543,-9.869460105896,98.5669784545898,-22.6195907592773,-80.7815551757812,87.6925659179688,-7.2049732208252,-143.175827026367,-27.6773433685303,-152.429489135742,-145.550094604492,-94.5719757080078,20.9388027191162
-111.656387329102,-86.6028823852539,3.69438695907593,-129.264678955078,-86.5911483764648,-22.5651035308838,-19.3752899169922,-23.8244323730469,-103.22762298584,27.6968841552734,-71.2115478515625,81.8086929321289,-183.193634033203,-12.2892761230469,-2.86705374717712,13.3656759262085,-69.9195175170898,-85.3419342041016,11.1546630859375,-168.747680664062,-46.5537071228027,3.20012497901917,-54.7625541687012,102.659492492676,-31.5642356872559,-92.7536315917969,13.1386699676514,9.52759265899658,-91.8225173950195,25.6856651306152,-132.697845458984,-73.6796493530273,-52.7835006713867,66.1927642822266
-61.0392417907715,-55.629451751709,93.7827835083008,-168.915496826172,-132.434844970703,57.4519882202148,2.948570728302,-3.91108393669128,-79.9614868164062,74.8521575927734,-41.4922752380371,115.583808898926,-152.042037963867,22.3957386016846,-18.1508159637451,21.3112888336182,-68.7999801635742,-55.7861366271973,-10.8041114807129,-156.299362182617,-121.782646179199,53.6641845703125,-58.1599884033203,77.0247116088867,-42.9258270263672,-94.321159362793,0.517341911792755,18.9787998199463,-99.781982421875,76.5858459472656,-102.871269226074,-17.7111072540283,12.4164342880249,77.1986389160156
-78.7414627075195,-2.4527895450592,75.6939544677734,-104.183059692383,-177.069671630859,89.3144989013672,-14.5251026153564,-25.6762542724609,-80.876823425293,111.086471557617,-9.99341106414795,57.1175842285156,-127.09595489502,23.2385692596436,-22.6697006225586,-5.33642768859863,-12.0081539154053,-21.3237724304199,-10.7649755477905,-109.050895690918,-144.591461181641,70.9500122070312,-24.0062026977539,13.8668251037598,-27.0326976776123,-56.9639053344727,13.6592721939087,1.86835074424744,-89.5792465209961,78.6914138793945,-82.5542678833008,17.8809680938721,62.1420211791992,57.9709777832031
-118.547782897949,29.2595500946045,-35.1927146911621,-25.9105834960938,-135.434997558594,104.352600097656,-3.87796115875244,-27.9600715637207,-49.2417640686035,133.334671020508,30.9819564819336,0.0132784591987729,-96.5271987915039,57.9291229248047,4.16569042205811,-8.52314949035645,41.7884368896484,16.1689929962158,10.7530155181885,-18.4594612121582,-64.2364883422852,37.1870079040527,16.8901062011719,-24.7472648620605,25.5585041046143,1.8531858921051,22.8037662506104,-2.0635199546814,-31.5379161834717,60.7227630615234,-22.7076015472412,32.8405456542969,82.2265548706055,56.042652130127
-131.236129760742,11.5324897766113,-135.954315185547,-63.5509719848633,-32.0262260437012,81.4802474975586,19.9329090118408,-6.52771043777466,11.8393411636353,102.486259460449,59.0467796325684,-1.77320873737335,-55.6271553039551,72.797248840332,38.3796424865723,17.8283309936523,51.7105445861816,47.5070838928223,71.1599731445312,43.6063842773438,13.4839687347412,4.46076536178589,51.2738342285156,7.82303619384766,42.7975769042969,22.7779979705811,36.3996658325195,4.89353513717651,6.51204347610474,48.6563949584961,12.0979051589966,3.70330548286438,77.7189025878906,59.3852500915527
-141.91487121582,-78.9197463989258,-146.561431884766,-205.753692626953,28.129451751709,8.64629077911377,2.10745120048523,-19.9792671203613,25.6304168701172,55.592399597168,25.5233421325684,-34.177375793457,-45.5998039245605,27.804256439209,19.6048641204834,26.2484073638916,53.2246971130371,26.0356731414795,74.4142761230469,48.6532936096191,44.1257743835449,12.6290054321289,56.8907318115234,63.2746200561523,31.9228954315186,26.5039577484131,51.4319763183594,-13.255711555481,-16.5813236236572,19.7716445922852,-53.648681640625,-49.788703918457,37.6066970825195,59.8676528930664
-158.462066650391,-179.882019042969,-115.66682434082,-262.862243652344,8.60796928405762,-49.2785873413086,-56.2854423522949,-84.1330337524414,-10.8303470611572,60.1179847717285,-62.6332206726074,-78.7346343994141,-81.7132110595703,11.1090536117554,-29.4425830841064,-22.3135547637939,26.8711986541748,19.6117935180664,-13.8892612457275,8.85392761230469,39.2271003723145,29.5176258087158,29.3625526428223,65.3016052246094,36.772159576416,46.4296340942383,65.1572189331055,-48.6684722900391,-63.7771415710449,-11.3222980499268,-146.427719116211,-73.3661499023438,-10.0962562561035,69.3844985961914
-133.790588378906,-170.328689575195,-74.4208145141602,-161.924041748047,-57.6409873962402,-47.5141258239746,-125.694633483887,-110.397590637207,-52.1854782104492,87.5147552490234,-110.059783935547,-65.8744201660156,-108.068237304688,16.0882530212402,-59.1928176879883,-79.1566467285156,-13.024151802063,34.5205993652344,-97.6224899291992,-54.5079345703125,2.50309801101685,26.9235935211182,30.3371295928955,17.7877044677734,16.1436557769775,39.671989440918,58.0499038696289,-66.9320678710938,-74.6836776733398,-2.39656662940979,-190.055023193359,-47.7235641479492,-21.3040294647217,49.0529479980469
-86.4452743530273,-89.8796234130859,-23.0501499176025,-74.0956726074219,-122.880043029785,-14.6070995330811,-154.41552734375,-63.1852340698242,-70.4448394775391,73.4508895874023,-71.5339126586914,-45.5796241760254,-105.161041259766,-12.5518999099731,-66.5903396606445,-79.30810546875,-28.5042037963867,-7.51470518112183,-146.446090698242,-71.823371887207,-32.913948059082,30.5594062805176,71.3354110717773,7.15370798110962,-42.351749420166,11.6556243896484,18.0611248016357,-47.3881759643555,-55.2705574035645,26.2484912872314,-189.750762939453,0.118574060499668,-9.19032192230225,-3.11939072608948
-78.4531097412109,-82.6542510986328,-39.3228530883789,-109.733352661133,-113.870361328125,0.257512509822845,-101.355453491211,-35.7541542053223,-37.3024711608887,34.1849403381348,2.67162752151489,-29.7426433563232,-75.1083908081055,-20.278392791748,-37.0246467590332,-59.8515739440918,-60.9402885437012,-26.0879077911377,-171.454132080078,-35.7209701538086,-33.2232780456543,52.9781494140625,98.5669784545898,47.0020141601562,-80.7815551757812,24.1145801544189,-7.2049732208252,3.99398422241211,-27.6773433685303,30.2971324920654,-145.550094604492,28.2424831390381,20.9388027191162,-14.7845592498779
