Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
67.2839050292969,24.827335357666,149.859039306641,69.742431640625,19.0558757781982,-80.9097213745117,68.0083084106445,4.05457448959351,27.7612571716309,-94.3535919189453,-46.0469017028809,-20.0968704223633,26.1925849914551,-82.7111511230469,-120.279914855957,176.444473266602,-52.781120300293,68.2481155395508,-35.1982574462891,2.38319897651672,-31.094123840332,-123.851287841797,-11.5886554718018,-58.8156661987305,10.8996772766113,-23.6429576873779,-70.4339141845703,142.380737304688,-130.419586181641,-59.6844062805176,109.282020568848,12.760796546936,-17.7970161437988,-82.2521362304688
78.5506744384766,41.3449783325195,134.37873840332,27.9990215301514,125.683197021484,-21.9715957641602,59.6277275085449,-23.8083763122559,26.9664001464844,-42.2414245605469,-53.3304824829102,-7.8990740776062,20.2780265808105,-20.1119041442871,-109.575874328613,143.944808959961,-36.2163619995117,57.2800064086914,-4.61776113510132,58.3415069580078,33.9074668884277,-149.836441040039,-8.83671474456787,-87.9922485351562,-66.5940780639648,-0.00656745582818985,-63.0939445495605,124.262916564941,-59.5472450256348,-67.2113494873047,71.0314331054688,11.4730920791626,-10.4465036392212,-30.2230377197266
52.0629501342773,15.4261112213135,109.452178955078,-47.1881141662598,142.247100830078,-6.10811710357666,35.4338455200195,-82.8504486083984,60.8470458984375,-24.0089359283447,-13.2178707122803,-29.0058155059814,-10.8528127670288,52.1967086791992,-48.9840049743652,164.414215087891,11.8814496994019,135.097640991211,3.77948808670044,39.8385543823242,20.2936611175537,-128.808471679688,-18.7261219024658,-92.6420059204102,-115.150588989258,-82.5583419799805,-40.3176651000977,114.2861328125,21.1113510131836,9.34776496887207,23.1680583953857,-36.6657676696777,-5.20813083648682,45.921932220459
13.534740447998,-61.7645835876465,69.18408203125,-113.327743530273,-22.1513957977295,-125.248489379883,25.2822856903076,-82.582633972168,28.3088455200195,-84.5327835083008,62.8815116882324,-5.24342393875122,-49.9099960327148,66.0912475585938,16.708589553833,232.927322387695,47.2599678039551,194.500503540039,-42.5870780944824,-46.1971855163574,-63.3523025512695,-79.3163833618164,-7.24740362167358,-58.8859901428223,-43.7148323059082,-190.420562744141,-11.3952503204346,141.280639648438,49.7027168273926,50.5079154968262,-26.5536804199219,-76.9401473999023,11.3300695419312,98.6026916503906
-11.1435623168945,-125.625495910645,62.7513008117676,-88.9063720703125,-110.136924743652,-195.226440429688,25.3982734680176,-23.9827575683594,-13.1604309082031,-124.878051757812,17.1971416473389,84.810302734375,-54.6241111755371,40.7056045532227,0.353210031986237,259.894836425781,18.3152408599854,169.909698486328,-37.6175651550293,-120.860877990723,-130.752471923828,-50.2304534912109,-18.4378643035889,-12.0624866485596,68.9446182250977,-197.968460083008,-76.659553527832,149.456832885742,49.867259979248,0.398010820150375,-62.1589279174805,-37.0586814880371,35.2462425231934,108.76399230957
-4.21953773498535,-102.256553649902,112.156066894531,-41.5209999084473,-9.92626571655273,-74.5477752685547,-4.18605327606201,-1.44126987457275,23.4048919677734,-59.6280899047852,-118.838035583496,93.0216217041016,-48.6490592956543,70.7188186645508,-76.4033432006836,240.303787231445,8.64996719360352,93.8483581542969,-0.0765062421560287,-108.817947387695,-111.52791595459,-13.7745265960693,-49.103874206543,8.07842540740967,113.432495117188,-103.11449432373,-176.622848510742,107.299293518066,22.3550891876221,-58.4949531555176,-35.763858795166,9.1442985534668,14.8760414123535,83.6366806030273
41.5029487609863,-47.7819595336914,133.231338500977,-47.053108215332,15.9945344924927,69.5091247558594,-14.1781129837036,-24.9415321350098,28.7014694213867,28.9605121612549,-164.944854736328,25.2425594329834,-51.7224044799805,113.914939880371,-78.9244842529297,221.066635131836,82.252082824707,62.2467269897461,28.4256725311279,-52.5144691467285,-5.46252489089966,-6.72779130935669,-52.9765510559082,-10.7114019393921,50.271240234375,-35.122631072998,-178.820358276367,87.0287780761719,2.05878591537476,-35.3586082458496,-1.10780024528503,5.7596869468689,-49.8722114562988,48.592342376709
89.1214447021484,-44.4118995666504,107.64054107666,-50.8723220825195,-108.217071533203,72.7533111572266,24.726469039917,-45.979362487793,-55.2879981994629,49.3143157958984,-88.3021621704102,7.50534868240356,-57.9936065673828,98.161376953125,21.2899303436279,200.531524658203,185.003890991211,95.0493011474609,77.0949020385742,-43.3020286560059,59.033863067627,-57.279239654541,-51.2717895507812,-27.2436332702637,-90.6663131713867,-14.8490056991577,-82.0510787963867,105.272026062012,60.5158843994141,7.14831018447876,-16.2324981689453,-0.609691202640533,-74.7222290039062,30.5138702392578
75.2159271240234,-37.8144264221191,102.971153259277,-39.1578216552734,-160.319641113281,-32.1195526123047,35.2915954589844,-52.1429672241211,-119.954696655273,22.7932739257812,-14.8718976974487,31.2765331268311,-80.5274047851562,88.6911926269531,127.056304931641,187.577362060547,230.270080566406,109.38306427002,66.1370315551758,-39.8850059509277,-2.60258460044861,-79.1940078735352,-55.6751518249512,-19.4458770751953,-180.826873779297,-3.62099671363831,36.3880424499512,110.510688781738,116.205093383789,-27.8214378356934,-24.4081077575684,-10.2927713394165,-62.0956039428711,44.7285614013672
28.8178901672363,-14.6517057418823,100.090789794922,-55.8810768127441,-116.470634460449,-119.157432556152,10.7169618606567,-57.7462959289551,-122.708053588867,-16.1636180877686,-15.866569519043,43.5988655090332,-101.108695983887,83.3060073852539,181.540130615234,195.436981201172,168.600067138672,75.3237533569336,-5.91230154037476,-21.2921409606934,-84.3057861328125,-55.925048828125,-49.2498435974121,-16.7113094329834,-128.460906982422,-58.4541053771973,118.425888061523,108.786399841309,48.711612701416,-75.7923202514648,-4.86529731750488,-39.6500701904297,-76.2607803344727,55.3267517089844
24.827335357666,-41.8104972839355,69.742431640625,-79.3480224609375,-80.9097213745117,-119.533996582031,4.05457448959351,-82.0636444091797,-94.3535919189453,-61.4412002563477,-20.0968704223633,26.6502990722656,-82.7111511230469,25.981595993042,176.444473266602,190.150085449219,68.2481155395508,31.2939701080322,2.38319897651672,-33.1356658935547,-123.851287841797,-12.5129470825195,-58.8156661987305,-32.6750755310059,-23.6429576873779,-138.410949707031,142.380737304688,97.5275115966797,-59.6844062805176,-24.3374767303467,12.760796546936,-66.044548034668,-82.2521362304688,24.3935451507568
41.3449783325195,-75.4739837646484,27.9990215301514,-84.006965637207,-21.9715957641602,-100.949699401855,-23.8083763122559,-97.7887115478516,-42.2414245605469,-85.0121002197266,-7.8990740776062,12.2025213241577,-20.1119041442871,5.17897033691406,143.944808959961,157.785903930664,57.2800064086914,10.7477712631226,58.3415069580078,-57.238582611084,-149.836441040039,62.2840614318848,-87.9922485351562,-45.2926216125488,-0.00656745582818985,-109.301055908203,124.262916564941,65.7985610961914,-67.2113494873047,69.4697875976562,11.4730920791626,-63.1236038208008,-30.2230377197266,8.98516845703125
15.4261112213135,-90.6947402954102,-47.1881141662598,-93.2590408325195,-6.10811710357666,-115.671035766602,-82.8504486083984,-50.1682205200195,-24.0089359283447,-62.8143081665039,-29.0058155059814,57.1742172241211,52.1967086791992,58.4243125915527,164.414215087891,111.20987701416,135.097640991211,36.9558792114258,39.8385543823242,-117.723152160645,-128.808471679688,126.665664672852,-92.6420059204102,-36.8873481750488,-82.5583419799805,-20.5436630249023,114.2861328125,46.9097595214844,9.34776496887207,80.2304763793945,-36.6657676696777,-13.388500213623,45.921932220459,59.4097785949707
-61.7645835876465,-173.933197021484,-113.327743530273,-109.452033996582,-125.248489379883,-94.0531539916992,-82.582633972168,21.6695175170898,-84.5327835083008,-16.7411212921143,-5.24342393875122,89.5016479492188,66.0912475585938,86.938362121582,232.927322387695,56.0722923278809,194.500503540039,81.7917633056641,-46.1971855163574,-226.814529418945,-79.3163833618164,173.59684753418,-58.8859901428223,-13.1328639984131,-190.420562744141,-0.25146484375,141.280639648438,16.49875831604,50.5079154968262,41.0344886779785,-76.9401473999023,35.7929496765137,98.6026916503906,123.273582458496
-125.625495910645,-262.700073242188,-88.9063720703125,-97.0829772949219,-195.226440429688,7.6077127456665,-23.9827575683594,49.7721481323242,-124.878051757812,18.4277896881104,84.810302734375,53.5479965209961,40.7056045532227,83.6471786499023,259.894836425781,27.7839908599854,169.909698486328,109.012649536133,-120.860877990723,-278.248291015625,-50.2304534912109,207.409103393555,-12.0624866485596,8.37037467956543,-197.968460083008,-25.5177154541016,149.456832885742,-48.7187690734863,0.398010820150375,32.0749816894531,-37.0586814880371,48.1203994750977,108.76399230957,150.848297119141
-102.256553649902,-188.88818359375,-41.5209999084473,-45.2039756774902,-74.5477752685547,132.117248535156,-1.44126987457275,63.6884574890137,-59.6280899047852,48.2732086181641,93.0216217041016,54.0882339477539,70.7188186645508,90.5773086547852,240.303787231445,24.8076457977295,93.8483581542969,135.382476806641,-108.817947387695,-220.933563232422,-13.7745265960693,159.2275390625,8.07842540740967,12.8752565383911,-103.11449432373,6.47404432296753,107.299293518066,-86.7937927246094,-58.4949531555176,12.644811630249,9.1442985534668,85.3718566894531,83.6366806030273,133.811401367188
-47.7819595336914,-36.1122055053711,-47.053108215332,-6.43941402435303,69.5091247558594,175.876663208008,-24.9415321350098,87.8017349243164,28.9605121612549,95.0818710327148,25.2425594329834,90.8320541381836,113.914939880371,87.7268295288086,221.066635131836,-6.7777853012085,62.2467269897461,124.29029083252,-52.5144691467285,-95.8401565551758,-6.72779130935669,73.1857223510742,-10.7114019393921,13.2799463272095,-35.122631072998,114.223297119141,87.0287780761719,-78.4894027709961,-35.3586082458496,-9.88751029968262,5.7596869468689,137.034683227539,48.592342376709,76.5063400268555
-44.4118995666504,-24.9253749847412,-50.8723220825195,-28.2516899108887,72.7533111572266,88.6953125,-45.979362487793,86.9691543579102,49.3143157958984,121.915260314941,7.50534868240356,84.9850006103516,98.161376953125,76.5729141235352,200.531524658203,-25.7962188720703,95.0493011474609,33.8232688903809,-43.3020286560059,-8.44517707824707,-57.279239654541,40.2781562805176,-27.2436332702637,51.0461883544922,-14.8490056991577,157.147262573242,105.272026062012,-31.8331851959229,7.14831018447876,44.3463096618652,-0.609691202640533,127.740173339844,30.5138702392578,23.2281436920166
-37.8144264221191,-108.388458251953,-39.1578216552734,-69.0738372802734,-32.1195526123047,-17.2915287017822,-52.1429672241211,67.8070831298828,22.7932739257812,86.6180419921875,31.2765331268311,97.3003768920898,88.6911926269531,67.0417938232422,187.577362060547,12.9238386154175,109.38306427002,-34.5468215942383,-39.8850059509277,-49.4941558837891,-79.1940078735352,32.7704124450684,-19.4458770751953,112.816802978516,-3.62099671363831,40.0489273071289,110.510688781738,53.0029029846191,-27.8214378356934,110.120750427246,-10.2927713394165,102.744323730469,44.7285614013672,15.514199256897
-14.6517057418823,-117.996025085449,-55.8810768127441,-63.3038139343262,-119.157432556152,-3.47967839241028,-57.7462959289551,72.6360092163086,-16.1636180877686,59.1977272033691,43.5988655090332,151.938064575195,83.3060073852539,64.7433013916016,195.436981201172,29.1205501556396,75.3237533569336,5.88718605041504,-21.2921409606934,-93.9177627563477,-55.925048828125,54.7026710510254,-16.7113094329834,136.649551391602,-58.4541053771973,-66.8570938110352,108.786399841309,100.377464294434,-75.7923202514648,104.227378845215,-39.6500701904297,113.707412719727,55.3267517089844,49.2117042541504
-41.8104972839355,-92.9370803833008,-79.3480224609375,-13.5236301422119,-119.533996582031,99.0836029052734,-82.0636444091797,105.907745361328,-61.4412002563477,112.765846252441,26.6502990722656,174.496643066406,25.981595993042,102.082626342773,190.150085449219,21.6913471221924,31.2939701080322,88.4801330566406,-33.1356658935547,-42.9899444580078,-12.5129470825195,85.6863250732422,-32.6750755310059,137.792587280273,-138.410949707031,-29.221471786499,97.5275115966797,91.8319244384766,-24.3374767303467,78.523796081543,-66.044548034668,119.123352050781,24.3935451507568,89.620246887207
-75.4739837646484,-69.5350723266602,-84.006965637207,35.9299812316895,-100.949699401855,175.334228515625,-97.7887115478516,119.796157836914,-85.0121002197266,172.572296142578,12.2025213241577,153.084060668945,5.17897033691406,150.963760375977,157.785903930664,69.8321533203125,10.7477712631226,127.323509216309,-57.238582611084,15.4165954589844,62.2840614318848,34.4661026000977,-45.2926216125488,139.822219848633,-109.301055908203,37.9139213562012,65.7985610961914,108.564888000488,69.4697875976562,34.3806228637695,-63.1236038208008,97.7049865722656,8.98516845703125,83.5770111083984
-90.6947402954102,9.30496788024902,-93.2590408325195,37.9459609985352,-115.671035766602,149.271255493164,-50.1682205200195,84.5125579833984,-62.8143081665039,152.870742797852,57.1742172241211,130.897079467773,58.4243125915527,153.744491577148,111.20987701416,114.970329284668,36.9558792114258,109.00170135498,-117.723152160645,95.701530456543,126.665664672852,-30.4322185516357,-36.8873481750488,105.184478759766,-20.5436630249023,84.6419296264648,46.9097595214844,149.671691894531,80.2304763793945,-45.4560966491699,-13.388500213623,53.9601440429688,59.4097785949707,52.2205276489258
-173.933197021484,26.9309787750244,-109.452033996582,-31.863374710083,-94.0531539916992,26.0496139526367,21.6695175170898,66.8591003417969,-16.7411212921143,86.9557342529297,89.5016479492188,161.170288085938,86.938362121582,135.344680786133,56.0722923278809,126.333343505859,81.7917633056641,103.639114379883,-226.814529418945,138.951477050781,173.59684753418,-8.81906890869141,-13.1328639984131,90.246826171875,-0.25146484375,147.397064208984,16.49875831604,199.420593261719,41.0344886779785,-62.0864334106445,35.7929496765137,-2.57817149162292,123.273582458496,84.9965667724609
-262.700073242188,-82.3577499389648,-97.0829772949219,-134.292724609375,7.6077127456665,-86.5999221801758,49.7721481323242,110.650779724121,18.4277896881104,18.0544929504395,53.5479965209961,234.900085449219,83.6471786499023,138.670150756836,27.7839908599854,212.887680053711,109.012649536133,195.788665771484,-278.248291015625,5.26699256896973,207.409103393555,56.3044700622559,8.37037467956543,154.899398803711,-25.5177154541016,153.618103027344,-48.7187690734863,285.132598876953,32.0749816894531,18.8498077392578,48.1203994750977,-32.9398651123047,150.848297119141,158.089477539062
-188.88818359375,-128.647811889648,-45.2039756774902,-204.324523925781,132.117248535156,-108.628601074219,63.6884574890137,132.797088623047,48.2732086181641,-33.1899147033691,54.0882339477539,273.003356933594,90.5773086547852,173.45458984375,24.8076457977295,346.928100585938,135.382476806641,309.105407714844,-220.933563232422,-71.1716842651367,159.2275390625,123.061973571777,12.8752565383911,190.907165527344,6.47404432296753,117.49568939209,-86.7937927246094,347.008331298828,12.644811630249,118.190589904785,85.3718566894531,-18.4458751678467,133.811401367188,187.90788269043
-36.1122055053711,-76.2250900268555,-6.43941402435303,-218.24430847168,175.876663208008,-75.2244644165039,87.8017349243164,93.6646270751953,95.0818710327148,-18.1601867675781,90.8320541381836,273.570343017578,87.7268295288086,222.078643798828,-6.7777853012085,373.302947998047,124.29029083252,296.561157226562,-95.8401565551758,76.8260955810547,73.1857223510742,139.644790649414,13.2799463272095,157.277648925781,114.223297119141,148.224761962891,-78.4894027709961,333.311248779297,-9.88751029968262,178.707580566406,137.034683227539,19.3283805847168,76.5063400268555,198.026931762695
