Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
24.5716094970703,50.3362998962402,-3.32113766670227,71.4964904785156,-29.0298347473145,-25.4913711547852,31.8685703277588,-3.28018712997437,-142.506210327148,-136.809188842773,-40.1891670227051,12.3052740097046,-578.781616210938,544.112487792969,-99.6294860839844,16.3637142181396,-136.369003295898,-3.80813789367676,-75.1184539794922,-97.4480209350586,-105.17488861084,-15.600977897644,-66.7852935791016,111.420913696289,84.573616027832,-387.00341796875,-361.62548828125,157.020599365234,-491.183349609375,157.101196289062,83.6336288452148,79.5802688598633,-56.6144485473633,150.027328491211
-7.47232532501221,24.3857460021973,-6.19322729110718,63.7574501037598,-31.8567314147949,-18.1110172271729,19.8501243591309,-1.13992011547089,-149.548583984375,-91.8418579101562,-55.6503715515137,14.4858818054199,-450.266418457031,467.263397216797,-61.9515724182129,30.4418144226074,-31.3207035064697,-59.3237495422363,-30.376501083374,-60.6476249694824,-79.351448059082,-34.6524696350098,-33.6991386413574,60.7668304443359,100.607093811035,-370.064544677734,-241.006103515625,36.8148803710938,-316.587493896484,164.46110534668,114.39469909668,60.9359664916992,-87.4874420166016,152.137939453125
7.68493032455444,-51.79345703125,4.50216245651245,25.4990921020508,-11.6905269622803,-79.4290161132812,4.72128295898438,-23.4073238372803,-151.104187011719,18.9942798614502,-66.581413269043,28.4607772827148,-356.083526611328,294.019927978516,-45.7293853759766,37.2119140625,-1.26601850986481,-147.055068969727,-64.4528045654297,-10.5491542816162,-62.6436500549316,-85.1417465209961,0.977193772792816,-78.560661315918,145.429428100586,-285.039764404297,-139.495971679688,-85.2131500244141,-234.358123779297,177.78125,125.552749633789,-56.3107643127441,-126.516654968262,120.984878540039
30.1444091796875,-146.402847290039,58.970588684082,-73.822395324707,-33.6084938049316,-84.442024230957,-35.5825500488281,-43.0477523803711,-163.675933837891,172.252456665039,-90.3080444335938,32.1810340881348,-335.826995849609,255.182861328125,-93.4795608520508,62.6440887451172,-122.715507507324,-212.205444335938,-176.845016479492,65.7194747924805,-42.8228454589844,-142.452667236328,72.6948089599609,-178.560607910156,185.197204589844,-153.920761108398,-55.3490104675293,-83.9139556884766,-253.869369506836,334.331512451172,125.340728759766,-229.507873535156,-159.953155517578,107.550743103027
26.404390335083,-180.060440063477,94.7524337768555,-177.014175415039,-70.5681228637695,-39.2822799682617,-63.9702758789062,-84.4150695800781,-216.09245300293,235.875427246094,-108.403625488281,18.6372928619385,-309.263275146484,308.106872558594,-132.050811767578,91.8775024414062,-172.440368652344,-227.418243408203,-247.833602905273,100.999946594238,-0.955735921859741,-144.071380615234,142.843933105469,-230.091644287109,168.457061767578,-69.6110000610352,32.6408195495605,21.8068809509277,-265.830841064453,484.777252197266,167.756317138672,-319.483367919922,-160.794311523438,110.642791748047
39.1860427856445,-184.234130859375,119.422264099121,-227.840438842773,-78.090087890625,-35.0522041320801,-34.0797500610352,-115.106437683105,-271.868133544922,230.633071899414,-81.8191070556641,15.7578725814819,-178.132064819336,255.190780639648,-105.472259521484,96.6134643554688,-48.2926368713379,-195.617111206055,-201.604156494141,95.8031692504883,-9.61267280578613,-113.855453491211,184.964752197266,-239.633880615234,63.9324226379395,-22.5177135467529,93.9793853759766,-14.5293712615967,-229.633255004883,475.185821533203,216.528915405273,-317.533111572266,-114.890045166016,101.303405761719
45.385425567627,-190.368591308594,153.692749023438,-224.938461303711,-75.6747283935547,-18.1191024780273,-11.9007682800293,-74.1144104003906,-290.274780273438,235.525772094727,-52.0921821594238,24.0063648223877,28.8047351837158,146.770919799805,-60.0370254516602,79.2806243896484,104.756141662598,-111.894592285156,-128.65397644043,127.27954864502,-41.0338859558105,-119.833526611328,186.195053100586,-190.279907226562,-103.52547454834,32.7097244262695,90.2567367553711,-96.4688720703125,-158.813842773438,366.000152587891,198.279663085938,-307.053009033203,-63.8456001281738,78.4884796142578
56.5732917785645,-176.518341064453,141.913162231445,-182.691818237305,-58.9414749145508,8.89570331573486,-35.6175117492676,-32.2998161315918,-274.7294921875,212.838684082031,-53.2333145141602,20.2546730041504,192.27424621582,132.544921875,-17.2238216400146,27.3630237579346,138.288940429688,-15.6868991851807,-117.576446533203,144.025604248047,21.1984901428223,-154.83952331543,131.225677490234,-149.890075683594,-249.545394897461,52.1904106140137,92.8533706665039,-2.66207408905029,-115.363098144531,306.974060058594,149.917526245117,-283.35205078125,-13.0075950622559,25.0279998779297
90.6519393920898,-143.593673706055,99.3553237915039,-146.427047729492,-52.215892791748,-17.953498840332,-53.7530364990234,-39.4604911804199,-240.640380859375,171.052597045898,-37.7972755432129,13.9421424865723,299.681274414062,138.286483764648,10.615119934082,-27.8300266265869,72.7809371948242,-3.74904823303223,-139.033843994141,91.5541000366211,85.2399749755859,-139.77912902832,60.1697311401367,-123.039825439453,-332.371887207031,60.5064544677734,176.163024902344,82.8491058349609,-90.7735366821289,303.525665283203,114.022193908691,-232.548400878906,52.4991226196289,-23.211109161377
83.4298706054688,-112.197402954102,79.4612197875977,-124.003364562988,-59.3365364074707,-38.464672088623,-35.419490814209,-23.8632717132568,-187.728469848633,152.097351074219,-1.29729223251343,22.0002479553223,436.793029785156,69.4714202880859,10.0926904678345,-29.8251457214355,19.6818923950195,-49.0054512023926,-134.075790405273,58.4046630859375,39.5455284118652,-63.4160385131836,62.9795303344727,-62.7158050537109,-372.369781494141,99.4384231567383,223.778961181641,87.8003082275391,23.8645915985107,221.260177612305,85.412467956543,-200.381423950195,110.993728637695,-12.158239364624
50.3362998962402,-87.1208267211914,71.4964904785156,-79.358283996582,-25.4913711547852,-20.6371536254883,-3.28018712997437,16.7446403503418,-136.809188842773,136.457748413086,12.3052740097046,29.3223819732666,544.112487792969,25.4049282073975,16.3637142181396,-4.0695686340332,-3.80813789367676,-40.9038887023926,-97.4480209350586,62.3938941955566,-15.600977897644,30.0423316955566,111.420913696289,-24.6670799255371,-387.00341796875,98.3903961181641,157.020599365234,106.102729797363,157.101196289062,107.942092895508,79.5802688598633,-170.92073059082,150.027328491211,-2.83684730529785
24.3857460021973,-39.0855484008789,63.7574501037598,-38.8054733276367,-18.1110172271729,-5.86168003082275,-1.13992011547089,26.0014038085938,-91.8418579101562,139.904815673828,14.4858818054199,28.8320865631104,467.263397216797,36.8684158325195,30.4418144226074,2.26963257789612,-59.3237495422363,-38.9936828613281,-60.6476249694824,24.7277488708496,-34.6524696350098,110.915908813477,60.7668304443359,-2.41573262214661,-370.064544677734,70.9366683959961,36.8148803710938,-29.112024307251,164.46110534668,96.8110427856445,60.9359664916992,-101.29857635498,152.137939453125,-24.2112102508545
-51.79345703125,42.0509834289551,25.4990921020508,-15.2331323623657,-79.4290161132812,27.3617553710938,-23.4073238372803,32.393253326416,18.9942798614502,161.546585083008,28.4607772827148,44.5100593566895,294.019927978516,5.24341869354248,37.2119140625,-16.4635696411133,-147.055068969727,-104.180816650391,-10.5491542816162,-49.3271751403809,-85.1417465209961,142.562911987305,-78.560661315918,68.1943206787109,-285.039764404297,88.0131530761719,-85.2131500244141,-259.064300537109,177.78125,61.432258605957,-56.3107643127441,-21.2090682983398,120.984878540039,-12.39501953125
-146.402847290039,100.623207092285,-73.822395324707,17.7463684082031,-84.442024230957,86.9966125488281,-43.0477523803711,76.7950668334961,172.252456665039,162.629501342773,32.1810340881348,78.4688720703125,255.182861328125,-16.9065818786621,62.6440887451172,-38.8727569580078,-212.205444335938,-118.161308288574,65.7194747924805,-95.6550598144531,-142.452667236328,147.112747192383,-178.560607910156,113.70751953125,-153.920761108398,98.8973159790039,-83.9139556884766,-257.784027099609,334.331512451172,-51.3253593444824,-229.507873535156,30.1186752319336,107.550743103027,12.2698087692261
-180.060440063477,99.1152191162109,-177.014175415039,19.8367290496826,-39.2822799682617,107.306449890137,-84.4150695800781,109.66796875,235.875427246094,152.502197265625,18.6372928619385,81.9913177490234,308.106872558594,35.9860458374023,91.8775024414062,-39.4158477783203,-227.418243408203,-66.6289291381836,100.999946594238,-77.9640197753906,-144.071380615234,158.075317382812,-230.091644287109,91.0618133544922,-69.6110000610352,88.1680145263672,21.8068809509277,-68.0182342529297,484.777252197266,-41.8829574584961,-319.483367919922,35.5167465209961,110.642791748047,7.79770851135254
-184.234130859375,63.9854850769043,-227.840438842773,1.27382802963257,-35.0522041320801,60.861011505127,-115.106437683105,77.9247665405273,230.633071899414,115.255676269531,15.7578725814819,37.2579574584961,255.190780639648,34.5212516784668,96.6134643554688,-40.1330146789551,-195.617111206055,-59.7983169555664,95.8031692504883,-44.1475448608398,-113.855453491211,121.2373046875,-239.633880615234,87.1710205078125,-22.5177135467529,105.092239379883,-14.5293712615967,57.0062675476074,475.185821533203,45.6049652099609,-317.533111572266,8.91945934295654,101.303405761719,5.53474426269531
-190.368591308594,43.838695526123,-224.938461303711,43.7250099182129,-18.1191024780273,23.1657238006592,-74.1144104003906,39.0709114074707,235.525772094727,62.2726898193359,24.0063648223877,8.86273384094238,146.770919799805,-42.7627220153809,79.2806243896484,-50.099666595459,-111.894592285156,-78.3332977294922,127.27954864502,-77.9944305419922,-119.833526611328,67.8191070556641,-190.279907226562,124.232116699219,32.7097244262695,122.544761657715,-96.4688720703125,2.52583241462708,366.000152587891,15.0981903076172,-307.053009033203,14.0782976150513,78.4884796142578,4.85186767578125
-176.518341064453,73.6892166137695,-182.691818237305,96.7389907836914,8.89570331573486,51.9388771057129,-32.2998161315918,52.6471900939941,212.838684082031,65.927001953125,20.2546730041504,24.4505271911621,132.544921875,-54.7175025939941,27.3630237579346,-30.9985904693604,-15.6868991851807,-56.7126731872559,144.025604248047,-122.67106628418,-154.83952331543,87.4125900268555,-149.890075683594,145.314315795898,52.1904106140137,120.311073303223,-2.66207408905029,-130.460327148438,306.974060058594,-50.5717430114746,-283.35205078125,57.1344947814941,25.0279998779297,-13.8892068862915
-143.593673706055,116.714233398438,-146.427047729492,88.3365478515625,-17.953498840332,61.6049156188965,-39.4604911804199,70.0261306762695,171.052597045898,68.6168975830078,13.9421424865723,32.1065864562988,138.286483764648,-10.6726694107056,-27.8300266265869,-7.05327844619751,-3.74904823303223,2.91626119613647,91.5541000366211,-87.8339920043945,-139.77912902832,110.488746643066,-123.039825439453,125.343154907227,60.5064544677734,109.58602142334,82.8491058349609,-82.6256484985352,303.525665283203,-41.4914321899414,-232.548400878906,76.4328460693359,-23.211109161377,-33.2699661254883
-112.197402954102,111.690116882324,-124.003364562988,78.6046752929688,-38.464672088623,3.92491102218628,-23.8632717132568,57.6544761657715,152.097351074219,7.97162628173828,22.0002479553223,24.5165214538574,69.4714202880859,12.6543493270874,-29.8251457214355,-3.65460133552551,-49.0054512023926,59.7181663513184,58.4046630859375,-40.2278938293457,-63.4160385131836,81.7863693237305,-62.7158050537109,97.8955535888672,99.4384231567383,81.5495223999023,87.8003082275391,86.7659454345703,221.260177612305,-13.144136428833,-200.381423950195,74.1261215209961,-12.158239364624,-35.8940048217773
-87.1208267211914,92.6613540649414,-79.358283996582,80.521240234375,-20.6371536254883,-6.45090389251709,16.7446403503418,34.9456901550293,136.457748413086,-23.3098316192627,29.3223819732666,22.930591583252,25.4049282073975,20.2234554290771,-4.0695686340332,18.1519870758057,-40.9038887023926,39.7858085632324,62.3938941955566,-29.2804737091064,30.0423316955566,69.2667617797852,-24.6670799255371,101.104446411133,98.3903961181641,63.943187713623,106.102729797363,100.488571166992,107.942092895508,-1.45473968982697,-170.92073059082,82.6956253051758,-2.83684730529785,-12.0386075973511
-39.0855484008789,114.37370300293,-38.8054733276367,60.8996963500977,-5.86168003082275,54.4790649414062,26.0014038085938,17.8386306762695,139.904815673828,-2.52484440803528,28.8320865631104,17.167407989502,36.8684158325195,3.07683730125427,2.26963257789612,42.9574203491211,-38.9936828613281,-31.1632747650146,24.7277488708496,-18.3331489562988,110.915908813477,79.6387329101562,-2.41573262214661,108.614295959473,70.9366683959961,73.483024597168,-29.112024307251,44.8779220581055,96.8110427856445,-29.5128765106201,-101.29857635498,101.443580627441,-24.2112102508545,16.4458923339844
42.0509834289551,144.9169921875,-15.2331323623657,77.1580505371094,27.3617553710938,76.677848815918,32.393253326416,47.9020919799805,161.546585083008,7.88012599945068,44.5100593566895,29.5547313690186,5.24341869354248,-15.0831098556519,-16.4635696411133,42.7325477600098,-104.180816650391,-28.4106731414795,-49.3271751403809,-26.9273338317871,142.562911987305,81.0126419067383,68.1943206787109,111.923873901367,88.0131530761719,80.9166717529297,-259.064300537109,60.612491607666,61.432258605957,-81.9650726318359,-21.2090682983398,129.188446044922,-12.39501953125,20.2059593200684
100.623207092285,140.688980102539,17.7463684082031,127.111999511719,86.9966125488281,49.5473976135254,76.7950668334961,102.352310180664,162.629501342773,5.87186431884766,78.4688720703125,59.9886932373047,-16.9065818786621,3.40676283836365,-38.8727569580078,33.8471870422363,-118.161308288574,41.9675674438477,-95.6550598144531,-62.7472763061523,147.112747192383,71.2778472900391,113.70751953125,145.677551269531,98.8973159790039,80.5933303833008,-257.784027099609,74.4058609008789,-51.3253593444824,-85.4877014160156,30.1186752319336,140.098541259766,12.2698087692261,27.6569557189941
99.1152191162109,114.547966003418,19.8367290496826,124.990295410156,107.306449890137,36.0707740783691,109.66796875,99.4850997924805,152.502197265625,-7.90916204452515,81.9913177490234,48.8604469299316,35.9860458374023,13.0727977752686,-39.4158477783203,7.85370683670044,-66.6289291381836,97.6567306518555,-77.9640197753906,-86.5192031860352,158.075317382812,55.4976463317871,91.0618133544922,158.227584838867,88.1680145263672,62.8607788085938,-68.0182342529297,110.213165283203,-41.8829574584961,-84.7678833007812,35.5167465209961,125.021697998047,7.79770851135254,42.9375381469727
63.9854850769043,87.2364730834961,1.27382802963257,89.970085144043,60.861011505127,41.3400726318359,77.9247665405273,70.3250045776367,115.255676269531,-25.730354309082,37.2579574584961,13.6678943634033,34.5212516784668,14.851806640625,-40.1330146789551,-13.1338558197021,-59.7983169555664,140.946075439453,-44.1475448608398,-88.3739166259766,121.2373046875,55.3434982299805,87.1710205078125,99.8721389770508,105.092239379883,19.863130569458,57.0062675476074,172.238403320312,45.6049652099609,-114.52010345459,8.91945934295654,121.248168945312,5.53474426269531,21.0499877929688
43.838695526123,53.2532615661621,43.7250099182129,75.8160095214844,23.1657238006592,30.5857162475586,39.0709114074707,56.9543342590332,62.2726898193359,-32.4545860290527,8.86273384094238,8.83124256134033,-42.7627220153809,37.7654075622559,-50.099666595459,-1.72466695308685,-78.3332977294922,183.902191162109,-77.9944305419922,-53.0399627685547,67.8191070556641,47.7452125549316,124.232116699219,44.7513275146484,122.544761657715,-9.33126449584961,2.52583241462708,192.578796386719,15.0981903076172,-76.0236434936523,14.0782976150513,114.296318054199,4.85186767578125,-7.09594964981079
