Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-334.299591064453,19.9518527984619,-274.612487792969,17.3297023773193,-4.00450801849365,-20.0408325195312,-139.062622070312,86.9311370849609,150.905838012695,9.29667854309082,-111.428871154785,43.9763488769531,209.337387084961,68.8943481445312,74.486930847168,1.71795797348022,237.874221801758,-24.2490501403809,-121.658485412598,32.6805610656738,-113.188125610352,-29.5224113464355,6.00851106643677,3.88369631767273,41.3737525939941,-26.7323265075684,61.2855987548828,-151.53254699707,-83.7012786865234,-3.33351492881775,-32.0749053955078,110.676834106445
-203.492370605469,-22.4195766448975,-143.335998535156,180.961883544922,10.6131010055542,18.9388828277588,-68.4544525146484,59.1630744934082,139.281158447266,70.8016128540039,-58.540943145752,115.009262084961,202.848983764648,68.5377655029297,146.273895263672,-2.10862016677856,269.727630615234,-90.1368789672852,-111.661529541016,52.5968399047852,-92.3096237182617,50.2960624694824,-35.6170845031738,76.7502899169922,62.622673034668,-29.0217781066895,46.0386123657227,-109.062774658203,-60.0470123291016,20.2940692901611,-29.679744720459,247.926345825195
-145.558959960938,27.3018970489502,-74.1456146240234,239.914245605469,5.34051704406738,83.2451171875,-23.2135219573975,94.6640625,120.541702270508,166.58349609375,1.60567533969879,197.411331176758,157.841247558594,123.056076049805,169.540649414062,34.8711013793945,284.421813964844,-73.2019958496094,-129.845764160156,70.8833084106445,-42.7788276672363,77.2338104248047,-60.7670478820801,148.83283996582,39.3769149780273,-39.9790534973145,83.8804931640625,-8.44373607635498,-72.8483123779297,85.1924133300781,-7.09866237640381,308.209930419922
-180.011093139648,95.3972320556641,-23.6887874603271,165.537872314453,1.89171898365021,141.893493652344,24.2714557647705,143.514022827148,72.3975677490234,222.274780273438,52.5666961669922,210.150390625,75.1832122802734,187.3720703125,167.724945068359,81.2874755859375,305.45703125,-22.0508422851562,-117.857711791992,60.7953643798828,36.5367469787598,54.1957817077637,-53.757251739502,137.781341552734,48.8687400817871,-4.68384456634521,155.144119262695,36.620792388916,-95.112190246582,109.023086547852,-5.48201894760132,270.097839355469
-126.982986450195,47.0820617675781,49.5222473144531,77.0387649536133,40.2265777587891,107.18839263916,59.1196784973145,145.535140991211,48.0087013244629,188.248718261719,72.0987396240234,173.20881652832,44.3817291259766,163.732025146484,158.408874511719,103.274063110352,244.426513671875,-39.9745559692383,-1.71179497241974,24.7471790313721,69.7148742675781,47.9141502380371,10.5144243240356,46.2760772705078,136.69987487793,72.809211730957,150.471160888672,26.2019195556641,-46.9539794921875,45.3668174743652,-51.8471870422363,270.989654541016
82.445068359375,-56.4418983459473,72.5413589477539,70.3962020874023,119.09154510498,-5.52766370773315,26.5980606079102,132.15446472168,93.024543762207,103.592254638672,53.8310012817383,133.253570556641,94.0113372802734,114.387924194336,116.067085266113,91.3276519775391,128.13215637207,-67.1630020141602,102.460075378418,10.2697687149048,1.23158514499664,85.8866729736328,84.483772277832,-19.1259517669678,196.471832275391,62.5035858154297,79.2771301269531,35.8450775146484,15.4175043106079,-26.9447154998779,-93.8392562866211,297.672058105469
192.436065673828,-87.5076293945312,43.6798934936523,73.6004180908203,106.206985473633,-41.5026054382324,-57.8503036499023,129.880340576172,110.591651916504,31.3379783630371,31.5450038909912,100.564628601074,107.739608764648,75.535400390625,49.2390937805176,73.2352828979492,38.7885246276855,-5.70082521438599,27.9025402069092,28.1150226593018,-55.7440567016602,53.2143058776855,67.2446975708008,-46.9546356201172,124.771759033203,-56.7263336181641,12.5963706970215,83.9128570556641,-18.8747062683105,-32.443775177002,-92.9244613647461,261.466918945312
74.8906631469727,-59.7134704589844,-4.84617519378662,13.8818130493164,-10.5484781265259,7.56157922744751,-83.505744934082,97.6109161376953,45.2643203735352,-4.68303823471069,42.5115776062012,83.8340072631836,9.05523586273193,26.8212623596191,15.3979187011719,74.3605880737305,-9.75067520141602,87.1432723999023,-83.5404586791992,9.5158748626709,-53.0005340576172,-64.1026306152344,-21.7475566864014,-91.7958068847656,-14.1480388641357,-126.304428100586,-38.3844757080078,140.286331176758,-80.3338012695312,-6.70624685287476,-51.4081611633301,211.185943603516
-17.6737747192383,-41.9203643798828,-77.647834777832,-14.318302154541,-74.242073059082,13.0828151702881,5.36424493789673,46.5835075378418,-12.8228607177734,-22.4755706787109,60.6437530517578,75.3432464599609,-58.9712295532227,-35.8979873657227,26.8691635131836,84.0193786621094,-4.55471420288086,124.932723999023,-55.847282409668,-2.18692970275879,-74.9655227661133,-87.0502853393555,-70.7017364501953,-132.572952270508,-80.2541656494141,-146.966567993164,-74.762451171875,157.84033203125,-60.2200126647949,-4.12953472137451,-1.79462838172913,163.543167114258
22.066385269165,-25.4526023864746,-97.2910766601562,24.5617656707764,-53.5207252502441,-16.2552871704102,94.8812484741211,36.3026809692383,-15.3906860351562,-52.1420402526855,45.085994720459,38.2716789245605,8.1247730255127,-142.47998046875,27.7678642272949,77.9376754760742,18.5111484527588,120.297035217285,10.8729019165039,63.0191116333008,-90.6925354003906,-23.8629570007324,-48.3342514038086,-142.925552368164,-56.5966339111328,-213.895141601562,-114.943054199219,137.911514282227,-12.6080436706543,-17.5847091674805,31.9616069793701,73.3657836914062
19.9518527984619,-2.34382772445679,17.3297023773193,8.83344841003418,-20.0408325195312,-30.3682308197021,86.9311370849609,19.8800945281982,9.29667854309082,-87.3876342773438,43.9763488769531,-32.3212776184082,68.8943481445312,-221.91633605957,1.71795797348022,26.1251945495605,-24.2490501403809,90.4424362182617,32.6805610656738,76.6030883789062,-29.5224113464355,-32.6472511291504,3.88369631767273,-126.796775817871,-26.7323265075684,-233.760467529297,-151.53254699707,121.216346740723,-3.33351492881775,-49.626407623291,110.676834106445,4.81165933609009
-22.4195766448975,-1.02530956268311,180.961883544922,-59.1400032043457,18.9388828277588,-69.3662338256836,59.1630744934082,-59.0020408630371,70.8016128540039,-90.8572387695312,115.009262084961,-95.6476135253906,68.5377655029297,-186.041061401367,-2.10862016677856,-64.7109603881836,-90.1368789672852,24.1394557952881,52.5968399047852,-11.7732830047607,50.2960624694824,-70.9866485595703,76.7502899169922,-90.6172409057617,-29.0217781066895,-170.15657043457,-109.062774658203,78.874641418457,20.2940692901611,-118.671211242676,247.926345825195,21.4771175384521
27.3018970489502,-15.8910970687866,239.914245605469,-54.7219009399414,83.2451171875,-133.315719604492,94.6640625,-106.655685424805,166.58349609375,-57.1913528442383,197.411331176758,-107.954032897949,123.056076049805,-147.470092773438,34.8711013793945,-121.452369689941,-73.2019958496094,-46.8796424865723,70.8833084106445,-39.6147193908691,77.2338104248047,-49.7090682983398,148.83283996582,-69.9921264648438,-39.9790534973145,-138.085968017578,-8.44373607635498,5.16049814224243,85.1924133300781,-164.032119750977,308.209930419922,80.6006240844727
95.3972320556641,-24.5155925750732,165.537872314453,9.42688846588135,141.893493652344,-156.306915283203,143.514022827148,-47.2425498962402,222.274780273438,-11.4111032485962,210.150390625,-53.1465759277344,187.3720703125,-162.506561279297,81.2874755859375,-110.560539245605,-22.0508422851562,-72.179069519043,60.7953643798828,38.4844551086426,54.1957817077637,-8.38393974304199,137.781341552734,-56.8331108093262,-4.68384456634521,-129.379409790039,36.620792388916,-15.4169235229492,109.023086547852,-104.557106018066,270.097839355469,128.583770751953
47.0820617675781,-12.6021003723145,77.0387649536133,42.4912071228027,107.18839263916,-103.9853515625,145.535140991211,25.5959701538086,188.248718261719,32.2021217346191,173.20881652832,8.6048583984375,163.732025146484,-116.265480041504,103.274063110352,-84.5180130004883,-39.9745559692383,-59.4044456481934,24.7471790313721,102.958404541016,47.9141502380371,11.114706993103,46.2760772705078,-9.05506610870361,72.809211730957,-79.1899795532227,26.2019195556641,-16.7439136505127,45.3668174743652,-2.86651086807251,270.989654541016,122.348937988281
-56.4418983459473,6.72479867935181,70.3962020874023,47.6572074890137,-5.52766370773315,-45.8176498413086,132.15446472168,18.6783714294434,103.592254638672,62.0675468444824,133.253570556641,-12.1628131866455,114.387924194336,-6.72472286224365,91.3276519775391,-86.668098449707,-67.1630020141602,-66.6515960693359,10.2697687149048,69.4828643798828,85.8866729736328,-1.40345764160156,-19.1259517669678,29.823802947998,62.5035858154297,4.12708520889282,35.8450775146484,-107.808685302734,-26.9447154998779,9.98947906494141,297.672058105469,60.7879333496094
-87.5076293945312,-16.234992980957,73.6004180908203,73.2944946289062,-41.5026054382324,-76.4193267822266,129.880340576172,0.23437973856926,31.3379783630371,70.4095230102539,100.564628601074,-70.0061416625977,75.535400390625,74.7170715332031,73.2352828979492,-106.724006652832,-5.70082521438599,-100.098030090332,28.1150226593018,-11.6258459091187,53.2143058776855,-9.29904651641846,-46.9546356201172,33.2615699768066,-56.7263336181641,69.7611083984375,83.9128570556641,-198.875946044922,-32.443775177002,-37.4425392150879,261.466918945312,32.3882446289062
-59.7134704589844,-45.6015625,13.8818130493164,116.131935119629,7.56157922744751,-110.996459960938,97.6109161376953,67.1631546020508,-4.68303823471069,77.4765701293945,83.8340072631836,-44.436882019043,26.8212623596191,94.2815399169922,74.3605880737305,-95.7978591918945,87.1432723999023,-81.1457366943359,9.5158748626709,10.7425403594971,-64.1026306152344,27.5096607208252,-91.7958068847656,54.2791366577148,-126.304428100586,35.7435493469238,140.286331176758,-160.886795043945,-6.70624685287476,-20.7524890899658,211.185943603516,88.4230651855469
-41.9203643798828,28.4248180389404,-14.318302154541,125.842079162598,13.0828151702881,-10.0828542709351,46.5835075378418,151.867904663086,-22.4755706787109,115.086601257324,75.3432464599609,35.4226341247559,-35.8979873657227,79.3380355834961,84.0193786621094,-38.0678939819336,124.932723999023,-17.0241832733154,-2.18692970275879,136.579086303711,-87.0502853393555,47.6601791381836,-132.572952270508,88.051155090332,-146.966567993164,-32.6907806396484,157.84033203125,-103.417907714844,-4.12953472137451,71.1471252441406,163.543167114258,160.917861938477
-25.4526023864746,176.858413696289,24.5617656707764,106.015213012695,-16.2552871704102,147.731781005859,36.3026809692383,147.040115356445,-52.1420402526855,179.464370727539,38.2716789245605,63.7738037109375,-142.47998046875,89.8523788452148,77.9376754760742,-4.58123731613159,120.297035217285,-26.5735893249512,63.0191116333008,186.226486206055,-23.8629570007324,30.5760345458984,-142.925552368164,97.8772201538086,-213.895141601562,7.15634346008301,137.911514282227,-125.052810668945,-17.5847091674805,175.160430908203,73.3657836914062,182.372772216797
-2.34382772445679,261.446380615234,8.83344841003418,133.286270141602,-30.3682308197021,224.197341918945,19.8800945281982,124.973106384277,-87.3876342773438,223.383514404297,-32.3212776184082,60.6048355102539,-221.91633605957,96.9030685424805,26.1251945495605,-7.89883518218994,90.4424362182617,-68.1345138549805,76.6030883789062,132.468124389648,-32.6472511291504,40.1666831970215,-126.796775817871,100.312561035156,-233.760467529297,66.5236053466797,121.216346740723,-85.7655639648438,-49.626407623291,249.569702148438,4.81165933609009,172.367813110352
-1.02530956268311,250.169143676758,-59.1400032043457,182.464080810547,-69.3662338256836,221.335998535156,-59.0020408630371,171.738143920898,-90.8572387695312,224.500106811523,-95.6476135253906,94.1742401123047,-186.041061401367,57.0320320129395,-64.7109603881836,36.1699371337891,24.1394557952881,-3.34749865531921,-11.7732830047607,106.23690032959,-70.9866485595703,49.459098815918,-90.6172409057617,127.782295227051,-170.15657043457,53.0405349731445,78.874641418457,49.573169708252,-118.671211242676,281.447387695312,21.4771175384521,167.72721862793
-15.8910970687866,243.11994934082,-54.7219009399414,147.637680053711,-133.315719604492,186.946228027344,-106.655685424805,192.608581542969,-57.1913528442383,214.50520324707,-107.954032897949,134.591262817383,-147.470092773438,51.2169723510742,-121.452369689941,104.590682983398,-46.8796424865723,86.9019393920898,-39.6147193908691,150.269409179688,-49.7090682983398,26.7261180877686,-69.9921264648438,178.233093261719,-138.085968017578,52.530200958252,5.16049814224243,84.5780715942383,-164.032119750977,290.510101318359,80.6006240844727,148.558929443359
-24.5155925750732,322.471313476562,9.42688846588135,80.1612854003906,-156.306915283203,164.714721679688,-47.2425498962402,121.096611022949,-11.4111032485962,204.582244873047,-53.1465759277344,115.833457946777,-162.506561279297,64.46533203125,-110.560539245605,116.095863342285,-72.179069519043,104.514114379883,38.4844551086426,199.580017089844,-8.38393974304199,4.57279777526855,-56.8331108093262,194.13102722168,-129.379409790039,47.9850425720215,-15.4169235229492,1.00311088562012,-104.557106018066,269.055694580078,128.583770751953,104.067039489746
-12.6021003723145,409.311096191406,42.4912071228027,86.2294921875,-103.9853515625,182.504150390625,25.5959701538086,44.3863296508789,32.2021217346191,181.143692016602,8.6048583984375,57.7201652526855,-116.265480041504,3.73151183128357,-84.5180130004883,111.424644470215,-59.4044456481934,157.589324951172,102.958404541016,183.228530883789,11.114706993103,-34.0095367431641,-9.05506610870361,171.413345336914,-79.1899795532227,-4.10415887832642,-16.7439136505127,-32.4105072021484,-2.86651086807251,208.001129150391,122.348937988281,88.4024124145508
6.72479867935181,362.493621826172,47.6572074890137,115.761123657227,-45.8176498413086,199.794952392578,18.6783714294434,23.4021816253662,62.0675468444824,158.875961303711,-12.1628131866455,44.2718353271484,-6.72472286224365,-37.6967582702637,-86.668098449707,137.469192504883,-66.6515960693359,249.172988891602,69.4828643798828,136.886383056641,-1.40345764160156,-59.9479293823242,29.823802947998,177.232437133789,4.12708520889282,-34.9255638122559,-107.808685302734,-5.75501871109009,9.98947906494141,174.426513671875,60.7879333496094,115.558792114258
-16.234992980957,216.255081176758,73.2944946289062,96.8111801147461,-76.4193267822266,153.479019165039,0.23437973856926,30.9131183624268,70.4095230102539,132.931976318359,-70.0061416625977,90.5007019042969,74.7170715332031,3.90858721733093,-106.724006652832,155.979843139648,-100.098030090332,231.540405273438,-11.6258459091187,144.480728149414,-9.29904651641846,-32.2382392883301,33.2615699768066,169.866363525391,69.7611083984375,-47.726634979248,-198.875946044922,-1.39155244827271,-37.4425392150879,164.027404785156,32.3882446289062,124.114242553711
-45.6015625,91.1445541381836,116.131935119629,43.7853813171387,-110.996459960938,39.1119918823242,67.1631546020508,26.0349864959717,77.4765701293945,77.9216079711914,-44.436882019043,117.962387084961,94.2815399169922,26.066987991333,-95.7978591918945,146.091674804688,-81.1457366943359,137.704971313477,10.7425403594971,169.730743408203,27.5096607208252,-64.1689147949219,54.2791366577148,108.317642211914,35.7435493469238,-45.0431861877441,-160.886795043945,-15.5739269256592,-20.7524890899658,74.3454055786133,88.4230651855469,101.235382080078
28.4248180389404,2.16856837272644,125.842079162598,-2.97022247314453,-10.0828542709351,-58.8894157409668,151.867904663086,-5.24132680892944,115.086601257324,17.7281112670898,35.4226341247559,95.4405136108398,79.3380355834961,-1.61918890476227,-38.0678939819336,128.495864868164,-17.0241832733154,98.702766418457,136.579086303711,174.618179321289,47.6601791381836,-164.660446166992,88.051155090332,83.6824722290039,-32.6907806396484,-0.331839025020599,-103.417907714844,-3.36065721511841,71.1471252441406,-46.3238754272461,160.917861938477,90.1220016479492
