Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
67.7382125854492,-118.478553771973,104.486625671387,-106.23583984375,62.5305061340332,-119.046890258789,-5.50525999069214,-114.824462890625,1.74555265903473,-207.839340209961,58.5412101745605,-55.1266441345215,57.7849006652832,-81.3112869262695,-75.0394287109375,-247.18879699707,48.8014221191406,63.2277488708496,-50.3327178955078,14.9076776504517,47.5261993408203,14.500955581665,62.7643203735352,-9.18131542205811,49.7495765686035,14.4717817306519,48.785327911377,-105.864799499512,28.308162689209,-35.6044731140137,-48.5007476806641,-228.366958618164
18.0574817657471,-64.8227844238281,26.8181209564209,-64.1586990356445,-28.8206176757812,-105.205131530762,-101.346572875977,-102.583068847656,-74.531135559082,-122.735252380371,-1.58071982860565,5.50065946578979,129.675033569336,-61.2789039611816,-32.5493583679199,-195.220123291016,-16.9617862701416,90.2443771362305,-61.3383560180664,42.8161811828613,6.8296332359314,27.2608184814453,40.3468933105469,-19.6054306030273,97.39013671875,-18.0980396270752,-53.6590728759766,-76.0022125244141,-65.1038436889648,18.0081119537354,28.7061386108398,-162.551635742188
-178.992248535156,-127.089942932129,-98.0288238525391,-28.1455192565918,-154.292098999023,38.1221733093262,-232.092758178711,-77.0095672607422,-168.325607299805,-59.1145782470703,-40.4365501403809,22.9030666351318,130.126968383789,-69.8042678833008,37.0564651489258,-165.041854858398,-63.7302742004395,181.287994384766,-128.889266967773,-5.43544244766235,-29.7463722229004,88.5785064697266,2.04885315895081,58.9057312011719,63.2306327819824,-80.9395904541016,-164.687255859375,-58.5491981506348,-79.3576736450195,7.09808301925659,47.3822288513184,-132.888427734375
-268.662780761719,-156.602645874023,-99.3758316040039,-4.10904788970947,-208.757186889648,123.459342956543,-268.011474609375,-77.5101699829102,-239.066253662109,-70.7660675048828,-37.510913848877,-25.125186920166,25.0053043365479,-54.4329299926758,2.62659907341003,-156.941787719727,-66.0191192626953,221.295745849609,-150.929641723633,-56.2099151611328,-30.5628318786621,79.1064987182617,40.2878303527832,98.4400024414062,-9.48278713226318,-39.0165138244629,-201.684692382812,-54.7285003662109,-90.5908508300781,-56.2622108459473,-32.3633346557617,-56.0814971923828
-175.586624145508,-27.4858455657959,-67.4083023071289,-31.99338722229,-147.516616821289,6.0726466178894,-238.818862915039,-93.7762145996094,-246.578018188477,-105.714012145996,-62.193675994873,-60.5944557189941,-49.9872055053711,95.7603607177734,-118.915954589844,-61.9405174255371,-99.930305480957,122.50235748291,-107.76732635498,-47.6928825378418,-26.3331394195557,-11.5556058883667,84.1001129150391,29.6738300323486,-16.9592533111572,17.5858669281006,-173.128692626953,-55.6957931518555,-134.617294311523,-72.1279144287109,-101.036544799805,99.5481262207031
-113.475303649902,58.2400512695312,-135.054061889648,-112.539627075195,-75.9824752807617,-106.879768371582,-202.035095214844,-43.3536682128906,-230.419372558594,-80.5505523681641,-77.8017578125,-12.2527856826782,-36.5362510681152,234.544311523438,-163.834014892578,112.997528076172,-153.657348632812,44.669807434082,-61.8956527709961,11.9529914855957,-42.530891418457,-4.43765020370483,35.2726783752441,4.99433374404907,8.34149551391602,-4.45409393310547,-122.957244873047,-53.0628700256348,-141.431869506836,12.2741975784302,-103.935241699219,246.488327026367
-61.2906265258789,-20.4142532348633,-134.777404785156,-171.642150878906,-115.00301361084,-102.554969787598,-172.391738891602,25.4565982818604,-250.718627929688,-13.6371173858643,-51.0083618164062,77.6287231445312,-20.8656520843506,239.858428955078,-169.112777709961,218.347213745117,-145.786148071289,58.0980911254883,-33.8987884521484,22.9057083129883,-39.5561065673828,99.1697158813477,2.81880950927734,88.4501113891602,9.61284255981445,-19.1773643493652,-94.5822906494141,-55.4695587158203,-149.602981567383,102.829956054688,-107.189231872559,323.002807617188
64.5583114624023,-133.161972045898,-14.4461126327515,-173.239028930664,-227.103073120117,-65.4540557861328,-185.620910644531,32.1585426330566,-288.128204345703,33.3604621887207,-62.9979209899902,126.681465148926,-40.093807220459,260.782012939453,-261.916564941406,260.050384521484,-99.236198425293,55.5856742858887,-59.6121826171875,-12.4839010238647,-1.08151996135712,128.372100830078,61.7315635681152,133.018753051758,-12.1021709442139,-0.989915311336517,-128.56575012207,-67.4585037231445,-190.406661987305,109.667518615723,-173.598449707031,343.330139160156
58.3617553710938,-171.429534912109,2.9265673160553,-127.164970397949,-242.310409545898,-26.5564250946045,-199.156784057617,13.1119842529297,-292.526062011719,68.0674057006836,-109.216003417969,119.321914672852,-53.1804809570312,348.277526855469,-338.287231445312,322.376190185547,-45.4255599975586,21.1309585571289,-115.053970336914,-0.297166973352432,31.2481517791748,73.5814666748047,106.019439697266,102.972869873047,-43.0881767272949,45.2041702270508,-171.643447875977,-95.7030944824219,-184.023773193359,98.3829193115234,-267.060302734375,352.403778076172
-92.9310607910156,-150.513137817383,-86.5541839599609,-72.2488861083984,-148.506805419922,-14.8549194335938,-154.671493530273,-1.18030393123627,-263.355499267578,101.991371154785,-107.233810424805,112.526496887207,-70.2207107543945,385.515075683594,-306.538299560547,368.534057617188,25.4108142852783,-16.2620429992676,-81.9496765136719,20.834997177124,33.8718872070312,27.5144100189209,64.9544525146484,87.3605117797852,-31.0271072387695,127.124710083008,-152.150283813477,-122.389167785645,-114.737030029297,116.776054382324,-292.347045898438,369.355377197266
-118.478553771973,-125.108879089355,-106.23583984375,-62.0696487426758,-119.046890258789,-43.191951751709,-114.824462890625,-11.853835105896,-207.839340209961,95.9978942871094,-55.1266441345215,122.57804107666,-81.3112869262695,345.397064208984,-247.18879699707,355.675048828125,63.2277488708496,-34.4847297668457,14.9076776504517,3.62051320075989,14.500955581665,35.7872619628906,-9.18131542205811,103.211524963379,14.4717817306519,136.803558349609,-105.864799499512,-118.892242431641,-35.6044731140137,95.49951171875,-228.366958618164,342.855346679688
-64.8227844238281,-126.390846252441,-64.1586990356445,-88.5083312988281,-105.205131530762,-66.4805221557617,-102.583068847656,-6.18667888641357,-122.735252380371,59.8050727844238,5.50065946578979,100.803268432617,-61.2789039611816,275.439178466797,-195.220123291016,317.254791259766,90.2443771362305,20.3383312225342,42.8161811828613,-13.6349821090698,27.2608184814453,86.4675445556641,-19.6054306030273,130.187377929688,-18.0980396270752,83.4952774047852,-76.0022125244141,-119.267646789551,18.0081119537354,46.6228370666504,-162.551635742188,280.411163330078
-127.089942932129,-137.96223449707,-28.1455192565918,-133.798950195312,38.1221733093262,-101.756042480469,-77.0095672607422,-22.1188259124756,-59.1145782470703,41.0978050231934,22.9030666351318,53.8251495361328,-69.8042678833008,230.229476928711,-165.041854858398,299.939971923828,181.287994384766,73.7488403320312,-5.43544244766235,-56.0017204284668,88.5785064697266,93.7538223266602,58.9057312011719,105.955741882324,-80.9395904541016,117.893074035645,-58.5491981506348,-144.009292602539,7.09808301925659,36.0140113830566,-132.888427734375,289.300262451172
-156.602645874023,-122.185089111328,-4.10904788970947,-216.70166015625,123.459342956543,-128.491500854492,-77.5101699829102,-81.529655456543,-70.7660675048828,35.8974380493164,-25.125186920166,32.2064933776855,-54.4329299926758,228.690155029297,-156.941787719727,303.30859375,221.295745849609,49.3335266113281,-56.2099151611328,-115.207107543945,79.1064987182617,40.2353591918945,98.4400024414062,-1.17063784599304,-39.0165138244629,167.182876586914,-54.7285003662109,-131.330841064453,-56.2622108459473,47.2385368347168,-56.0814971923828,339.070739746094
-27.4858455657959,-75.4976348876953,-31.99338722229,-256.672943115234,6.0726466178894,-45.0432510375977,-93.7762145996094,-104.44482421875,-105.714012145996,44.7999153137207,-60.5944557189941,45.4680480957031,95.7603607177734,208.321212768555,-61.9405174255371,271.469299316406,122.50235748291,58.8338241577148,-47.6928825378418,-110.282836914062,-11.5556058883667,26.7243919372559,29.6738300323486,-37.6615028381348,17.5858669281006,89.7270431518555,-55.6957931518555,-56.6563529968262,-72.1279144287109,84.905632019043,99.5481262207031,293.0859375
58.2400512695312,-33.2294578552246,-112.539627075195,-148.296722412109,-106.879768371582,98.7738647460938,-43.3536682128906,-42.3493728637695,-80.5505523681641,83.1100921630859,-12.2527856826782,82.7416915893555,234.544311523438,140.765869140625,112.997528076172,200.201736450195,44.669807434082,102.411720275879,11.9529914855957,-63.6629447937012,-4.43765020370483,63.2230186462402,4.99433374404907,71.6919860839844,-4.45409393310547,-22.239688873291,-53.0628700256348,26.7619571685791,12.2741975784302,153.106887817383,246.488327026367,181.194320678711
-20.4142532348633,0.561623871326447,-171.642150878906,2.3257429599762,-102.554969787598,151.811401367188,25.4565982818604,33.8018646240234,-13.6371173858643,109.974609375,77.6287231445312,125.967506408691,239.858428955078,79.3978729248047,218.347213745117,157.470809936523,58.0980911254883,74.5000381469727,22.9057083129883,-23.9767513275146,99.1697158813477,70.8732528686523,88.4501113891602,138.128601074219,-19.1773643493652,-25.1438312530518,-55.4695587158203,70.0928649902344,102.829956054688,194.305160522461,323.002807617188,109.494621276855
-133.161972045898,43.3721046447754,-173.239028930664,27.5873184204102,-65.4540557861328,119.999778747559,32.1585426330566,52.7517166137695,33.3604621887207,98.5706939697266,126.681465148926,157.579025268555,260.782012939453,62.6799964904785,260.050384521484,152.296997070312,55.5856742858887,62.0274429321289,-12.4839010238647,18.7238788604736,128.372100830078,43.7757720947266,133.018753051758,62.8318138122559,-0.989915311336517,74.5657272338867,-67.4585037231445,76.0075988769531,109.667518615723,208.803680419922,343.330139160156,83.878173828125
-171.429534912109,54.2462272644043,-127.164970397949,-32.7847900390625,-26.5564250946045,127.434524536133,13.1119842529297,44.8767051696777,68.0674057006836,95.5852203369141,119.321914672852,172.66911315918,348.277526855469,93.1018295288086,322.376190185547,140.577896118164,21.1309585571289,74.0592803955078,-0.297166973352432,51.0794944763184,73.5814666748047,27.7067718505859,102.972869873047,-16.7108421325684,45.2041702270508,118.304931640625,-95.7030944824219,102.341087341309,98.3829193115234,211.915786743164,352.403778076172,84.7240371704102
-150.513137817383,23.4041175842285,-72.2488861083984,-47.9373626708984,-14.8549194335938,202.544525146484,-1.18030393123627,68.0581665039062,101.991371154785,125.343315124512,112.526496887207,161.427886962891,385.515075683594,132.312881469727,368.534057617188,98.983772277832,-16.2620429992676,-2.90357613563538,20.834997177124,69.2880020141602,27.5144100189209,43.0095748901367,87.3605117797852,15.8196363449097,127.124710083008,10.0185604095459,-122.389167785645,163.830810546875,116.776054382324,187.666229248047,369.355377197266,78.6113586425781
-125.108879089355,26.7216968536377,-62.0696487426758,-5.29353284835815,-43.191951751709,248.092147827148,-11.853835105896,103.44312286377,95.9978942871094,138.940567016602,122.57804107666,146.66975402832,345.397064208984,119.073432922363,355.675048828125,39.7950706481934,-34.4847297668457,-5.50660610198975,3.62051320075989,66.4308776855469,35.7872619628906,57.4528350830078,103.211524963379,103.236976623535,136.803558349609,-74.8782196044922,-118.892242431641,185.913848876953,95.49951171875,175.169158935547,342.855346679688,42.965576171875
-126.390846252441,55.1862640380859,-88.5083312988281,12.9154539108276,-66.4805221557617,221.891906738281,-6.18667888641357,114.681816101074,59.8050727844238,101.700820922852,100.803268432617,155.850036621094,275.439178466797,73.3558044433594,317.254791259766,42.7203979492188,20.3383312225342,168.731048583984,-13.6349821090698,26.4826793670654,86.4675445556641,25.3288822174072,130.187377929688,91.457275390625,83.4952774047852,-10.3393383026123,-119.267646789551,154.57780456543,46.6228370666504,176.660339355469,280.411163330078,65.5754165649414
-137.96223449707,51.3802452087402,-133.798950195312,-15.4363956451416,-101.756042480469,200.146560668945,-22.1188259124756,123.278358459473,41.0978050231934,67.6407699584961,53.8251495361328,150.378204345703,230.229476928711,78.2884368896484,299.939971923828,140.312118530273,73.7488403320312,254.610015869141,-56.0017204284668,34.7206077575684,93.7538223266602,-21.0051879882812,105.955741882324,-2.37050247192383,117.893074035645,48.2169876098633,-144.009292602539,146.888656616211,36.0140113830566,149.363830566406,289.300262451172,170.288314819336
-122.185089111328,76.7569961547852,-216.70166015625,0.997219562530518,-128.491500854492,220.870422363281,-81.529655456543,139.921905517578,35.8974380493164,88.0970993041992,32.2064933776855,121.532135009766,228.690155029297,127.895431518555,303.30859375,208.728057861328,49.3335266113281,188.575942993164,-115.207107543945,126.868064880371,40.2353591918945,-12.2068681716919,-1.17063784599304,17.7467708587646,167.182876586914,16.4798831939697,-131.330841064453,174.310302734375,47.2385368347168,119.345848083496,339.070739746094,205.313949584961
-75.4976348876953,141.788864135742,-256.672943115234,79.0102310180664,-45.0432510375977,223.715286254883,-104.44482421875,133.491256713867,44.7999153137207,102.392036437988,45.4680480957031,106.366271972656,208.321212768555,124.648406982422,271.469299316406,177.992309570312,58.8338241577148,149.836242675781,-110.282836914062,160.418243408203,26.7243919372559,24.8448467254639,-37.6615028381348,103.685585021973,89.7270431518555,-16.8816547393799,-56.6563529968262,163.209533691406,84.905632019043,93.4509048461914,293.0859375,130.621200561523
-33.2294578552246,132.082870483398,-148.296722412109,101.966499328613,98.7738647460938,161.865493774414,-42.3493728637695,105.1513671875,83.1100921630859,65.0260543823242,82.7416915893555,86.425163269043,140.765869140625,52.884822845459,200.201736450195,141.553588867188,102.411720275879,95.6757125854492,-63.6629447937012,98.3018112182617,63.2230186462402,1.04051804542542,71.6919860839844,52.9459953308105,-22.239688873291,-3.7946834564209,26.7619571685791,98.8003158569336,153.106887817383,69.7361373901367,181.194320678711,85.1886596679688
0.561623871326447,61.5001335144043,2.3257429599762,69.8581085205078,151.811401367188,94.1144790649414,33.8018646240234,95.5979995727539,109.974609375,43.3773040771484,125.967506408691,52.5228996276855,79.3978729248047,6.7175931930542,157.470809936523,145.83268737793,74.5000381469727,-4.23512077331543,-23.9767513275146,70.004768371582,70.8732528686523,-70.4514846801758,138.128601074219,-17.0774307250977,-25.1438312530518,37.1790962219238,70.0928649902344,74.0069732666016,194.305160522461,85.5151519775391,109.494621276855,96.1066284179688
43.3721046447754,47.6185569763184,27.5873184204102,71.1010665893555,119.999778747559,107.295082092285,52.7517166137695,115.972648620605,98.5706939697266,56.1801376342773,157.579025268555,25.790958404541,62.6799964904785,13.0993518829346,152.296997070312,134.245483398438,62.0274429321289,-26.1516265869141,18.7238788604736,84.6102066040039,43.7757720947266,-75.5156631469727,62.8318138122559,67.5433654785156,74.5657272338867,51.3112030029297,76.0075988769531,127.564880371094,208.803680419922,87.1257400512695,83.878173828125,71.4480895996094
54.2462272644043,98.3759231567383,-32.7847900390625,67.4247589111328,127.434524536133,144.364288330078,44.8767051696777,133.869110107422,95.5852203369141,47.9976119995117,172.66911315918,-1.16750836372375,93.1018295288086,11.5399789810181,140.577896118164,80.9544296264648,74.0592803955078,-0.977935671806335,51.0794944763184,66.4136505126953,27.7067718505859,7.92680788040161,-16.7108421325684,170.103454589844,118.304931640625,40.9740447998047,102.341087341309,162.992370605469,211.915786743164,32.8698921203613,84.7240371704102,14.3003969192505
