Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
24.3157253265381,76.0349578857422,116.220016479492,-2.20811176300049,54.5211982727051,112.571548461914,98.467041015625,15.447413444519,88.4055404663086,53.1254844665527,104.389221191406,108.917137145996,164.011978149414,88.8043746948242,126.423820495605,121.132263183594,150.477127075195,177.717895507812,119.079368591309,214.141525268555,70.8988952636719,37.6215400695801,73.4916763305664,-33.9718589782715,-45.5055885314941,84.3123092651367,87.7724304199219,83.4475708007812,148.338775634766,93.8799438476562
55.4066467285156,69.428466796875,53.9735260009766,114.760940551758,57.6289100646973,103.046768188477,32.9315147399902,70.0223693847656,77.4276580810547,47.8828506469727,91.8735275268555,121.557403564453,172.815231323242,98.6330795288086,107.080101013184,112.577697753906,116.451889038086,154.859802246094,93.1767730712891,213.445693969727,95.8386917114258,13.7881460189819,-14.3593626022339,61.7857360839844,8.33181667327881,31.2708206176758,85.1882171630859,54.1067848205566,111.344604492188,128.905883789062
98.8137283325195,74.8142013549805,5.32340908050537,157.340530395508,76.7967224121094,75.5770416259766,1.78729319572449,65.9649124145508,97.9938888549805,13.818244934082,118.270736694336,76.3645324707031,193.404098510742,53.3179893493652,94.5868606567383,65.8123550415039,136.366424560547,115.744262695312,128.556488037109,170.540939331055,108.851905822754,5.45647764205933,-73.7309036254883,81.8166046142578,50.4589462280273,0.314165323972702,87.069709777832,-15.974799156189,142.459609985352,62.2611274719238
120.972198486328,56.3878402709961,29.3056621551514,124.857444763184,97.489501953125,18.8771781921387,23.5185356140137,13.6578226089478,112.864013671875,-18.5909652709961,126.03630065918,19.0713787078857,182.113204956055,8.59528064727783,83.8952789306641,-1.27583384513855,148.774444580078,44.5813179016113,150.297958374023,71.2976455688477,109.363578796387,-17.7566146850586,-46.4644165039062,32.7450180053711,48.477897644043,-24.7062168121338,73.1338806152344,-40.2122573852539,157.046844482422,-37.1728591918945
122.643005371094,33.0316200256348,105.211196899414,93.8815536499023,97.2668609619141,-23.9374618530273,56.6912002563477,-8.97628688812256,103.440780639648,-36.4639892578125,84.9603271484375,-0.30743220448494,139.469650268555,14.6543397903442,72.9079818725586,-57.6968421936035,145.722686767578,21.4766521453857,153.456161499023,-0.642391920089722,96.8393173217773,-52.5027732849121,-31.4819507598877,18.1442451477051,41.3517456054688,-53.1692085266113,86.1793746948242,-30.3313617706299,113.568229675293,-30.2441463470459
145.064636230469,25.0908660888672,145.480697631836,65.1149673461914,107.906265258789,-42.5207366943359,59.4870567321777,-8.06216049194336,112.882438659668,-57.0570220947266,38.2494201660156,19.9251613616943,132.210388183594,10.5653352737427,47.8903961181641,-67.4807739257812,144.874313354492,41.2349967956543,130.725845336914,-28.0888805389404,87.9405975341797,-57.0423431396484,-58.9998207092285,9.83377838134766,21.4894847869873,-36.9636077880859,130.359558105469,-53.5543518066406,52.8431358337402,24.3386211395264
199.581695556641,18.9975166320801,103.506256103516,49.5085754394531,170.900955200195,-67.7252731323242,16.9103202819824,-6.39880847930908,153.671981811523,-56.1427459716797,-7.22018480300903,41.2244453430176,152.833984375,-3.72084498405457,5.73833560943604,-34.8841972351074,138.274291992188,47.0045623779297,79.4926528930664,-27.5293388366699,114.060859680176,-46.2385177612305,-64.010368347168,-20.2529411315918,-16.4633026123047,3.2720148563385,149.872100830078,-55.5162811279297,11.496994972229,35.8958740234375
224.385971069336,31.2200260162354,38.9174652099609,76.1286849975586,220.521453857422,-69.9664764404297,-22.5930652618408,8.69299125671387,162.30729675293,-14.1600999832153,-48.4565505981445,46.3070640563965,139.656631469727,23.9096775054932,-18.3397789001465,1.13033318519592,139.287124633789,35.9528312683105,74.6437225341797,13.8534898757935,138.855819702148,-50.6189498901367,-56.1073417663574,-9.9382209777832,-32.0625114440918,-0.510550498962402,127.570755004883,-1.23154067993164,15.5400094985962,40.4211349487305
184.583831787109,64.4051208496094,-17.243480682373,112.61775970459,193.282928466797,-46.3852157592773,-27.2252349853516,23.0811080932617,110.681526184082,16.0256328582764,-35.9948616027832,40.9916114807129,98.5347137451172,40.223087310791,10.6701488494873,-9.53551006317139,177.905899047852,-38.0135078430176,147.526962280273,31.5755023956299,117.516311645508,-51.2434349060059,-73.9458847045898,-7.46172857284546,14.6781606674194,-31.9759178161621,89.0980224609375,19.1280212402344,42.9220085144043,53.2055931091309
119.927909851074,88.6017303466797,-55.9501495361328,120.716323852539,139.48274230957,-40.2064971923828,-19.5920314788818,30.6621608734131,60.3682861328125,-2.92137718200684,37.8464889526367,33.3868713378906,74.6963043212891,13.038667678833,76.7594833374023,-49.1293907165527,202.181167602539,-129.630111694336,206.575592041016,10.3963003158569,75.0798187255859,-23.3084926605225,-87.7741165161133,-58.6803779602051,84.0699996948242,-1.21264207363129,73.5650329589844,-0.474269568920135,57.2144622802734,64.8571548461914
76.0349578857422,121.368003845215,-2.20811176300049,118.237495422363,112.571548461914,-4.57044839859009,15.447413444519,50.4510726928711,53.1254844665527,-36.0351181030273,108.917137145996,45.3095588684082,88.8043746948242,-9.87451648712158,121.132263183594,-32.9040756225586,177.717895507812,-89.5944595336914,214.141525268555,28.4136180877686,37.6215400695801,29.1292495727539,-33.9718589782715,-59.6800918579102,84.3123092651367,56.6564331054688,83.4475708007812,25.4436721801758,93.8799438476562,89.9894866943359
69.428466796875,160.99089050293,114.760940551758,139.082107543945,103.046768188477,74.0678024291992,70.0223693847656,74.7656860351562,47.8828506469727,-41.3203811645508,121.557403564453,61.7823600769043,98.6330795288086,-22.3677463531494,112.577697753906,2.16481995582581,154.859802246094,7.10006380081177,213.445693969727,23.463737487793,13.7881460189819,66.4408798217773,61.7857360839844,2.4337956905365,31.2708206176758,-20.0149192810059,54.1067848205566,77.513298034668,128.905883789062,87.738395690918
74.8142013549805,154.46467590332,157.340530395508,163.45231628418,75.5770416259766,103.147987365723,65.9649124145508,77.2149200439453,13.818244934082,-5.92431211471558,76.3645324707031,32.3637847900391,53.3179893493652,-10.7613697052002,65.8123550415039,-30.9840831756592,115.744262695312,6.6433048248291,170.540939331055,-66.5745391845703,5.45647764205933,62.7995262145996,81.8166046142578,21.323450088501,0.314165323972702,-153.707778930664,-15.974799156189,90.6243209838867,62.2611274719238,51.4734153747559
56.3878402709961,117.646087646484,124.857444763184,143.80339050293,18.8771781921387,80.8946914672852,13.6578226089478,47.7220344543457,-18.5909652709961,50.1172065734863,19.0713787078857,3.36972641944885,8.59528064727783,40.2856140136719,-1.27583384513855,-50.2655944824219,44.5813179016113,-28.8887176513672,71.2976455688477,-117.960174560547,-17.7566146850586,66.300895690918,32.7450180053711,0.930966138839722,-24.7062168121338,-107.275352478027,-40.2122573852539,68.2836837768555,-37.1728591918945,74.4415817260742
33.0316200256348,93.7110900878906,93.8815536499023,101.575736999512,-23.9374618530273,73.8263931274414,-8.97628688812256,17.3294696807861,-36.4639892578125,100.508247375488,-0.30743220448494,54.6434097290039,14.6543397903442,77.487434387207,-57.6968421936035,-7.37066173553467,21.4766521453857,-40.3047676086426,-0.642391920089722,-89.2960433959961,-52.5027732849121,113.208808898926,18.1442451477051,4.31936264038086,-53.1692085266113,7.1855297088623,-30.3313617706299,43.0556678771973,-30.2441463470459,156.439437866211
25.0908660888672,70.7841415405273,65.1149673461914,86.984619140625,-42.5207366943359,95.3627166748047,-8.06216049194336,26.1898193359375,-57.0570220947266,145.495269775391,19.9251613616943,122.516975402832,10.5653352737427,94.3001708984375,-67.4807739257812,3.37735247612,41.2349967956543,-52.2047996520996,-28.0888805389404,-56.9125022888184,-57.0423431396484,158.512313842773,9.83377838134766,25.1627540588379,-36.9636077880859,-23.1282024383545,-53.5543518066406,51.1696701049805,24.3386211395264,198.409194946289
18.9975166320801,52.5560531616211,49.5085754394531,91.2926330566406,-67.7252731323242,143.094665527344,-6.39880847930908,58.4068641662598,-56.1427459716797,172.726943969727,41.2244453430176,131.907699584961,-3.72084498405457,120.115600585938,-34.8841972351074,2.51526260375977,47.0045623779297,-29.0131053924561,-27.5293388366699,-6.92013883590698,-46.2385177612305,169.213455200195,-20.2529411315918,49.0440864562988,3.2720148563385,-55.4683113098145,-55.5162811279297,82.3298721313477,35.8958740234375,196.806045532227
31.2200260162354,43.472957611084,76.1286849975586,79.1236114501953,-69.9664764404297,171.633666992188,8.69299125671387,70.4950332641602,-14.1600999832153,174.148315429688,46.3070640563965,124.49201965332,23.9096775054932,127.907035827637,1.13033318519592,46.3068809509277,35.9528312683105,21.8172149658203,13.8534898757935,49.6071472167969,-50.6189498901367,157.293243408203,-9.9382209777832,71.1836547851562,-0.510550498962402,2.02195763587952,-1.23154067993164,73.2471237182617,40.4211349487305,186.349411010742
64.4051208496094,16.417781829834,112.61775970459,28.1189079284668,-46.3852157592773,130.668334960938,23.0811080932617,41.3441047668457,16.0256328582764,173.708969116211,40.9916114807129,112.70191192627,40.223087310791,124.908210754395,-9.53551006317139,58.7529106140137,-38.0135078430176,38.4287147521973,31.5755023956299,46.2026405334473,-51.2434349060059,126.148818969727,-7.46172857284546,58.2142677307129,-31.9759178161621,-9.77555465698242,19.1280212402344,38.7712287902832,53.2055931091309,144.841934204102
88.6017303466797,-0.470177620649338,120.716323852539,-17.6060066223145,-40.2064971923828,76.0494232177734,30.6621608734131,-1.61873161792755,-2.92137718200684,144.280319213867,33.3868713378906,77.4701232910156,13.038667678833,123.085510253906,-49.1293907165527,31.9567756652832,-129.630111694336,28.3203811645508,10.3963003158569,50.0955085754395,-23.3084926605225,90.8861923217773,-58.6803779602051,18.8475666046143,-1.21264207363129,-54.3795280456543,-0.474269568920135,34.3805732727051,64.8571548461914,94.2399597167969
121.368003845215,24.0888233184814,118.237495422363,21.0403442382812,-4.57044839859009,60.1208419799805,50.4510726928711,7.14278411865234,-36.0351181030273,65.4918746948242,45.3095588684082,56.1447410583496,-9.87451648712158,82.1845932006836,-32.9040756225586,43.1865234375,-89.5944595336914,15.7727470397949,28.4136180877686,136.83642578125,29.1292495727539,84.4262390136719,-59.6800918579102,8.71660804748535,56.6564331054688,10.6220569610596,25.4436721801758,24.7723636627197,89.9894866943359,74.446907043457
160.99089050293,37.8066711425781,139.082107543945,74.5057907104492,74.0678024291992,45.2403869628906,74.7656860351562,38.2147827148438,-41.3203811645508,13.5465097427368,61.7823600769043,47.2819290161133,-22.3677463531494,36.6263771057129,2.16481995582581,70.9394912719727,7.10006380081177,6.14814043045044,23.463737487793,193.026962280273,66.4408798217773,102.454727172852,2.4337956905365,9.53362941741943,-20.0149192810059,84.57275390625,77.513298034668,-10.6851930618286,87.738395690918,45.2106475830078
154.46467590332,20.8287200927734,163.45231628418,39.1189727783203,103.147987365723,3.00903987884521,77.2149200439453,-4.79946994781494,-5.92431211471558,-5.02838087081909,32.3637847900391,7.75814008712769,-10.7613697052002,24.0048007965088,-30.9840831756592,57.8033294677734,6.6433048248291,11.6961936950684,-66.5745391845703,127.648254394531,62.7995262145996,97.58154296875,21.323450088501,-14.8456525802612,-153.707778930664,57.5594635009766,90.6243209838867,-39.562427520752,51.4734153747559,-14.2464380264282
117.646087646484,6.31090116500854,143.80339050293,13.5310459136963,80.8946914672852,-54.1678581237793,47.7220344543457,-70.4333114624023,50.1172065734863,-75.6407241821289,3.36972641944885,-48.8290977478027,40.2856140136719,-25.2193984985352,-50.2655944824219,10.3099603652954,-28.8887176513672,20.2673969268799,-117.960174560547,62.9487762451172,66.300895690918,42.935977935791,0.930966138839722,-8.23865413665771,-107.275352478027,4.73200702667236,68.2836837768555,-87.7815322875977,74.4415817260742,-51.2765464782715
93.7110900878906,-14.1845827102661,101.575736999512,74.9851379394531,73.8263931274414,-100.533958435059,17.3294696807861,-58.1677398681641,100.508247375488,-182.247039794922,54.6434097290039,-75.8452606201172,77.487434387207,-117.419631958008,-7.37066173553467,-30.3280982971191,-40.3047676086426,-5.50732135772705,-89.2960433959961,78.1221542358398,113.208808898926,-12.1110277175903,4.31936264038086,41.6030464172363,7.1855297088623,1.99752962589264,43.0556678771973,-147.720520019531,156.439437866211,-48.2233924865723
70.7841415405273,-24.4471893310547,86.984619140625,140.052825927734,95.3627166748047,-117.130729675293,26.1898193359375,-10.1788558959961,145.495269775391,-257.376403808594,122.516975402832,-48.2670440673828,94.3001708984375,-183.699279785156,3.37735247612,-36.1079978942871,-52.2047996520996,-98.6229858398438,-56.9125022888184,42.684886932373,158.512313842773,-13.2837162017822,25.1627540588379,59.0218658447266,-23.1282024383545,38.1498832702637,51.1696701049805,-142.873764038086,198.409194946289,-45.8398590087891
52.5560531616211,22.1313591003418,91.2926330566406,188.448425292969,143.094665527344,-96.8781433105469,58.4068641662598,15.5716857910156,172.726943969727,-274.597961425781,131.907699584961,-7.88434362411499,120.115600585938,-208.84391784668,2.51526260375977,-38.7216682434082,-29.0131053924561,-224.222686767578,-6.92013883590698,-94.4712448120117,169.213455200195,9.65599632263184,49.0440864562988,45.001049041748,-55.4683113098145,46.815731048584,82.3298721313477,-77.8005218505859,196.806045532227,-73.0723724365234
43.472957611084,102.526268005371,79.1236114501953,222.778701782227,171.633666992188,-10.4222593307495,70.4950332641602,26.2995052337646,174.148315429688,-202.218490600586,124.49201965332,-24.8487510681152,127.907035827637,-170.714965820312,46.3068809509277,-85.1575393676758,21.8172149658203,-281.032470703125,49.6071472167969,-191.080795288086,157.293243408203,38.5793647766113,71.1836547851562,43.9668655395508,2.02195763587952,-7.56700086593628,73.2471237182617,10.7646455764771,186.349411010742,-108.894386291504
16.417781829834,181.833312988281,28.1189079284668,200.778961181641,130.668334960938,124.608383178711,41.3441047668457,28.3174610137939,173.708969116211,-82.0948181152344,112.70191192627,-70.2761611938477,124.908210754395,-82.638786315918,58.7529106140137,-141.609359741211,38.4287147521973,-258.508239746094,46.2026405334473,-177.943359375,126.148818969727,102.13688659668,58.2142677307129,40.3205642700195,-9.77555465698242,-38.6291580200195,38.7712287902832,105.543357849121,144.841934204102,-108.053901672363
-0.470177620649338,235.493225097656,-17.6060066223145,173.824096679688,76.0494232177734,197.198791503906,-1.61873161792755,27.7048873901367,144.280319213867,-28.5816116333008,77.4701232910156,-80.7905654907227,123.085510253906,-55.8121109008789,31.9567756652832,-133.871520996094,28.3203811645508,-229.081665039062,50.0955085754395,-120.638679504395,90.8861923217773,142.527359008789,18.8475666046143,16.8295040130615,-54.3795280456543,4.4705753326416,34.3805732727051,119.83553314209,94.2399597167969,-83.1250381469727
24.0888233184814,199.20166015625,21.0403442382812,151.304840087891,60.1208419799805,152.781600952148,7.14278411865234,9.09684467315674,65.4918746948242,-64.7133102416992,56.1447410583496,-75.128532409668,82.1845932006836,-116.064468383789,43.1865234375,-74.4428787231445,15.7727470397949,-196.049362182617,136.83642578125,-72.2924041748047,84.4262390136719,86.2624664306641,8.71660804748535,-21.5631237030029,10.6220569610596,42.7449836730957,24.7723636627197,23.4496212005615,74.446907043457,-94.4768142700195
