Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
132.527969360352,-38.9902992248535,183.957336425781,76.8314361572266,108.327972412109,-78.1867065429688,210.918670654297,53.6667900085449,172.070373535156,-42.1729736328125,304.361145019531,-8.84130001068115,144.405975341797,92.1431198120117,225.625259399414,63.6450576782227,23.0110912322998,-69.3912200927734,44.5316200256348,66.8389587402344,108.789054870605,-44.4025077819824,16.9811191558838,52.2844657897949,88.432746887207,-14.5286798477173,160.490676879883,69.9630432128906,192.188873291016,-29.7181568145752,251.175842285156,-85.8906402587891
127.279357910156,-68.1968765258789,171.300033569336,22.1374454498291,100.899070739746,-108.334808349609,175.981872558594,6.85361003875732,195.546661376953,-52.5147895812988,231.126602172852,-17.294469833374,186.267852783203,93.2054977416992,209.747482299805,94.1139831542969,92.5409545898438,-16.7711029052734,111.10279083252,134.396575927734,110.206764221191,-32.865348815918,33.2539978027344,19.0862007141113,102.613578796387,-6.13023090362549,184.419799804688,108.40934753418,155.145111083984,-97.3927688598633,217.567276000977,-77.8860397338867
107.494667053223,-81.5882873535156,134.73698425293,-25.2284240722656,72.6559448242188,-154.59211730957,144.1044921875,-36.7469024658203,156.97998046875,-76.2036972045898,174.080383300781,-8.24047756195068,176.120223999023,84.7797012329102,231.363342285156,128.941818237305,111.744316101074,71.7391891479492,176.623580932617,200.914749145508,45.8547096252441,-92.0390930175781,73.0776290893555,-11.0526313781738,71.4531326293945,19.5899257659912,186.309295654297,146.679794311523,103.959938049316,-120.856582641602,182.628890991211,-26.8880004882812
104.844116210938,-89.8253326416016,121.946060180664,2.38776612281799,45.2369422912598,-169.694931030273,155.463562011719,-25.8548183441162,83.8353500366211,-119.057647705078,129.978424072266,9.19923305511475,124.700469970703,21.940673828125,215.464324951172,121.859756469727,27.7074737548828,-87.1641082763672,162.320678710938,90.1866836547852,11.2210216522217,-132.339111328125,97.6557769775391,32.066837310791,45.2246437072754,-50.8684730529785,158.071548461914,72.950798034668,121.10961151123,-121.419647216797,138.594314575195,4.79832744598389
112.598915100098,-60.9709358215332,150.464981079102,51.5633697509766,59.8469276428223,-113.380142211914,186.859573364258,11.8293380737305,81.2112655639648,-105.11107635498,67.922981262207,47.0301094055176,140.725204467773,-43.8196067810059,141.279602050781,75.580078125,-44.4021873474121,-238.105255126953,76.4035797119141,-11.6890773773193,35.6095314025879,-61.0284194946289,76.7095336914062,75.9328918457031,39.5201034545898,-43.7248573303223,139.88835144043,-8.7350959777832,154.251388549805,-63.5365295410156,89.3966674804688,-1.48399233818054
56.3783187866211,-21.3273143768311,118.719078063965,33.4669990539551,70.4912643432617,-61.146183013916,166.631546020508,6.20184469223022,111.005462646484,-43.8815155029297,48.2693862915039,48.5249710083008,168.000305175781,-25.950647354126,108.756935119629,10.6166877746582,-56.6199722290039,-101.143173217773,43.249095916748,11.953423500061,54.9946784973145,18.0098686218262,4.02477407455444,49.7719688415527,24.9974231719971,90.4410629272461,166.006866455078,-5.58292961120605,138.810729980469,-6.48601150512695,82.5505218505859,-21.9166049957275
6.36817121505737,-78.9968948364258,38.7739334106445,-28.5535869598389,33.6644630432129,-79.6398162841797,129.021591186523,-44.4011497497559,80.5209274291992,-5.69041204452515,96.1217193603516,13.7160377502441,126.962287902832,28.3373584747314,116.673812866211,-33.4753150939941,-113.390830993652,59.5848846435547,45.2503700256348,8.92489147186279,34.4121627807617,30.0461196899414,-31.8548622131348,7.91431140899658,22.2386798858643,81.6708374023438,188.772079467773,6.28444337844849,106.977432250977,-65.7125473022461,123.619117736816,-56.5416450500488
17.7419242858887,-134.912139892578,23.3545780181885,-37.3347053527832,-5.36316967010498,-111.740386962891,120.262016296387,-85.5346450805664,48.8981513977051,-10.521632194519,127.815742492676,5.19423151016235,88.7714767456055,39.9308090209961,102.710815429688,-29.5662651062012,-124.05558013916,31.9565563201904,61.7112693786621,-34.4829635620117,-4.27131032943726,26.8718357086182,-5.50612592697144,14.4564638137817,33.4829177856445,-38.395881652832,140.995529174805,28.6844100952148,74.3325042724609,-133.002105712891,128.075103759766,-88.3486633300781
19.9785842895508,-44.7360572814941,59.7967796325684,43.1608238220215,-24.0062122344971,-107.94066619873,104.693092346191,-88.3554153442383,49.7734222412109,-41.4978866577148,101.471786499023,-9.27830505371094,95.7007293701172,24.2090911865234,81.2175369262695,-25.8640804290771,2.02371263504028,-10.3932161331177,125.43620300293,-12.2786731719971,-37.8327293395996,40.0381965637207,13.9818906784058,50.391674041748,48.3191032409668,-71.9089965820312,87.148307800293,35.914867401123,56.4764099121094,-97.9040908813477,58.1075057983398,-70.6518859863281
-5.59176111221313,52.4364280700684,84.9966583251953,138.480712890625,-49.7192039489746,-87.6590728759766,78.5254745483398,-49.8270111083984,10.3696718215942,-64.9408874511719,41.8192329406738,-25.7537250518799,101.229583740234,-2.2023594379425,66.7410659790039,-56.6626930236816,30.6739253997803,-19.5903797149658,122.860382080078,25.741418838501,-58.7816467285156,75.2710189819336,33.2166633605957,83.4190444946289,35.6709175109863,-88.2540893554688,75.2568740844727,-35.5113143920898,38.4789047241211,-47.0869598388672,-31.5638637542725,-22.4280891418457
-38.9902992248535,28.2780952453613,76.8314361572266,150.607681274414,-78.1867065429688,-62.1353912353516,53.6667900085449,-8.37760448455811,-42.1729736328125,-50.6133728027344,-8.84130001068115,7.47754144668579,92.1431198120117,-40.9176940917969,63.6450576782227,-85.1160430908203,-69.3912200927734,-100.225021362305,66.8389587402344,12.2519159317017,-44.4025077819824,91.932487487793,52.2844657897949,116.873931884766,-14.5286798477173,-99.4189300537109,69.9630432128906,-63.1953620910645,-29.7181568145752,-33.9968910217285,-85.8906402587891,-8.78248882293701
-68.1968765258789,-45.7907943725586,22.1374454498291,72.6980133056641,-108.334808349609,-67.8401184082031,6.85361003875732,-25.4473533630371,-52.5147895812988,-33.8732414245605,-17.294469833374,23.9639225006104,93.2054977416992,-64.826416015625,94.1139831542969,-84.8749389648438,-16.7711029052734,-125.36156463623,134.396575927734,5.64224863052368,-32.865348815918,40.2061805725098,19.0862007141113,143.941970825195,-6.13023090362549,-53.4494171142578,108.40934753418,-6.85667943954468,-97.3927688598633,-53.5678062438965,-77.8860397338867,-21.0228061676025
-81.5882873535156,-91.4455795288086,-25.2284240722656,-16.1863689422607,-154.59211730957,-124.098579406738,-36.7469024658203,-60.2507476806641,-76.2036972045898,-50.364372253418,-8.24047756195068,8.30261993408203,84.7797012329102,-50.8997497558594,128.941818237305,-38.9410514831543,71.7391891479492,-1.58787381649017,200.914749145508,17.7501831054688,-92.0390930175781,-18.0154361724854,-11.0526313781738,149.858963012695,19.5899257659912,-51.7645225524902,146.679794311523,7.77339363098145,-120.856582641602,-87.5597152709961,-26.8880004882812,-20.5309867858887
-89.8253326416016,-64.0938720703125,2.38776612281799,-60.2175254821777,-169.694931030273,-137.519348144531,-25.8548183441162,-53.3832359313965,-119.057647705078,-44.6453552246094,9.19923305511475,17.1489067077637,21.940673828125,-7.53165531158447,121.859756469727,42.7124137878418,-87.1641082763672,58.021125793457,90.1866836547852,1.945645570755,-132.339111328125,-30.6925067901611,32.066837310791,139.223068237305,-50.8684730529785,-103.693885803223,72.950798034668,8.8401985168457,-121.419647216797,-67.7967987060547,4.79832744598389,-31.3936405181885
-60.9709358215332,-9.7975606918335,51.5633697509766,-49.7307739257812,-113.380142211914,-84.2224349975586,11.8293380737305,-37.0087814331055,-105.11107635498,-16.8583755493164,47.0301094055176,2.00855994224548,-43.8196067810059,3.33422136306763,75.580078125,73.0185546875,-238.105255126953,-48.7982902526855,-11.6890773773193,18.715030670166,-61.0284194946289,-25.3023834228516,75.9328918457031,129.737548828125,-43.7248573303223,-157.30029296875,-8.7350959777832,39.0967292785645,-63.5365295410156,-33.6529731750488,-1.48399233818054,-49.8568267822266
-21.3273143768311,-26.8292827606201,33.4669990539551,21.2699851989746,-61.146183013916,-72.6426315307617,6.20184469223022,12.2443752288818,-43.8815155029297,-63.4860649108887,48.5249710083008,-19.9876575469971,-25.950647354126,-57.7169303894043,10.6166877746582,40.1351127624512,-101.143173217773,-143.305892944336,11.953423500061,97.3257751464844,18.0098686218262,1.64169704914093,49.7719688415527,146.741760253906,90.4410629272461,-224.093856811523,-5.58292961120605,36.7203521728516,-6.48601150512695,-57.7768058776855,-21.9166049957275,-24.7324962615967
-78.9968948364258,-56.632266998291,-28.5535869598389,95.3347702026367,-79.6398162841797,-90.8772735595703,-44.4011497497559,92.8906631469727,-5.69041204452515,-130.507843017578,13.7160377502441,16.1907119750977,28.3373584747314,-84.5270385742188,-33.4753150939941,41.5166549682617,59.5848846435547,-121.410591125488,8.92489147186279,132.806854248047,30.0461196899414,27.4636554718018,7.91431140899658,167.293563842773,81.6708374023438,-221.852340698242,6.28444337844849,41.0213851928711,-65.7125473022461,-49.7652435302734,-56.5416450500488,6.04920959472656
-134.912139892578,-31.0142974853516,-37.3347053527832,91.5412216186523,-111.740386962891,-56.6847686767578,-85.5346450805664,84.127815246582,-10.521632194519,-93.4406661987305,5.19423151016235,31.4697208404541,39.9308090209961,12.0117273330688,-29.5662651062012,70.5869064331055,31.9565563201904,-35.2036285400391,-34.4829635620117,126.345542907715,26.8718357086182,0.341536313295364,14.4564638137817,143.311080932617,-38.395881652832,-135.316146850586,28.6844100952148,77.5909042358398,-133.002105712891,10.9222278594971,-88.3486633300781,-9.20375442504883
-44.7360572814941,-33.8969688415527,43.1608238220215,62.7943649291992,-107.94066619873,-30.8489589691162,-88.3554153442383,37.1055221557617,-41.4978866577148,-43.7672233581543,-9.27830505371094,22.3132190704346,24.2090911865234,101.345565795898,-25.8640804290771,65.7328567504883,-10.3932161331177,45.5124473571777,-12.2786731719971,140.7578125,40.0381965637207,-54.5881996154785,50.391674041748,110.930877685547,-71.9089965820312,-107.04859161377,35.914867401123,70.9192504882812,-97.9040908813477,10.1881399154663,-70.6518859863281,-14.8821840286255
52.4364280700684,-95.3019104003906,138.480712890625,55.2052803039551,-87.6590728759766,-73.2115631103516,-49.8270111083984,61.5282745361328,-64.9408874511719,-86.610481262207,-25.7537250518799,48.7067832946777,-2.2023594379425,49.2601852416992,-56.6626930236816,60.0758743286133,-19.5903797149658,83.2947006225586,25.741418838501,108.226417541504,75.2710189819336,-98.6732635498047,83.4190444946289,71.6443710327148,-88.2540893554688,-143.436309814453,-35.5113143920898,28.1269855499268,-47.0869598388672,-27.8621349334717,-22.4280891418457,-11.6559152603149
28.2780952453613,-151.587692260742,150.607681274414,-41.0043754577637,-62.1353912353516,-120.96028137207,-8.37760448455811,21.4920978546143,-50.6133728027344,-139.861587524414,7.47754144668579,11.0644464492798,-40.9176940917969,-32.8081932067871,-85.1160430908203,56.437084197998,-100.225021362305,121.887397766113,12.2519159317017,47.4010925292969,91.932487487793,-116.112663269043,116.873931884766,-48.6958656311035,-99.4189300537109,-136.875198364258,-63.1953620910645,3.59642362594604,-33.9968910217285,-38.0054740905762,-8.78248882293701,-76.2574844360352
-45.7907943725586,-182.656326293945,72.6980133056641,-203.573181152344,-67.8401184082031,-120.027084350586,-25.4473533630371,-98.6573486328125,-33.8732414245605,-165.819763183594,23.9639225006104,-88.2528457641602,-64.826416015625,-8.56631660461426,-84.8749389648438,13.6962671279907,-125.36156463623,162.872863769531,5.64224863052368,68.4695510864258,40.2061805725098,-105.920692443848,143.941970825195,-141.574295043945,-53.4494171142578,-90.8495101928711,-6.85667943954468,-3.34901857376099,-53.5678062438965,-60.0238914489746,-21.0228061676025,-140.915237426758
-91.4455795288086,-200.884689331055,-16.1863689422607,-214.55419921875,-124.098579406738,-89.1183547973633,-60.2507476806641,-91.3112030029297,-50.364372253418,-197.742553710938,8.30261993408203,-103.135726928711,-50.8997497558594,17.6947536468506,-38.9410514831543,-34.0636558532715,-1.58787381649017,92.4635696411133,17.7501831054688,91.1839752197266,-18.0154361724854,-118.768936157227,149.858963012695,-77.7778930664062,-51.7645225524902,-78.2309341430664,7.77339363098145,-14.3818416595459,-87.5597152709961,-79.6606140136719,-20.5309867858887,-102.161773681641
-64.0938720703125,-226.178085327148,-60.2175254821777,-98.9849395751953,-137.519348144531,-82.1052627563477,-53.3832359313965,-10.7304563522339,-44.6453552246094,-201.133560180664,17.1489067077637,-68.5573577880859,-7.53165531158447,-62.0154647827148,42.7124137878418,-59.0126037597656,58.021125793457,-59.071704864502,1.945645570755,25.9842262268066,-30.6925067901611,-163.22526550293,139.223068237305,-40.6602897644043,-103.693885803223,-102.263298034668,8.8401985168457,-36.9783744812012,-67.7967987060547,-86.0137557983398,-31.3936405181885,-38.419979095459
-9.7975606918335,-280.115020751953,-49.7307739257812,-122.050163269043,-84.2224349975586,-125.11841583252,-37.0087814331055,-58.9604568481445,-16.8583755493164,-178.473358154297,2.00855994224548,-71.7535247802734,3.33422136306763,-121.98274230957,73.0185546875,-73.1421585083008,-48.7982902526855,-129.486114501953,18.715030670166,-31.2149600982666,-25.3023834228516,-193.542404174805,129.737548828125,-158.874557495117,-157.30029296875,-100.771446228027,39.0967292785645,-37.5217895507812,-33.6529731750488,-158.000579833984,-49.8568267822266,-38.5484504699707
-26.8292827606201,-344.340850830078,21.2699851989746,-271.944854736328,-72.6426315307617,-175.721542358398,12.2443752288818,-166.662796020508,-63.4860649108887,-159.325073242188,-19.9876575469971,-80.8044967651367,-57.7169303894043,-75.3420333862305,40.1351127624512,-59.7052001953125,-143.305892944336,-114.804763793945,97.3257751464844,-26.3708915710449,1.64169704914093,-210.107360839844,146.741760253906,-253.202682495117,-224.093856811523,-78.9573135375977,36.7203521728516,-9.97512531280518,-57.7768058776855,-238.036651611328,-24.7324962615967,-58.113525390625
-56.632266998291,-353.568084716797,95.3347702026367,-300.333984375,-90.8772735595703,-184.300735473633,92.8906631469727,-168.621063232422,-130.507843017578,-111.262512207031,16.1907119750977,-77.1516876220703,-84.5270385742188,-18.659839630127,41.5166549682617,-28.1003074645996,-121.410591125488,-77.6277389526367,132.806854248047,-8.18266201019287,27.4636554718018,-191.44889831543,167.293563842773,-261.609405517578,-221.852340698242,-74.6137542724609,41.0213851928711,5.39351558685303,-49.7652435302734,-199.528839111328,6.04920959472656,-52.3642921447754
-31.0142974853516,-295.162322998047,91.5412216186523,-238.209686279297,-56.6847686767578,-160.629196166992,84.127815246582,-109.526100158691,-93.4406661987305,-64.0586624145508,31.4697208404541,-58.119873046875,12.0117273330688,0.0732190757989883,70.5869064331055,-19.2362327575684,-35.2036285400391,-27.1477718353271,126.345542907715,-9.7130823135376,0.341536313295364,-129.493041992188,143.311080932617,-303.296875,-135.316146850586,-53.6031532287598,77.5909042358398,21.7214870452881,10.9222278594971,-146.591110229492,-9.20375442504883,-35.8137741088867
