Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-47.0650253295898,-36.9646415710449,38.7694244384766,-20.9925060272217,-63.6439437866211,71.8949584960938,117.324676513672,12.4705095291138,20.4173278808594,45.296989440918,96.0696334838867,35.380256652832,97.5448913574219,87.5821151733398,-28.5209980010986,14.7278280258179,5.30375146865845,121.972114562988,-91.6698989868164,78.0377883911133,23.3820133209229,17.1501617431641,64.3514709472656,40.8110237121582,-36.0407447814941,63.3223342895508,-5.9232439994812,64.9446029663086,-81.0518646240234,26.7659969329834
-31.8409233093262,-89.7604293823242,51.4401321411133,-6.42925882339478,-28.3186836242676,48.670036315918,150.629196166992,13.9399814605713,41.8740615844727,65.3330001831055,118.785202026367,28.9856472015381,133.911071777344,95.8236923217773,-1.93732893466949,63.4993629455566,1.59750163555145,85.15771484375,-84.0029983520508,81.1497421264648,2.49408721923828,9.62846755981445,58.1709976196289,66.0149230957031,-78.7051239013672,48.6391105651855,6.30190896987915,64.1198654174805,-67.3685073852539,48.7810173034668
-39.3602867126465,-150.812393188477,38.2080535888672,13.890682220459,-37.3689346313477,19.868631362915,102.946182250977,24.533483505249,27.2997016906738,92.9685668945312,78.5990905761719,35.8343849182129,132.19157409668,69.645881652832,-40.9030456542969,94.2901000976562,-33.3661956787109,35.4580917358398,-98.6827239990234,36.8985137939453,0.657928705215454,-3.41693305969238,52.8288497924805,98.5579376220703,-76.3708038330078,57.8050994873047,14.6337575912476,29.5819435119629,-46.2353706359863,38.9219741821289
-15.2639141082764,-127.270294189453,47.2834510803223,3.99936008453369,-44.981315612793,22.4523277282715,59.7110977172852,45.6321220397949,20.7721862792969,76.3188400268555,42.5956954956055,109.006675720215,119.619262695312,50.8993034362793,-88.9994125366211,136.925109863281,-26.086706161499,81.6535949707031,-96.2581787109375,-10.071925163269,-9.16657733917236,16.4043292999268,19.2285213470459,97.0697631835938,-42.7537422180176,82.2250289916992,-4.27689838409424,-3.41919922828674,-35.0745697021484,1.51171493530273
10.5134983062744,-55.4849548339844,40.8194007873535,-1.61298978328705,1.80301761627197,20.1336898803711,56.112735748291,38.4106864929199,51.7590484619141,58.0230369567871,75.9701309204102,101.960632324219,119.375198364258,36.720703125,-57.2637023925781,159.44548034668,6.10863018035889,149.707275390625,-75.8388748168945,1.37952351570129,-1.34314298629761,29.1973533630371,-12.165657043457,38.5608825683594,-5.18240261077881,115.721572875977,-51.5837516784668,21.5199546813965,1.36807346343994,-10.0725221633911
4.33025503158569,-49.5747947692871,8.54877853393555,17.2744064331055,38.0042190551758,-3.8755476474762,54.5049781799316,-9.07158946990967,81.5932769775391,61.4737777709961,115.286933898926,1.52501749992371,124.37425994873,-1.52396988868713,5.04748964309692,166.65869140625,-10.9023809432983,154.783981323242,-79.2319488525391,33.9844856262207,5.01397609710693,38.5307693481445,-6.65410757064819,-33.5663452148438,41.9423484802246,138.05859375,-61.9211654663086,62.7159767150879,53.3072319030762,-31.2718162536621
-23.2101554870605,-72.6600036621094,-18.0668449401855,15.6406269073486,27.7786331176758,1.37035775184631,2.14596652984619,-27.1207809448242,83.8313140869141,58.5844688415527,100.679595947266,-48.7252731323242,105.873573303223,-20.454195022583,21.719202041626,211.314880371094,-39.1539459228516,184.865081787109,-67.8457565307617,47.3699569702148,-23.9508323669434,95.4772720336914,17.0140266418457,-33.8393783569336,53.6449890136719,127.893478393555,-9.6044282913208,58.9637603759766,43.4940376281738,-36.2719345092773
-55.6462631225586,-24.4473094940186,-35.6024894714355,0.229205459356308,32.7806434631348,29.1995162963867,-53.6167640686035,-4.13103342056274,84.3845443725586,51.4080047607422,52.502384185791,-67.0754699707031,72.2402191162109,-14.7226915359497,0.191565066576004,222.760925292969,-13.0851449966431,217.001937866211,-1.855961561203,70.2917327880859,-31.037425994873,122.411102294922,46.3396339416504,6.75144577026367,13.7694511413574,122.285903930664,40.3272476196289,39.4802322387695,22.9574775695801,8.02501583099365
-65.1104202270508,49.2609825134277,-34.9342269897461,5.45074319839478,59.7057075500488,48.5441207885742,-39.7579765319824,-2.85922169685364,92.9197998046875,47.8414726257324,-2.37305283546448,-107.369567871094,54.5675315856934,-38.8793411254883,-30.389181137085,176.19287109375,40.8973274230957,151.154067993164,56.943546295166,91.9373626708984,-4.92628574371338,94.8634567260742,65.8875045776367,-5.92734146118164,10.8241119384766,117.328224182129,55.1093368530273,27.6951484680176,46.6467475891113,12.0085620880127
-43.0318832397461,80.0666122436523,-22.9385509490967,13.4284420013428,72.7001953125,65.4644393920898,-0.110257275402546,-25.3952140808105,73.3507080078125,37.8083000183105,-5.17818355560303,-111.809028625488,61.9292449951172,-68.7917861938477,-32.8187446594238,201.410583496094,91.7529525756836,86.1569900512695,69.0219039916992,72.4784469604492,9.39506816864014,118.033920288086,52.3164482116699,-46.4046936035156,54.4218711853027,75.4989776611328,57.5179824829102,-9.55484008789062,42.2400894165039,-28.7075176239014
-36.9646415710449,97.525016784668,-20.9925060272217,21.2294883728027,71.8949584960938,74.5395889282227,12.4705095291138,-29.4933471679688,45.296989440918,25.2471122741699,35.380256652832,-72.1634063720703,87.5821151733398,-66.5611038208008,14.7278280258179,261.199615478516,121.972114562988,70.636360168457,78.0377883911133,52.0244293212891,17.1501617431641,160.115341186523,40.8110237121582,-49.6793098449707,63.3223342895508,43.6692085266113,64.9446029663086,-67.3058242797852,26.7659969329834,-31.6148719787598
-89.7604293823242,112.289764404297,-6.42925882339478,48.4838447570801,48.670036315918,85.9636459350586,13.9399814605713,6.53708934783936,65.3330001831055,27.6864414215088,28.9856472015381,-40.9139938354492,95.8236923217773,-51.3174285888672,63.4993629455566,199.115707397461,85.15771484375,26.7063655853271,81.1497421264648,58.3076972961426,9.62846755981445,140.27685546875,66.0149230957031,-21.6290950775146,48.6391105651855,33.0501480102539,64.1198654174805,-91.1732482910156,48.7810173034668,-15.164119720459
-150.812393188477,99.3240280151367,13.890682220459,74.6029663085938,19.868631362915,106.012603759766,24.533483505249,66.0766677856445,92.9685668945312,61.180362701416,35.8343849182129,-21.1137752532959,69.645881652832,-13.5485982894897,94.2901000976562,89.0062103271484,35.4580917358398,29.5485935211182,36.8985137939453,46.452262878418,-3.41693305969238,106.940467834473,98.5579376220703,22.1131801605225,57.8050994873047,-8.01652526855469,29.5819435119629,-62.4893913269043,38.9219741821289,12.3896379470825
-127.270294189453,64.6594314575195,3.99936008453369,78.209602355957,22.4523277282715,91.0168151855469,45.6321220397949,89.2070693969727,76.3188400268555,101.864761352539,109.006675720215,-6.04367351531982,50.8993034362793,28.7327861785889,136.925109863281,63.121452331543,81.6535949707031,89.0061798095703,-10.071925163269,15.6756153106689,16.4043292999268,74.0354232788086,97.0697631835938,56.6490325927734,82.2250289916992,-37.7837371826172,-3.41919922828674,-34.0922508239746,1.51171493530273,65.5604400634766
-55.4849548339844,22.6477851867676,-1.61298978328705,67.8659286499023,20.1336898803711,48.5077133178711,38.4106864929199,48.3629455566406,58.0230369567871,98.8092575073242,101.960632324219,-32.0402679443359,36.720703125,13.9164562225342,159.44548034668,79.1720733642578,149.707275390625,63.7504806518555,1.37952351570129,2.61332893371582,29.1973533630371,29.0988960266113,38.5608825683594,49.5240745544434,115.721572875977,-15.5226211547852,21.5199546813965,-47.8560981750488,-10.0725221633911,66.6498336791992
-49.5747947692871,14.8531522750854,17.2744064331055,51.489803314209,-3.8755476474762,37.4351844787598,-9.07158946990967,-0.0215637162327766,61.4737777709961,64.1190948486328,1.52501749992371,-73.2485733032227,-1.52396988868713,-15.0335397720337,166.65869140625,90.7350769042969,154.783981323242,29.3897895812988,33.9844856262207,7.71375179290771,38.5307693481445,37.1137847900391,-33.5663452148438,24.3331031799316,138.05859375,18.7494621276855,62.7159767150879,-56.6500053405762,-31.2718162536621,9.62763690948486
-72.6600036621094,80.8525466918945,15.6406269073486,35.4663887023926,1.37035775184631,50.0550956726074,-27.1207809448242,-3.1353611946106,58.5844688415527,38.0716781616211,-48.7252731323242,-50.2013893127441,-20.454195022583,-9.28897094726562,211.314880371094,92.7019958496094,184.865081787109,82.8041000366211,47.3699569702148,17.1083183288574,95.4772720336914,89.7188720703125,-33.8393783569336,9.75048446655273,127.893478393555,50.4716949462891,58.9637603759766,-22.5343990325928,-36.2719345092773,-10.4160099029541
-24.4473094940186,146.591613769531,0.229205459356308,28.6386833190918,29.1995162963867,43.661979675293,-4.13103342056274,10.0242519378662,51.4080047607422,10.6823816299438,-67.0754699707031,-20.6712265014648,-14.7226915359497,-26.8066501617432,222.760925292969,66.280517578125,217.001937866211,94.79345703125,70.2917327880859,29.6812000274658,122.411102294922,106.298286437988,6.75144577026367,0.635368585586548,122.285903930664,62.5620994567871,39.4802322387695,9.63208961486816,8.02501583099365,-3.06612253189087
49.2609825134277,131.478942871094,5.45074319839478,28.6563301086426,48.5441207885742,8.3314847946167,-2.85922169685364,-6.20427322387695,47.8414726257324,-18.9556980133057,-107.369567871094,-60.7152709960938,-38.8793411254883,-51.8670692443848,176.19287109375,45.4301719665527,151.154067993164,50.6216049194336,91.9373626708984,59.0822372436523,94.8634567260742,89.28125,-5.92734146118164,-5.08686208724976,117.328224182129,34.9639930725098,27.6951484680176,17.6377067565918,12.0085620880127,-22.8262195587158
80.0666122436523,85.2153167724609,13.4284420013428,18.3911190032959,65.4644393920898,-26.2893123626709,-25.3952140808105,-30.8350772857666,37.8083000183105,-15.7948274612427,-111.809028625488,-92.2951507568359,-68.7917861938477,-27.7535209655762,201.410583496094,32.1924438476562,86.1569900512695,38.676025390625,72.4784469604492,93.8403930664062,118.033920288086,71.1345367431641,-46.4046936035156,-9.42203330993652,75.4989776611328,8.69378757476807,-9.55484008789062,28.7083530426025,-28.7075176239014,-28.8638763427734
97.525016784668,50.6204490661621,21.2294883728027,-6.79008102416992,74.5395889282227,-10.7586727142334,-29.4933471679688,-41.7420654296875,25.2471122741699,26.0241203308105,-72.1634063720703,-99.8492584228516,-66.5611038208008,-20.5562229156494,261.199615478516,-13.0223712921143,70.636360168457,4.68651437759399,52.0244293212891,100.413589477539,160.115341186523,51.3032417297363,-49.6793098449707,3.77487087249756,43.6692085266113,0.776659727096558,-67.3058242797852,41.2205924987793,-31.6148719787598,10.1708612442017
112.289764404297,11.3914995193481,48.4838447570801,-23.8897037506104,85.9636459350586,35.0046882629395,6.53708934783936,-68.0031661987305,27.6864414215088,57.9696159362793,-40.9139938354492,-117.913635253906,-51.3174285888672,-51.0105094909668,199.115707397461,-31.905424118042,26.7063655853271,-63.1893424987793,58.3076972961426,102.575180053711,140.27685546875,53.6797065734863,-21.6290950775146,34.2167015075684,33.0501480102539,-4.66093015670776,-91.1732482910156,33.0270042419434,-15.164119720459,32.1667861938477
99.3240280151367,10.6187295913696,74.6029663085938,-22.2306652069092,106.012603759766,49.685131072998,66.0766677856445,-85.4244232177734,61.180362701416,41.9327430725098,-21.1137752532959,-57.9383583068848,-13.5485982894897,-45.8739776611328,89.0062103271484,-27.1239070892334,29.5485935211182,-89.272590637207,46.452262878418,125.876525878906,106.940467834473,114.106636047363,22.1131801605225,39.3921394348145,-8.01652526855469,3.21779727935791,-62.4893913269043,4.08675718307495,12.3896379470825,4.6733341217041
64.6594314575195,64.8650207519531,78.209602355957,-11.5879764556885,91.0168151855469,42.9937438964844,89.2070693969727,-41.4456939697266,101.864761352539,14.9010334014893,-6.04367351531982,42.0369606018066,28.7327861785889,-41.1560096740723,63.121452331543,-112.567039489746,89.0061798095703,-90.2033462524414,15.6756153106689,121.980751037598,74.0354232788086,190.826171875,56.6490325927734,46.8154678344727,-37.7837371826172,2.42009496688843,-34.0922508239746,-14.0282716751099,65.5604400634766,-11.4190616607666
22.6477851867676,80.1165237426758,67.8659286499023,0.107041351497173,48.5077133178711,24.9392051696777,48.3629455566406,7.59087705612183,98.8092575073242,0.937478959560394,-32.0402679443359,26.9987030029297,13.9164562225342,-90.1386642456055,79.1720733642578,-199.821090698242,63.7504806518555,-85.0463180541992,2.61332893371582,76.93994140625,29.0988960266113,193.843627929688,49.5240745544434,92.6706924438477,-15.5226211547852,-25.2042655944824,-47.8560981750488,19.3646697998047,66.6498336791992,1.88430857658386
14.8531522750854,34.4474067687988,51.489803314209,3.56437516212463,37.4351844787598,-17.9324359893799,-0.0215637162327766,7.6071925163269,64.1190948486328,-35.6731758117676,-73.2485733032227,-29.1145153045654,-15.0335397720337,-119.479034423828,90.7350769042969,-130.964492797852,29.3897895812988,-25.3832263946533,7.71375179290771,47.0494995117188,37.1137847900391,136.450485229492,24.3331031799316,118.085708618164,18.7494621276855,-35.4887542724609,-56.6500053405762,84.6705474853516,9.62763690948486,1.92329573631287
80.8525466918945,11.0630903244019,35.4663887023926,12.3532571792603,50.0550956726074,-43.9377174377441,-3.1353611946106,15.7960033416748,38.0716781616211,-68.0287780761719,-50.2013893127441,-3.23372101783752,-9.28897094726562,-96.7777481079102,92.7019958496094,-43.1010932922363,82.8041000366211,56.2072296142578,17.1083183288574,54.1891860961914,89.7188720703125,95.931266784668,9.75048446655273,117.060684204102,50.4716949462891,-28.78196144104,-22.5343990325928,108.233779907227,-10.4160099029541,13.3402194976807
146.591613769531,6.6112117767334,28.6386833190918,42.6166801452637,43.661979675293,-31.9020595550537,10.0242519378662,55.0007820129395,10.6823816299438,-51.0851631164551,-20.6712265014648,36.2706527709961,-26.8066501617432,-72.9897537231445,66.280517578125,-73.7112655639648,94.79345703125,74.2157897949219,29.6812000274658,71.1749038696289,106.298286437988,66.6417388916016,0.635368585586548,109.174026489258,62.5620994567871,-35.5215644836426,9.63208961486816,75.4174499511719,-3.06612253189087,59.501220703125
131.478942871094,-28.3598785400391,28.6563301086426,55.4753761291504,8.3314847946167,-4.84751033782959,-6.20427322387695,65.5869140625,-18.9556980133057,-34.9917030334473,-60.7152709960938,18.1650714874268,-51.8670692443848,-49.1451797485352,45.4301719665527,-85.9600830078125,50.6216049194336,61.6554183959961,59.0822372436523,67.6089172363281,89.28125,28.195463180542,-5.08686208724976,45.5368995666504,34.9639930725098,-31.7791957855225,17.6377067565918,37.4822311401367,-22.8262195587158,77.5035552978516
85.2153167724609,-61.8315048217773,18.3911190032959,31.0225849151611,-26.2893123626709,22.4975128173828,-30.8350772857666,18.7965564727783,-15.7948274612427,-47.0925140380859,-92.2951507568359,-50.6975402832031,-27.7535209655762,-25.4158973693848,32.1924438476562,-31.593807220459,38.676025390625,79.4938507080078,93.8403930664062,46.2652320861816,71.1345367431641,-12.8429470062256,-9.42203330993652,-11.6356887817383,8.69378757476807,-25.4108982086182,28.7083530426025,31.0984992980957,-28.8638763427734,46.097282409668
50.6204490661621,-73.9884719848633,-6.79008102416992,18.0776443481445,-10.7586727142334,17.2818622589111,-41.7420654296875,-38.8693161010742,26.0241203308105,-42.3306198120117,-99.8492584228516,-105.845504760742,-20.5562229156494,-26.2564353942871,-13.0223712921143,-36.142635345459,4.68651437759399,93.4315490722656,100.413589477539,42.7429580688477,51.3032417297363,-70.3956527709961,3.77487087249756,25.5014686584473,0.776659727096558,-40.1690330505371,41.2205924987793,68.6732864379883,10.1708612442017,17.9905166625977
