Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
26.1317653656006,-48.8381385803223,-21.613452911377,-9.47729778289795,-127.238655090332,-31.5514392852783,-144.644378662109,-56.0300216674805,-136.65885925293,0.699572563171387,-136.912734985352,-17.1274681091309,-24.8777980804443,-73.8916702270508,-235.382217407227,-166.150360107422,21.1677532196045,-128.318786621094,-48.4654655456543,-83.4982757568359,106.605125427246,91.2891616821289,-93.9169540405273,-75.6067047119141,-4.95024728775024,19.0493698120117,12.9562606811523,-144.404754638672,-6.12219381332397,-145.189987182617,-25.5027980804443,-52.8205947875977,-283.217041015625,-60.8988037109375,-119.808547973633,-2.39789009094238
2.2544047832489,-31.2167739868164,5.55913257598877,-51.3384399414062,-173.584564208984,-26.0240097045898,-185.200531005859,-70.3070983886719,-169.611526489258,-15.8245391845703,-155.037475585938,1.84041500091553,-8.19811534881592,-108.987373352051,-212.057266235352,-141.412887573242,-39.4124450683594,-153.657165527344,-85.1676330566406,-23.773120880127,177.888046264648,91.1060943603516,-112.036109924316,-21.4791431427002,54.0264205932617,8.48234367370605,-11.7881927490234,-63.0694580078125,-133.258895874023,-82.6350708007812,-55.2343864440918,-88.5441665649414,-251.715072631836,-71.3452224731445,-155.116409301758,13.0839862823486
-27.9334564208984,-13.0314054489136,15.6271448135376,-71.1103668212891,-171.037841796875,-39.2569999694824,-161.28450012207,-82.9067459106445,-173.480911254883,-47.045539855957,-122.959045410156,13.0811347961426,9.87924575805664,-142.725631713867,-219.206558227539,-96.4079055786133,-67.024284362793,-180.45817565918,-149.471054077148,-1.19336414337158,223.435363769531,55.5729331970215,-134.059539794922,16.4302043914795,61.4393196105957,-10.5177068710327,-62.3413238525391,-65.3804626464844,-133.946380615234,-121.891448974609,-60.6294479370117,-123.848335266113,-175.962692260742,-89.1712341308594,-144.828750610352,7.93618822097778
-71.3496017456055,-23.2729091644287,-4.64615106582642,-65.378044128418,-121.827407836914,-71.9259490966797,-145.853759765625,-110.707595825195,-155.893569946289,-68.2023239135742,-138.251205444336,-23.0110473632812,-9.22720718383789,-166.265594482422,-266.072570800781,-75.5017166137695,-25.2204418182373,-183.28254699707,-181.586364746094,13.5803775787354,216.158157348633,30.9622955322266,-128.84033203125,24.4086265563965,-23.6952304840088,-52.792293548584,-96.2399673461914,-110.05078125,14.9777002334595,-197.880950927734,-22.8969593048096,-94.1256942749023,-171.779586791992,-75.4316177368164,-127.689208984375,49.5375175476074
-84.4024658203125,-25.685676574707,-41.4139099121094,-100.989883422852,-72.0065231323242,-84.0359497070312,-147.647048950195,-142.791198730469,-136.058822631836,-62.8281936645508,-140.764846801758,-62.5486068725586,-24.3524856567383,-197.82893371582,-261.668365478516,-55.0319671630859,-0.944742023944855,-185.600509643555,-180.785659790039,11.0972623825073,174.445892333984,8.55742835998535,-103.657585144043,45.226879119873,-57.3708992004395,-84.1732177734375,-68.4766540527344,-127.618545532227,32.6703147888184,-234.554397583008,-30.9674911499023,-64.1423187255859,-180.972412109375,-53.118782043457,-100.086860656738,65.775505065918
-75.0154647827148,-12.4773044586182,-99.0704498291016,-131.380828857422,-83.1232833862305,-52.7770500183105,-148.818206787109,-141.558853149414,-115.749557495117,-30.2117710113525,-85.9155807495117,-70.9803237915039,-17.1307067871094,-181.772811889648,-177.81852722168,-2.2415771484375,-12.6131238937378,-137.180603027344,-191.117126464844,-1.01096105575562,96.655876159668,-43.4771461486816,-83.35205078125,17.1465034484863,-17.3373336791992,-86.4306335449219,-18.3905181884766,-144.224563598633,-67.5852127075195,-207.729141235352,-109.590286254883,-76.7479858398438,-163.876068115234,-70.3392486572266,-55.3932266235352,27.3695297241211
-76.9988479614258,-32.1886978149414,-134.740447998047,-138.482666015625,-123.59838104248,-34.057788848877,-156.022750854492,-153.238784790039,-89.180793762207,-14.0705337524414,-69.90283203125,-90.5636825561523,-2.49119663238525,-131.500671386719,-125.466850280762,22.5825424194336,-23.1950855255127,-55.218448638916,-186.369552612305,21.9791221618652,42.4605522155762,-93.7093200683594,-67.2924499511719,-55.6911849975586,-36.7594947814941,-62.094409942627,-27.3419971466064,-151.269622802734,-82.8354949951172,-157.362915039062,-137.456192016602,-104.197937011719,-118.83358001709,-125.868583679199,-39.3661499023438,18.7940330505371
-59.8860778808594,-62.0414199829102,-108.323066711426,-183.454162597656,-108.997695922852,-51.0519218444824,-141.58479309082,-215.188003540039,-72.3124771118164,-28.0803546905518,-78.0124740600586,-142.790908813477,-6.24904251098633,-140.268997192383,-170.343826293945,10.3882255554199,-88.4660949707031,-32.9431610107422,-143.284576416016,29.536714553833,84.2146835327148,-145.979888916016,-37.5321846008301,-82.1470794677734,-56.0029335021973,-69.3955154418945,-93.0669097900391,-137.355346679688,-94.9807891845703,-122.787979125977,-99.3066482543945,-116.213859558105,-51.9434013366699,-164.200744628906,-65.8897552490234,21.0854969024658
-29.360803604126,-58.6619415283203,-58.1419715881348,-196.133483886719,-60.7732810974121,-35.5424118041992,-93.1897811889648,-206.771591186523,-58.5947570800781,-29.8632888793945,-40.9588851928711,-156.025497436523,-40.2175407409668,-171.527770996094,-212.031234741211,0.909613132476807,-176.004547119141,-50.6229591369629,-127.179840087891,-23.2931270599365,127.382263183594,-180.515319824219,-21.2925510406494,-66.2023239135742,8.77712631225586,-119.955062866211,-165.604568481445,-134.848724365234,-197.943206787109,-71.6208801269531,-85.0098876953125,-101.447410583496,-29.2705821990967,-116.429183959961,-93.3440475463867,-20.6482315063477
-34.1536636352539,-80.2677993774414,-15.8813066482544,-142.086517333984,-38.4563751220703,6.29630613327026,-56.0272789001465,-90.4237365722656,-23.7712783813477,-8.60015201568604,-14.3683395385742,-109.492347717285,-63.7135276794434,-166.779815673828,-190.005798339844,-17.0316944122314,-167.709014892578,-24.2640552520752,-131.5419921875,-72.8833084106445,102.357261657715,-161.944305419922,-58.3686065673828,-49.3050231933594,43.6059455871582,-142.45539855957,-198.706420898438,-125.960258483887,-234.278244018555,2.88572096824646,-72.3264541625977,-96.4620513916016,-52.0013389587402,-31.407958984375,-65.9624862670898,-52.8776550292969
-48.8381385803223,-126.925163269043,-9.47729778289795,-152.788177490234,-31.5514392852783,8.34475421905518,-56.0300216674805,-41.6945915222168,0.699572563171387,-2.97236633300781,-17.1274681091309,-90.4275741577148,-73.8916702270508,-154.00959777832,-166.150360107422,-33.2863845825195,-128.318786621094,46.5334739685059,-83.4982757568359,-94.0826797485352,91.2891616821289,-161.448593139648,-75.6067047119141,-59.2599182128906,19.0493698120117,-139.751113891602,-144.404754638672,-104.970275878906,-145.189987182617,-1.4015439748764,-52.8205947875977,-127.943634033203,-60.8988037109375,-27.2283229827881,-2.39789009094238,-36.6218223571777
-31.2167739868164,-124.279663085938,-51.3384399414062,-223.364135742188,-26.0240097045898,-15.0486745834351,-70.3070983886719,-109.295852661133,-15.8245391845703,-39.2736282348633,1.84041500091553,-104.614936828613,-108.987373352051,-109.74600982666,-141.412887573242,-19.260950088501,-153.657165527344,109.591636657715,-23.773120880127,-117.973609924316,91.1060943603516,-197.289672851562,-21.4791431427002,-99.931266784668,8.48234367370605,-120.304084777832,-63.0694580078125,-98.7140274047852,-82.6350708007812,-93.545654296875,-88.5441665649414,-167.550079345703,-71.3452224731445,-61.4292335510254,13.0839862823486,7.14032888412476
-13.0314054489136,-129.831573486328,-71.1103668212891,-233.320755004883,-39.2569999694824,-50.1364974975586,-82.9067459106445,-161.481063842773,-47.045539855957,-87.9835891723633,13.0811347961426,-92.2290267944336,-142.725631713867,-38.1333999633789,-96.4079055786133,21.0349292755127,-180.45817565918,147.062362670898,-1.19336414337158,-127.441665649414,55.5729331970215,-202.797256469727,16.4302043914795,-103.07869720459,-10.5177068710327,-67.2195129394531,-65.3804626464844,-91.6721038818359,-121.891448974609,-85.6084671020508,-123.848335266113,-202.016830444336,-89.1712341308594,-42.3090972900391,7.93618822097778,53.0511779785156
-23.2729091644287,-186.679641723633,-65.378044128418,-208.817459106445,-71.9259490966797,-93.9090347290039,-110.707595825195,-170.959091186523,-68.2023239135742,-102.409385681152,-23.0110473632812,-87.8137741088867,-166.265594482422,-17.0985145568848,-75.5017166137695,72.5441665649414,-183.28254699707,173.059387207031,13.5803775787354,-122.083045959473,30.9622955322266,-201.943618774414,24.4086265563965,-82.3724517822266,-52.792293548584,-58.3581848144531,-110.05078125,-91.6879501342773,-197.880950927734,59.2330589294434,-94.1256942749023,-221.925827026367,-75.4316177368164,-34.9465942382812,49.5375175476074,65.8824996948242
-25.685676574707,-210.91389465332,-100.989883422852,-208.090316772461,-84.0359497070312,-95.0458450317383,-142.791198730469,-174.289352416992,-62.8281936645508,-95.3584213256836,-62.5486068725586,-111.842239379883,-197.82893371582,-9.89004993438721,-55.0319671630859,90.4229888916016,-185.600509643555,180.163879394531,11.0972623825073,-143.660614013672,8.55742835998535,-205.85205078125,45.226879119873,-114.430641174316,-84.1732177734375,-83.7577972412109,-127.618545532227,-88.3407669067383,-234.554397583008,124.016494750977,-64.1423187255859,-201.917526245117,-53.118782043457,-66.944580078125,65.775505065918,49.2588729858398
-12.4773044586182,-210.145553588867,-131.380828857422,-206.128784179688,-52.7770500183105,-73.2541656494141,-141.558853149414,-156.888305664062,-30.2117710113525,-96.4511871337891,-70.9803237915039,-111.486763000488,-181.772811889648,43.7354316711426,-2.2415771484375,58.3741760253906,-137.180603027344,161.048904418945,-1.01096105575562,-158.107086181641,-43.4771461486816,-173.145462036133,17.1465034484863,-127.746131896973,-86.4306335449219,-44.2455596923828,-144.224563598633,-21.7213172912598,-207.729141235352,72.8316650390625,-76.7479858398438,-160.751037597656,-70.3392486572266,-65.2529830932617,27.3695297241211,38.6975364685059
-32.1886978149414,-206.941497802734,-138.482666015625,-182.725128173828,-34.057788848877,-72.3089370727539,-153.238784790039,-132.203674316406,-14.0705337524414,-85.1278228759766,-90.5636825561523,-89.0449676513672,-131.500671386719,74.0199508666992,22.5825424194336,30.3314380645752,-55.218448638916,152.24462890625,21.9791221618652,-111.987838745117,-93.7093200683594,-125.355766296387,-55.6911849975586,-83.3785934448242,-62.094409942627,-5.75329208374023,-151.269622802734,48.0099105834961,-157.362915039062,58.3370018005371,-104.197937011719,-121.720756530762,-125.868583679199,-58.5900268554688,18.7940330505371,17.354923248291
-62.0414199829102,-136.227447509766,-183.454162597656,-120.784851074219,-51.0519218444824,-46.7680816650391,-215.188003540039,-109.242897033691,-28.0803546905518,-57.2330360412598,-142.790908813477,-65.2400588989258,-140.268997192383,39.6198043823242,10.3882255554199,13.2334175109863,-32.9431610107422,158.203811645508,29.536714553833,-60.9624252319336,-145.979888916016,-66.19189453125,-82.1470794677734,-73.4786224365234,-69.3955154418945,-15.4994964599609,-137.355346679688,46.4067039489746,-122.787979125977,52.5560493469238,-116.213859558105,-72.9422378540039,-164.200744628906,-71.9455032348633,21.0854969024658,-34.2753486633301
-58.6619415283203,-61.9259605407715,-196.133483886719,-34.6720581054688,-35.5424118041992,-9.09170627593994,-206.771591186523,-69.8288497924805,-29.8632888793945,-46.705005645752,-156.025497436523,-34.7052421569824,-171.527770996094,-11.4584074020386,0.909613132476807,-24.9393444061279,-50.6229591369629,124.289604187012,-23.2931270599365,-40.684741973877,-180.515319824219,-10.8958749771118,-66.2023239135742,-72.9425354003906,-119.955062866211,-8.25958728790283,-134.848724365234,45.3087310791016,-71.6208801269531,8.30509567260742,-101.447410583496,-27.1315841674805,-116.429183959961,-46.4072418212891,-20.6482315063477,-83.9455871582031
-80.2677993774414,-63.1238212585449,-142.086517333984,-4.89731788635254,6.29630613327026,-6.23704195022583,-90.4237365722656,-41.7983818054199,-8.60015201568604,-49.1700820922852,-109.492347717285,-25.0079212188721,-166.779815673828,-42.3884735107422,-17.0316944122314,-75.9602813720703,-24.2640552520752,62.2592010498047,-72.8833084106445,8.58655548095703,-161.944305419922,-29.2073936462402,-49.3050231933594,-28.5348072052002,-142.45539855957,-21.9048709869385,-125.960258483887,60.5465393066406,2.88572096824646,17.5237998962402,-96.4620513916016,-3.15166091918945,-31.407958984375,-14.6659717559814,-52.8776550292969,-106.174835205078
-126.925163269043,-48.6464767456055,-152.788177490234,-39.0796585083008,8.34475421905518,18.701696395874,-41.6945915222168,-34.1112060546875,-2.97236633300781,-38.129020690918,-90.4275741577148,-36.1641654968262,-154.00959777832,-45.7765197753906,-33.2863845825195,-128.616729736328,46.5334739685059,50.1255912780762,-94.0826797485352,71.6001052856445,-161.448593139648,-70.6995468139648,-59.2599182128906,-5.63924312591553,-139.751113891602,-53.996826171875,-104.970275878906,37.4605598449707,-1.4015439748764,46.1578750610352,-127.943634033203,11.291111946106,-27.2283229827881,-5.09326219558716,-36.6218223571777,-109.114921569824
-124.279663085938,-9.68847846984863,-223.364135742188,-46.3314056396484,-15.0486745834351,64.1720962524414,-109.295852661133,-11.1169939041138,-39.2736282348633,-24.5885143280029,-104.614936828613,-28.0133571624756,-109.74600982666,-42.0126800537109,-19.260950088501,-159.464874267578,109.591636657715,85.1410217285156,-117.973609924316,76.0691223144531,-197.289672851562,-58.5454368591309,-99.931266784668,-9.02253532409668,-120.304084777832,-12.7036056518555,-98.7140274047852,24.8845996856689,-93.545654296875,8.06728363037109,-167.550079345703,16.3676986694336,-61.4292335510254,43.9985160827637,7.14032888412476,-112.207107543945
-129.831573486328,-31.1840305328369,-233.320755004883,-2.81995177268982,-50.1364974975586,57.2548675537109,-161.481063842773,16.2329330444336,-87.9835891723633,-21.3045692443848,-92.2290267944336,-4.48921728134155,-38.1333999633789,-27.6206150054932,21.0349292755127,-154.063354492188,147.062362670898,96.4798965454102,-127.441665649414,44.4499015808105,-202.797256469727,-35.5629386901855,-103.07869720459,8.5924015045166,-67.2195129394531,50.7663688659668,-91.6721038818359,60.9042205810547,-85.6084671020508,-40.5131034851074,-202.016830444336,7.53245782852173,-42.3090972900391,88.4786605834961,53.0511779785156,-114.418563842773
-186.679641723633,-57.4165840148926,-208.817459106445,24.6121788024902,-93.9090347290039,41.4172286987305,-170.959091186523,20.2699108123779,-102.409385681152,-5.42542791366577,-87.8137741088867,16.7662963867188,-17.0985145568848,28.0788059234619,72.5441665649414,-149.98828125,173.059387207031,74.725715637207,-122.083045959473,39.3659934997559,-201.943618774414,-4.90096569061279,-82.3724517822266,34.0882568359375,-58.3581848144531,62.2525215148926,-91.6879501342773,94.1431198120117,59.2330589294434,-72.0740966796875,-221.925827026367,1.89040374755859,-34.9465942382812,57.2286109924316,65.8824996948242,-100.354286193848
-210.91389465332,-33.239185333252,-208.090316772461,0.125111296772957,-95.0458450317383,49.7695999145508,-174.289352416992,6.03118515014648,-95.3584213256836,22.4438209533691,-111.842239379883,30.3297595977783,-9.89004993438721,75.4580078125,90.4229888916016,-138.533493041992,180.163879394531,57.7244453430176,-143.660614013672,87.8600387573242,-205.85205078125,39.4344482421875,-114.430641174316,60.0003509521484,-83.7577972412109,58.6506271362305,-88.3407669067383,102.129768371582,124.016494750977,-90.6146850585938,-201.917526245117,2.62130618095398,-66.944580078125,28.7261409759521,49.2588729858398,-85.8091735839844
