Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-160.679107666016,3.41224026679993,-14.0772476196289,-48.1160621643066,-137.655364990234,15.7618675231934,-1.74463891983032,-40.1408462524414,-23.6894931793213,34.9237670898438,83.0850830078125,130.850692749023,36.5096092224121,67.4065246582031,66.0684356689453,101.402854919434,-49.9321784973145,10.8912935256958,29.3639945983887,88.8329772949219,-66.1309432983398,26.5447978973389,-8.73332214355469,52.2658843994141,39.0227851867676,100.780563354492,-46.0797576904297,88.2690277099609,42.3449058532715,89.2366638183594,-182.758758544922,-67.6097183227539,-63.3321342468262,-63.3753356933594
-116.645835876465,-64.569450378418,-23.6724948883057,-52.6229782104492,-195.130981445312,-27.1750087738037,-53.8588027954102,-34.645191192627,-63.7520904541016,42.3626251220703,49.1832275390625,138.548080444336,34.1768646240234,27.4336624145508,56.2641983032227,108.417747497559,17.9658546447754,36.7317199707031,34.439323425293,62.0266723632812,-60.3614120483398,-3.69208073616028,-81.4309234619141,50.2174377441406,5.48578119277954,102.275001525879,41.1521911621094,52.5775451660156,40.7121086120605,121.27522277832,-212.166458129883,-62.3869857788086,-65.3186264038086,-60.0955429077148
-70.0705795288086,-84.9592666625977,-95.4754867553711,-50.6409683227539,-152.96125793457,-82.9823608398438,-82.0884017944336,19.8281517028809,-105.746643066406,9.89621067047119,44.4685325622559,63.2151031494141,4.80954217910767,-31.9649124145508,84.3649520874023,41.3336410522461,74.4383926391602,109.355285644531,53.8990478515625,40.0967292785645,-69.2788696289062,-4.89343881607056,-120.039863586426,13.7593069076538,26.455509185791,62.0567169189453,73.1646957397461,50.016902923584,62.3759384155273,70.3481750488281,-174.284164428711,-75.2889862060547,-44.0021705627441,-102.313140869141
-61.179256439209,-58.1282539367676,-117.630661010742,-16.8658447265625,-68.2492446899414,-109.586578369141,-76.7401351928711,39.3526573181152,-76.9633865356445,6.28101921081543,69.3233871459961,-44.2456893920898,15.0440273284912,-34.9673347473145,111.396469116211,-30.4696731567383,58.965030670166,82.9321517944336,66.7502365112305,-1.17079496383667,-65.05908203125,12.0653877258301,-69.8927688598633,-18.3944149017334,49.8653335571289,11.4980125427246,71.4644317626953,73.9108200073242,83.2204742431641,-12.7832641601562,-94.2729110717773,-77.2991027832031,13.3367156982422,-147.751770019531
-44.467830657959,-54.6052856445312,-29.9474697113037,23.0296249389648,4.72095584869385,-61.3049850463867,-16.7593269348145,25.6785850524902,-0.874216675758362,34.382884979248,92.9018936157227,-106.618614196777,33.3706703186035,-20.8461627960205,114.752433776855,-94.3302764892578,-1.6614363193512,-6.0863208770752,55.7846565246582,-71.2390975952148,-21.7569141387939,22.6096134185791,8.66325283050537,11.5561609268188,47.0533180236816,-37.7475814819336,55.9598121643066,38.879581451416,91.3040237426758,-41.7807960510254,9.81045818328857,-60.9527969360352,68.5898056030273,-139.234466552734
-16.4366855621338,-77.1420669555664,52.9980354309082,-5.43589687347412,58.167407989502,-7.62393426895142,92.6967544555664,8.99082374572754,12.5896406173706,43.5768241882324,123.010177612305,-139.747665405273,6.19685316085815,-25.7108726501465,136.058090209961,-149.0341796875,-52.6260833740234,-48.0052833557129,28.5114669799805,-88.943733215332,27.37624168396,6.25562906265259,18.4129943847656,66.4660491943359,66.1983947753906,-83.0191955566406,9.87595272064209,-5.31156826019287,84.943359375,-26.5843048095703,71.5076293945312,-49.5103187561035,101.806098937988,-108.542182922363
38.5155296325684,-97.286506652832,71.1122207641602,-68.4697036743164,79.1405944824219,-0.272729367017746,157.814514160156,-23.5982112884521,-36.287425994873,23.9572849273682,147.859008789062,-175.793350219727,-54.0444374084473,-30.0721607208252,123.50545501709,-131.141555786133,-91.2760848999023,-46.3721656799316,-13.5122480392456,-31.4993858337402,48.0716018676758,0.254024267196655,-16.3262672424316,32.8812103271484,75.8153381347656,-89.0364227294922,-17.4451446533203,3.03532981872559,61.877571105957,0.110837526619434,51.8871078491211,-47.6363334655762,85.4093780517578,-75.3354949951172
96.5589294433594,-97.7965850830078,66.7046279907227,-70.4990463256836,79.5591278076172,-15.6471614837646,138.432067871094,-60.2708625793457,-59.6654434204102,-11.0937309265137,132.483993530273,-179.373382568359,-92.1897430419922,-52.6936111450195,60.3797302246094,-84.9433822631836,-80.9241256713867,-40.0077896118164,-37.3508834838867,-7.05819606781006,52.1529006958008,26.3327484130859,-30.2739791870117,-49.8658790588379,43.024787902832,-76.2892913818359,15.8470487594604,-17.6140766143799,49.566951751709,14.317681312561,22.3453941345215,-60.5725898742676,9.28942489624023,-30.5953044891357
96.6236267089844,-64.9936676025391,36.8648452758789,-58.2819786071777,80.1939392089844,-54.3441696166992,88.9846725463867,-83.6448822021484,-44.0991706848145,-36.041877746582,95.7741165161133,-159.585113525391,-61.069408416748,-75.1865844726562,23.5810356140137,-86.2285842895508,3.54212951660156,-55.4528503417969,5.96612930297852,-33.6322250366211,63.9994354248047,23.0884418487549,-15.713475227356,-57.5740242004395,29.3792533874512,-105.297325134277,63.3754844665527,-73.7675933837891,49.1104888916016,6.98260402679443,-5.19723701477051,-81.5411148071289,-60.4767990112305,-31.5447826385498
58.4215393066406,-34.050609588623,-18.1016387939453,-121.340240478516,58.3057250976562,-91.9949951171875,23.6248092651367,-109.905151367188,-9.63545036315918,-48.682933807373,93.6021347045898,-182.324172973633,20.7771453857422,-66.1005554199219,47.2621269226074,-88.2672958374023,46.3719062805176,-92.5905914306641,74.7242050170898,-9.62045001983643,61.5096168518066,-12.7021570205688,19.814359664917,-34.6452369689941,62.7550163269043,-146.640014648438,91.8266296386719,-74.9264831542969,52.2360877990723,-0.926359832286835,-51.554630279541,-100.70093536377,-77.9203338623047,-87.6173858642578
3.41224026679993,-17.9929714202881,-48.1160621643066,-168.394958496094,15.7618675231934,-86.3106307983398,-40.1408462524414,-123.828323364258,34.9237670898438,-85.2386474609375,130.850692749023,-208.421875,67.4065246582031,-82.9798736572266,101.402854919434,-74.3734893798828,10.8912935256958,-110.524513244629,88.8329772949219,41.5073356628418,26.5447978973389,-17.5043563842773,52.2658843994141,-67.2418594360352,100.780563354492,-150.330703735352,88.2690277099609,-38.9193801879883,89.2366638183594,-16.0728874206543,-67.6097183227539,-109.483421325684,-63.3753356933594,-91.2177124023438
-64.569450378418,20.2624320983887,-52.6229782104492,-114.80638885498,-27.1750087738037,-63.2165756225586,-34.645191192627,-106.590484619141,42.3626251220703,-106.127868652344,138.548080444336,-145.937484741211,27.4336624145508,-82.4055709838867,108.417747497559,-69.1757202148438,36.7317199707031,-88.9615325927734,62.0266723632812,42.8054046630859,-3.69208073616028,8.93850040435791,50.2174377441406,-92.3218078613281,102.275001525879,-132.732940673828,52.5775451660156,-36.0801239013672,121.27522277832,-26.0263404846191,-62.3869857788086,-89.1980285644531,-60.0955429077148,20.3646507263184
-84.9592666625977,51.3772506713867,-50.6409683227539,-67.2679595947266,-82.9823608398438,-40.2716484069824,19.8281517028809,-84.045783996582,9.89621067047119,-40.8284301757812,63.2151031494141,-29.0437984466553,-31.9649124145508,26.0058555603027,41.3336410522461,-44.0910377502441,109.355285644531,-39.7754440307617,40.0967292785645,36.6978492736816,-4.89343881607056,47.7692680358887,13.7593069076538,-43.6626319885254,62.0567169189453,-105.761184692383,50.016902923584,-54.9601402282715,70.3481750488281,6.66221570968628,-75.2889862060547,-63.5191535949707,-102.313140869141,177.309814453125
-58.1282539367676,47.1417503356934,-16.8658447265625,-84.4077758789062,-109.586578369141,-16.3765258789062,39.3526573181152,-47.915885925293,6.28101921081543,47.7345581054688,-44.2456893920898,58.397045135498,-34.9673347473145,116.139801025391,-30.4696731567383,-10.481348991394,82.9321517944336,18.0574989318848,-1.17079496383667,30.4970874786377,12.0653877258301,85.2845764160156,-18.3944149017334,18.1425857543945,11.4980125427246,-69.6406173706055,73.9108200073242,-34.3676300048828,-12.7832641601562,17.5993347167969,-77.2991027832031,-68.2880477905273,-147.751770019531,262.752014160156
-54.6052856445312,48.210865020752,23.0296249389648,-106.840843200684,-61.3049850463867,-31.3725681304932,25.6785850524902,19.5473613739014,34.382884979248,71.1776809692383,-106.618614196777,108.62085723877,-20.8461627960205,99.9465789794922,-94.3302764892578,3.31536364555359,-6.0863208770752,57.7911911010742,-71.2390975952148,-12.3037166595459,22.6096134185791,87.0524520874023,11.5561609268188,27.2890644073486,-37.7475814819336,-43.0258712768555,38.879581451416,32.1893310546875,-41.7807960510254,-25.4690055847168,-60.9527969360352,-85.9251174926758,-139.234466552734,244.84765625
-77.1420669555664,44.5256690979004,-5.43589687347412,-106.374328613281,-7.62393426895142,-72.5946731567383,8.99082374572754,70.504997253418,43.5768241882324,57.7682495117188,-139.747665405273,125.926986694336,-25.7108726501465,85.4275512695312,-149.0341796875,23.9633941650391,-48.0052833557129,63.0501861572266,-88.943733215332,-16.1262493133545,6.25562906265259,76.0628814697266,66.4660491943359,21.8049354553223,-83.0191955566406,-27.1677150726318,-5.31156826019287,75.7307205200195,-26.5843048095703,-17.6028919219971,-49.5103187561035,-91.728385925293,-108.542182922363,202.313049316406
-97.286506652832,32.484733581543,-68.4697036743164,-34.7784996032715,-0.272729367017746,-74.1921920776367,-23.5982112884521,85.6810760498047,23.9572849273682,51.3077659606934,-175.793350219727,104.346481323242,-30.0721607208252,87.4623336791992,-131.141555786133,48.6107597351074,-46.3721656799316,36.1216583251953,-31.4993858337402,48.0294380187988,0.254024267196655,91.0512847900391,32.8812103271484,41.1045341491699,-89.0364227294922,-5.7288670539856,3.03532981872559,72.19970703125,0.110837526619434,39.1491241455078,-47.6363334655762,-63.5005302429199,-75.3354949951172,194.19108581543
-97.7965850830078,57.4921607971191,-70.4990463256836,91.5432815551758,-15.6471614837646,-38.830192565918,-60.2708625793457,103.91316986084,-11.0937309265137,42.6280517578125,-179.373382568359,82.6269607543945,-52.6936111450195,64.5139923095703,-84.9433822631836,50.8971824645996,-40.0077896118164,15.1256980895996,-7.05819606781006,69.5504684448242,26.3327484130859,98.9841918945312,-49.8658790588379,35.1213111877441,-76.2892913818359,26.2659206390381,-17.6140766143799,53.9707527160645,14.317681312561,51.3242950439453,-60.5725898742676,4.4836311340332,-30.5953044891357,197.302169799805
-64.9936676025391,56.3279685974121,-58.2819786071777,121.944747924805,-54.3441696166992,-11.2246370315552,-83.6448822021484,125.282958984375,-36.041877746582,17.2949542999268,-159.585113525391,98.719612121582,-75.1865844726562,53.242603302002,-86.2285842895508,50.4549026489258,-55.4528503417969,36.0687103271484,-33.6322250366211,38.8170967102051,23.0884418487549,81.7628479003906,-57.5740242004395,-12.6721591949463,-105.297325134277,57.4905052185059,-73.7675933837891,9.33927249908447,6.98260402679443,49.6470527648926,-81.5411148071289,49.5493850708008,-31.5447826385498,182.076171875
-34.050609588623,-9.69253635406494,-121.340240478516,63.9601173400879,-91.9949951171875,-4.1233549118042,-109.905151367188,119.503929138184,-48.682933807373,-20.2271499633789,-182.324172973633,131.845687866211,-66.1005554199219,44.4855117797852,-88.2672958374023,73.3985595703125,-92.5905914306641,41.5038642883301,-9.62045001983643,69.5105743408203,-12.7021570205688,72.7015686035156,-34.6452369689941,-28.9398803710938,-146.640014648438,82.0783157348633,-74.9264831542969,-52.1755218505859,-0.926359832286835,78.5287933349609,-100.70093536377,38.8529357910156,-87.6173858642578,148.11116027832
-17.9929714202881,-6.40379905700684,-168.394958496094,44.4026336669922,-86.3106307983398,5.43644666671753,-123.828323364258,81.194221496582,-85.2386474609375,-35.778694152832,-208.421875,140.858169555664,-82.9798736572266,28.6914691925049,-74.3734893798828,105.21915435791,-110.524513244629,-1.08203911781311,41.5073356628418,137.158493041992,-17.5043563842773,89.3352127075195,-67.2418594360352,9.29629325866699,-150.330703735352,114.007461547852,-38.9193801879883,-60.8791007995605,-16.0728874206543,105.153266906738,-109.483421325684,28.6769924163818,-91.2177124023438,111.183586120605
20.2624320983887,93.7508163452148,-114.80638885498,27.5398979187012,-63.2165756225586,38.7787170410156,-106.590484619141,42.1031494140625,-106.127868652344,5.41773986816406,-145.937484741211,126.297821044922,-82.4055709838867,41.4737319946289,-69.1757202148438,110.64330291748,-88.9615325927734,-6.9954662322998,42.8054046630859,102.566886901855,8.93850040435791,117.734298706055,-92.3218078613281,53.2966194152832,-132.732940673828,141.122589111328,-36.0801239013672,-9.37983512878418,-26.0263404846191,93.7594909667969,-89.1980285644531,34.4940071105957,20.3646507263184,89.6721954345703
51.3772506713867,151.750564575195,-67.2679595947266,-12.9366064071655,-40.2716484069824,55.0695381164551,-84.045783996582,34.4192314147949,-40.8284301757812,75.6251831054688,-29.0437984466553,125.447143554688,26.0058555603027,61.8575706481934,-44.0910377502441,87.5937881469727,-39.7754440307617,16.3854675292969,36.6978492736816,7.32395076751709,47.7692680358887,125.726173400879,-43.6626319885254,84.4986343383789,-105.761184692383,137.984436035156,-54.9601402282715,20.1644420623779,6.66221570968628,28.6030311584473,-63.5191535949707,4.44156980514526,177.309814453125,72.2010345458984
47.1417503356934,121.531677246094,-84.4077758789062,-11.6642189025879,-16.3765258789062,12.3702211380005,-47.915885925293,26.2872695922852,47.7345581054688,103.643646240234,58.397045135498,137.601043701172,116.139801025391,64.9421234130859,-10.481348991394,57.7367858886719,18.0574989318848,-3.05791902542114,30.4970874786377,1.02176344394684,85.2845764160156,102.341537475586,18.1425857543945,97.8147583007812,-69.6406173706055,134.181365966797,-34.3676300048828,-25.2865047454834,17.5993347167969,-32.9403190612793,-68.2880477905273,-50.3004035949707,262.752014160156,30.9916000366211
48.210865020752,54.1938323974609,-106.840843200684,16.6471157073975,-31.3725681304932,-31.1877994537354,19.5473613739014,1.01927530765533,71.1776809692383,73.5025177001953,108.62085723877,120.315071105957,99.9465789794922,66.6947021484375,3.31536364555359,18.782865524292,57.7911911010742,7.6033296585083,-12.3037166595459,15.9948778152466,87.0524520874023,76.4853668212891,27.2890644073486,68.1924819946289,-43.0258712768555,145.093032836914,32.1893310546875,-57.11328125,-25.4690055847168,-33.8968238830566,-85.9251174926758,-40.9214096069336,244.84765625,-15.8060970306396
44.5256690979004,31.3726348876953,-106.374328613281,56.9380111694336,-72.5946731567383,-12.5224018096924,70.504997253418,22.3309154510498,57.7682495117188,47.3097229003906,125.926986694336,78.5422286987305,85.4275512695312,75.3672943115234,23.9633941650391,-28.2414379119873,63.0501861572266,63.5846977233887,-16.1262493133545,-63.1116027832031,76.0628814697266,76.8296890258789,21.8049354553223,25.9670333862305,-27.1677150726318,130.234771728516,75.7307205200195,15.5725250244141,-17.6028919219971,-34.7934837341309,-91.728385925293,35.5410041809082,202.313049316406,-23.310302734375
32.484733581543,103.836402893066,-34.7784996032715,92.1768035888672,-74.1921920776367,30.9021015167236,85.6810760498047,73.9568634033203,51.3077659606934,45.1509132385254,104.346481323242,46.1968536376953,87.4623336791992,79.3544464111328,48.6107597351074,-81.3697052001953,36.1216583251953,42.9587478637695,48.0294380187988,-136.178131103516,91.0512847900391,103.970756530762,41.1045341491699,41.0328979492188,-5.7288670539856,87.7721633911133,72.19970703125,67.5413131713867,39.1491241455078,-65.0958938598633,-63.5005302429199,67.0785598754883,194.19108581543,-8.81134510040283
57.4921607971191,153.825073242188,91.5432815551758,53.6048583984375,-38.830192565918,47.9255752563477,103.91316986084,60.9819602966309,42.6280517578125,17.7096061706543,82.6269607543945,9.80161571502686,64.5139923095703,48.1439208984375,50.8971824645996,-140.309295654297,15.1256980895996,-1.74383759498596,69.5504684448242,-139.536392211914,98.9841918945312,115.00212097168,35.1213111877441,82.9033203125,26.2659206390381,37.9881057739258,53.9707527160645,8.56126117706299,51.3242950439453,-75.2911605834961,4.4836311340332,37.1300888061523,197.302169799805,-18.1832256317139
