Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
89.5341339111328,234.143600463867,8.08380889892578,168.516784667969,30.3461284637451,300.145629882812,129.269378662109,245.007965087891,13.0345039367676,237.877563476562,109.164093017578,48.4636840820312,38.5407485961914,108.890800476074,284.178619384766,40.010612487793,35.6966133117676,252.236541748047,269.216979980469,78.1815185546875,-91.1638412475586,201.728164672852,-39.1639060974121,87.9133377075195,181.450958251953,-237.131881713867,-93.4814758300781,33.6078948974609,48.1745529174805,-66.9322891235352,29.4989452362061,239.417633056641,49.3282585144043,66.6418609619141
15.1826782226562,130.081314086914,104.536628723145,15.8637056350708,24.7023773193359,282.948699951172,174.656951904297,196.761337280273,65.7197875976562,175.528915405273,216.689483642578,79.3594131469727,40.6268081665039,145.927917480469,261.293579101562,114.523567199707,-16.4850940704346,273.371185302734,242.944915771484,109.819915771484,-74.6941680908203,147.914627075195,-45.3731117248535,83.7705154418945,168.382919311523,-149.473785400391,-82.0424728393555,30.0892086029053,68.9462814331055,-4.73397779464722,-23.3786430358887,230.564407348633,146.263519287109,13.0490694046021
-93.1333389282227,123.744674682617,136.610290527344,28.9204387664795,1.51457238197327,232.056030273438,153.507598876953,183.41357421875,113.25366973877,121.226753234863,264.099456787109,130.537338256836,71.35400390625,103.400749206543,238.285079956055,146.883697509766,55.4198150634766,194.593109130859,231.996551513672,122.582389831543,-50.0439720153809,113.283699035645,-10.1840906143188,132.13362121582,128.257781982422,-19.1080360412598,13.6703586578369,-40.878734588623,99.649055480957,41.9002456665039,-59.4728164672852,261.999542236328,235.729766845703,4.72057008743286
-13.3237524032593,136.459503173828,102.907844543457,133.427795410156,20.6587104797363,217.246536254883,138.419219970703,216.276290893555,138.646301269531,106.502624511719,248.718307495117,167.548782348633,85.2019424438477,58.5708770751953,160.473556518555,115.031318664551,136.896759033203,115.951835632324,122.497825622559,72.1037521362305,57.0477485656738,98.7200775146484,106.506881713867,137.563537597656,147.003143310547,41.644229888916,145.3447265625,21.3789463043213,83.8076782226562,49.6986961364746,-38.93408203125,312.555999755859,217.023239135742,1.90564632415771
154.475189208984,53.7290000915527,99.1806564331055,217.804214477539,38.8776512145996,185.055526733398,133.658187866211,166.511901855469,50.8662528991699,49.1740264892578,171.695587158203,155.11784362793,-8.27995491027832,24.0865058898926,50.2803649902344,53.1214294433594,81.2896194458008,47.2030029296875,11.4586114883423,-31.433708190918,188.273025512695,89.8496017456055,155.702209472656,60.6257553100586,101.942558288574,78.1631927490234,95.1099472045898,172.431732177734,65.3824005126953,-4.18457174301147,-0.124788783490658,260.096801757812,137.591278076172,-58.5939636230469
125.371002197266,31.2535057067871,110.291091918945,201.26496887207,30.1130084991455,84.5953063964844,87.252815246582,56.3643035888672,-20.6330509185791,-8.18713188171387,117.760543823242,84.7876205444336,-147.486618041992,30.0234603881836,-6.84179258346558,-18.0423526763916,-19.9602279663086,-23.0583019256592,-15.4159727096558,-115.645309448242,216.500289916992,92.2855606079102,131.024856567383,8.99965000152588,20.4132423400879,146.705200195312,-49.416187286377,149.348297119141,26.6852531433105,-82.2538757324219,-1.39548051357269,130.122909545898,68.1084823608398,-132.063995361328
19.4454040527344,129.3984375,129.579971313477,29.1573963165283,65.0201568603516,-44.0832443237305,54.5817565917969,-13.2383842468262,24.8175220489502,-51.2396659851074,72.1673965454102,-19.9200744628906,-217.072982788086,4.73589611053467,-66.9538192749023,-77.7788848876953,-72.1909866333008,-52.9651489257812,-97.1364059448242,-130.67512512207,207.044036865234,106.502311706543,117.627197265625,-20.5509338378906,-0.364365786314011,131.42448425293,-27.0743045806885,-111.762496948242,-22.5165576934814,-134.168411254883,11.0955944061279,-4.48315143585205,0.175511553883553,-164.012008666992
122.404754638672,64.1740112304688,236.404113769531,-191.306106567383,113.109962463379,-129.510559082031,87.5288314819336,-70.2202453613281,50.2507362365723,-162.696304321289,-4.95990085601807,-102.083320617676,-243.805404663086,-110.908302307129,-138.872604370117,-111.950164794922,-97.8918685913086,-88.1457138061523,-171.116302490234,-125.566345214844,267.9462890625,88.7846069335938,53.6499443054199,-54.8703651428223,-47.0987281799316,17.5175876617432,13.6611156463623,-202.702560424805,-39.1145095825195,-176.059387207031,87.7529754638672,-165.199691772461,-14.2526025772095,-137.894790649414
305.0146484375,-183.00895690918,374.769744873047,-240.76579284668,139.662734985352,-148.859115600586,153.169219970703,-109.202865600586,60.5118522644043,-266.412750244141,-29.6080474853516,-113.3232421875,-221.798477172852,-168.283432006836,-120.522315979004,-131.714416503906,-54.7298278808594,-167.14453125,-88.531005859375,-143.571746826172,315.212493896484,45.54931640625,-2.22947597503662,-41.6562004089355,-153.892974853516,-60.4243049621582,-83.1663131713867,41.261531829834,-64.4336395263672,-230.718795776367,168.95947265625,-240.222793579102,50.0812072753906,-26.4930763244629
335.366424560547,-215.319198608398,356.906127929688,-97.396598815918,218.304000854492,-63.4918174743652,223.334716796875,-61.8145179748535,167.137557983398,-156.728485107422,13.6229782104492,-70.2535095214844,-66.9375915527344,-68.242546081543,-38.4025421142578,-143.752777099609,100.000900268555,-144.261291503906,29.4165992736816,-154.659942626953,272.609558105469,37.5015983581543,51.237247467041,23.7190551757812,-231.114990234375,-84.5134353637695,-83.8924179077148,60.4061164855957,-94.9114303588867,-286.714202880859,220.315185546875,-91.7188491821289,97.6419067382812,117.142585754395
234.143600463867,29.7889518737793,168.516784667969,20.1045150756836,300.145629882812,123.052024841309,245.007965087891,42.1759910583496,237.877563476562,126.700263977051,48.4636840820312,-25.8864364624023,108.890800476074,50.7390174865723,40.010612487793,-118.095321655273,252.236541748047,-8.10365009307861,78.1815185546875,-100.679893493652,201.728164672852,39.4472770690918,87.9133377075195,45.0816497802734,-237.131881713867,-102.125,33.6078948974609,-313.979187011719,-66.9322891235352,-278.014709472656,239.417633056641,95.9233245849609,66.6418609619141,213.779190063477
130.081314086914,135.168594360352,15.8637056350708,-21.2787837982178,282.948699951172,219.908279418945,196.761337280273,129.9375,175.528915405273,295.899780273438,79.3594131469727,26.0032005310059,145.927917480469,98.3519668579102,114.523567199707,-4.22712421417236,273.371185302734,60.5851135253906,109.819915771484,44.3150253295898,147.914627075195,-28.1430797576904,83.7705154418945,-49.141918182373,-149.473785400391,-88.143440246582,30.0892086029053,-355.65869140625,-4.73397779464722,-146.615081787109,230.564407348633,106.743064880371,13.0490694046021,278.111999511719
123.744674682617,1.06158316135406,28.9204387664795,-104.09814453125,232.056030273438,136.539154052734,183.41357421875,139.913909912109,121.226753234863,271.566589355469,130.537338256836,112.315902709961,103.400749206543,177.151412963867,146.883697509766,137.665252685547,194.593109130859,108.529327392578,122.582389831543,168.266510009766,113.283699035645,-133.512130737305,132.13362121582,-137.975646972656,-19.1080360412598,-37.2469749450684,-40.878734588623,117.619964599609,41.9002456665039,-1.87309098243713,261.999542236328,45.1436347961426,4.72057008743286,294.281494140625
136.459503173828,-44.4057731628418,133.427795410156,-112.106170654297,217.246536254883,33.0765991210938,216.276290893555,47.6954345703125,106.502624511719,214.022125244141,167.548782348633,186.947601318359,58.5708770751953,276.477783203125,115.031318664551,172.464721679688,115.951835632324,209.396591186523,72.1037521362305,158.050186157227,98.7200775146484,-180.009750366211,137.563537597656,-104.503852844238,41.644229888916,-0.333837985992432,21.3789463043213,291.648071289062,49.6986961364746,13.9730129241943,312.555999755859,6.46593284606934,1.90564632415771,211.613418579102
53.7290000915527,-30.0966415405273,217.804214477539,-106.632919311523,185.055526733398,-48.968074798584,166.511901855469,-59.1368293762207,49.1740264892578,145.563415527344,155.11784362793,194.634918212891,24.0865058898926,233.737716674805,53.1214294433594,109.12296295166,47.2030029296875,213.644058227539,-31.433708190918,95.4418029785156,89.8496017456055,-170.071823120117,60.6257553100586,-51.9491310119629,78.1631927490234,3.82148218154907,172.431732177734,-39.0753860473633,-4.18457174301147,-26.2266483306885,260.096801757812,-82.9885025024414,-58.5939636230469,68.2052688598633
31.2535057067871,-181.482818603516,201.26496887207,-115.673057556152,84.5953063964844,-135.558715820312,56.3643035888672,-100.849937438965,-8.18713188171387,47.6011543273926,84.7876205444336,144.927429199219,30.0234603881836,125.121032714844,-18.0423526763916,23.4289932250977,-23.0583019256592,152.187347412109,-115.645309448242,47.9535217285156,92.2855606079102,-154.017425537109,8.99965000152588,-31.2487106323242,146.705200195312,16.3666305541992,149.348297119141,-126.353813171387,-82.2538757324219,4.09276485443115,130.122909545898,-154.136611938477,-132.063995361328,-65.9995956420898
129.3984375,-243.928680419922,29.1573963165283,-78.2390594482422,-44.0832443237305,-102.187950134277,-13.2383842468262,-85.7702026367188,-51.2396659851074,9.57333374023438,-19.9200744628906,88.0333023071289,4.73589611053467,133.371765136719,-77.7788848876953,-63.1547088623047,-52.9651489257812,144.745681762695,-130.67512512207,-18.4108791351318,106.502311706543,-132.372253417969,-20.5509338378906,-4.01701545715332,131.42448425293,63.4004592895508,-111.762496948242,195.661148071289,-134.168411254883,63.0652236938477,-4.48315143585205,-95.9665298461914,-164.012008666992,-129.902618408203
64.1740112304688,-66.8358993530273,-191.306106567383,-49.2270240783691,-129.510559082031,31.3992691040039,-70.2202453613281,-24.4248275756836,-162.696304321289,-18.9273853302002,-102.083320617676,51.3478240966797,-110.908302307129,156.197296142578,-111.950164794922,-101.688468933105,-88.1457138061523,68.8937454223633,-125.566345214844,-71.8696670532227,88.7846069335938,-126.835884094238,-54.8703651428223,-28.7748508453369,17.5175876617432,92.8000869750977,-202.702560424805,443.884552001953,-176.059387207031,65.2542572021484,-165.199691772461,-22.8481693267822,-137.894790649414,-107.511192321777
-183.00895690918,-3.69562125205994,-240.76579284668,-90.9691162109375,-148.859115600586,112.085807800293,-109.202865600586,48.5337142944336,-266.412750244141,-119.318214416504,-113.3232421875,-9.09973239898682,-168.283432006836,79.9822158813477,-131.714416503906,-106.944633483887,-167.14453125,-89.0620422363281,-143.571746826172,-112.038185119629,45.54931640625,-155.876983642578,-41.6562004089355,-72.0722579956055,-60.4243049621582,53.5593414306641,41.261531829834,520.842651367188,-230.718795776367,29.4081172943115,-240.222793579102,-30.8458557128906,-26.4930763244629,-91.1885223388672
-215.319198608398,-95.2611618041992,-97.396598815918,-111.393043518066,-63.4918174743652,140.082443237305,-61.8145179748535,108.193550109863,-156.728485107422,-215.335433959961,-70.2535095214844,-111.821990966797,-68.242546081543,-48.793140411377,-143.752777099609,-150.275817871094,-144.261291503906,-193.209396362305,-154.659942626953,-180.112686157227,37.5015983581543,-151.923675537109,23.7190551757812,-74.9001693725586,-84.5134353637695,-7.44862747192383,60.4061164855957,310.891662597656,-286.714202880859,-2.10235023498535,-91.7188491821289,-39.5000610351562,117.142585754395,-140.157348632812
29.7889518737793,-75.0863647460938,20.1045150756836,-49.1086654663086,123.052024841309,129.919525146484,42.1759910583496,185.828765869141,126.700263977051,-314.770141601562,-25.8864364624023,-176.975143432617,50.7390174865723,-232.884094238281,-118.095321655273,-171.011367797852,-8.10365009307861,-278.995574951172,-100.679893493652,-201.080810546875,39.4472770690918,-94.8133239746094,45.0816497802734,-117.291938781738,-102.125,-21.0917720794678,-313.979187011719,-314.635070800781,-278.014709472656,-33.963077545166,95.9233245849609,-14.6611232757568,213.779190063477,-181.824203491211
135.168594360352,-23.585075378418,-21.2787837982178,52.2839584350586,219.908279418945,85.5822525024414,129.9375,252.987564086914,295.899780273438,-437.496459960938,26.0032005310059,-165.846466064453,98.3519668579102,-362.094024658203,-4.22712421417236,-114.720024108887,60.5851135253906,-356.291107177734,44.3150253295898,-120.21248626709,-28.1430797576904,-51.2215042114258,-49.141918182373,-143.061737060547,-88.143440246582,-1.71338987350464,-355.65869140625,-599.513305664062,-146.615081787109,-30.4735317230225,106.743064880371,11.0643062591553,278.111999511719,-144.288452148438
1.06158316135406,-36.4146308898926,-104.09814453125,139.619583129883,136.539154052734,110.791618347168,139.913909912109,279.449432373047,271.566589355469,-446.941558837891,112.315902709961,-127.947204589844,177.151412963867,-287.482971191406,137.665252685547,-50.0576019287109,108.529327392578,-344.173583984375,168.266510009766,-17.297399520874,-133.512130737305,-16.1705722808838,-137.975646972656,-55.549690246582,-37.2469749450684,8.51080799102783,117.619964599609,-74.5135116577148,-1.87309098243713,40.3597221374512,45.1436347961426,56.1893119812012,294.281494140625,-47.748218536377
-44.4057731628418,9.11118602752686,-112.106170654297,143.304092407227,33.0765991210938,195.650238037109,47.6954345703125,318.323516845703,214.022125244141,-342.792083740234,186.947601318359,-86.7726898193359,276.477783203125,-162.546676635742,172.464721679688,-16.9639530181885,209.396591186523,-301.319580078125,158.050186157227,25.2062187194824,-180.009750366211,24.9932746887207,-104.503852844238,18.7146816253662,-0.333837985992432,24.7546730041504,291.648071289062,327.180633544922,13.9730129241943,85.8971862792969,6.46593284606934,105.831314086914,211.613418579102,51.9309577941895
-30.0966415405273,45.1213684082031,-106.632919311523,63.5130424499512,-48.968074798584,215.114593505859,-59.1368293762207,358.115997314453,145.563415527344,-253.288604736328,194.634918212891,-20.3907699584961,233.737716674805,-143.680572509766,109.12296295166,-6.68100166320801,213.644058227539,-322.501892089844,95.4418029785156,19.2456150054932,-170.071823120117,-2.04685521125793,-51.9491310119629,-9.10931968688965,3.82148218154907,62.0107841491699,-39.0753860473633,18.6322154998779,-26.2266483306885,66.991081237793,-82.9885025024414,72.8664245605469,68.2052688598633,155.104690551758
-181.482818603516,-37.1719245910645,-115.673057556152,11.0445146560669,-135.558715820312,177.648681640625,-100.849937438965,329.113464355469,47.6011543273926,-152.306137084961,144.927429199219,65.5195999145508,125.121032714844,-150.316116333008,23.4289932250977,8.73144435882568,152.187347412109,-396.037689208984,47.9535217285156,33.6367950439453,-154.017425537109,-93.3628311157227,-31.2487106323242,-63.640739440918,16.3666305541992,89.2487564086914,-126.353813171387,-344.838653564453,4.09276485443115,60.5284004211426,-154.136611938477,-44.775821685791,-65.9995956420898,258.863739013672
-243.928680419922,-83.0546722412109,-78.2390594482422,10.9873285293579,-102.187950134277,166.489486694336,-85.7702026367188,238.885116577148,9.57333374023438,25.6322898864746,88.0333023071289,108.864128112793,133.371765136719,-82.5417327880859,-63.1547088623047,42.1366500854492,144.745681762695,-404.048004150391,-18.4108791351318,60.0556182861328,-132.372253417969,-127.813903808594,-4.01701545715332,-22.4080066680908,63.4004592895508,111.322883605957,195.661148071289,-307.534210205078,63.0652236938477,38.7955474853516,-95.9665298461914,-136.035064697266,-129.902618408203,294.62744140625
