Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
53.2988319396973,82.6790161132812,127.4697265625,43.9276809692383,36.7176933288574,-31.3274440765381,-27.2962093353271,86.10888671875,-162.09782409668,-134.403945922852,-170.457107543945,-97.3326187133789,-57.4208793640137,170.817245483398,43.4839744567871,15.6995124816895,-24.9774742126465,188.627227783203,-1.49420595169067,-89.1323318481445,84.523567199707,-32.5885620117188,-108.791290283203,-117.703186035156,-131.776214599609,-22.9980087280273,-179.394607543945,-87.2082138061523,-106.211418151855,45.8317718505859,43.4468536376953,-106.048950195312,-35.652904510498,238.922561645508
23.4761066436768,155.080261230469,82.9862747192383,-0.880045890808105,37.6545715332031,38.4715232849121,-41.1747131347656,104.973480224609,-82.7777328491211,-64.111328125,18.5804500579834,-96.5340194702148,-79.0957489013672,136.868698120117,190.853713989258,-78.3516159057617,-101.045211791992,91.792106628418,8.67405319213867,16.6343269348145,33.8758316040039,-64.9889526367188,-67.7647552490234,-54.4465217590332,-142.05549621582,85.3294525146484,7.54384517669678,-46.9729156494141,-127.939270019531,13.4490079879761,107.765739440918,-55.0990982055664,-34.1822128295898,186.181365966797
4.89842367172241,256.485260009766,62.8869819641113,-92.8118362426758,39.5890846252441,112.601791381836,-28.8983898162842,73.498893737793,-24.0229301452637,74.4128265380859,106.062980651855,-28.6039028167725,-130.955291748047,97.362663269043,224.521423339844,-77.6438064575195,-158.706405639648,6.62539291381836,56.2145652770996,127.762847900391,14.6042766571045,-103.281593322754,-81.702033996582,26.327730178833,-155.695495605469,91.4863891601562,74.6731643676758,-10.2815408706665,-129.231246948242,16.8069305419922,78.1369934082031,7.76911878585815,-5.08303689956665,137.753005981445
30.6885261535645,260.659820556641,43.7721405029297,-74.553596496582,1.80482375621796,120.580963134766,-31.0433158874512,16.9685764312744,-67.1286849975586,131.718948364258,-45.7196464538574,27.7894496917725,-111.421676635742,91.6883697509766,154.240081787109,-30.9075317382812,-113.550567626953,86.0392837524414,89.1990966796875,117.314270019531,32.6957702636719,-106.083702087402,-102.217849731445,48.6120491027832,-110.653709411621,-26.143575668335,-33.6861572265625,-60.5588493347168,-68.0110244750977,81.5945510864258,7.77484798431396,7.0241961479187,23.9829750061035,160.722549438477
39.4110221862793,221.008361816406,31.0493679046631,17.1082668304443,-37.8672752380371,104.893821716309,-40.3092041015625,-8.09896659851074,-109.31664276123,104.933067321777,-163.757537841797,13.4462375640869,11.5356636047363,76.0425109863281,83.9171371459961,-55.8883056640625,32.6230773925781,158.072341918945,63.9081916809082,108.741523742676,14.8454465866089,-95.2648086547852,-107.899475097656,43.2466011047363,-16.4683380126953,-90.3370513916016,-95.5608749389648,-101.384368896484,23.8128623962402,91.69482421875,-31.6625099182129,14.9814443588257,22.9089889526367,176.890106201172
21.8816375732422,293.657348632812,10.9717073440552,30.08913230896,-66.1432952880859,160.270385742188,-56.9168510437012,56.8930015563965,-98.638786315918,130.254638671875,-124.389122009277,43.8106880187988,74.4919586181641,150.372756958008,72.5476150512695,-37.3193969726562,102.141502380371,193.657424926758,-4.08808612823486,208.887725830078,-40.856819152832,-75.8278503417969,-154.239837646484,106.269027709961,14.2842721939087,7.98856639862061,-50.5121612548828,-38.9174461364746,41.8605690002441,120.707206726074,-129.906509399414,78.5303192138672,-41.8460121154785,197.290481567383
-21.7432613372803,399.455963134766,-46.575511932373,-13.7623128890991,-151.349197387695,261.006927490234,-74.9817810058594,137.561874389648,-140.136703491211,229.265258789062,-105.308547973633,172.711242675781,46.529613494873,269.886352539062,88.6477279663086,9.8662576675415,66.155632019043,194.023788452148,-98.9157943725586,305.458801269531,-59.8322525024414,-54.9305839538574,-201.641128540039,200.899276733398,4.74739742279053,133.233978271484,-10.9351119995117,55.2293243408203,18.0597515106201,160.494750976562,-275.744812011719,113.500617980957,-62.3258171081543,194.754379272461
-58.3226928710938,359.431823730469,-82.7691040039062,-7.36062002182007,-210.052169799805,257.302124023438,-64.5772476196289,117.817687988281,-180.418197631836,222.036682128906,-129.480209350586,175.592041015625,42.2713737487793,184.688095092773,43.0920753479004,-93.2141036987305,1.29477322101593,11.6085767745972,-124.111709594727,276.635498046875,-74.9738922119141,-39.1064414978027,-160.536407470703,180.876571655273,24.1614208221436,119.324005126953,25.8844451904297,33.7741279602051,-22.6475734710693,49.3538017272949,-269.977996826172,53.1719360351562,28.8839149475098,65.8617706298828
-19.3145885467529,227.133636474609,-58.4270935058594,60.7884559631348,-147.733367919922,129.01545715332,-25.8274688720703,78.5500183105469,-131.436950683594,67.557373046875,-101.01676940918,-15.0020704269409,74.0072402954102,9.273606300354,-4.53409099578857,-223.279327392578,-22.1309757232666,-175.192153930664,-67.5782241821289,193.214370727539,-100.294792175293,-17.9773540496826,-97.3910598754883,83.7078170776367,4.45097589492798,53.3183708190918,46.648365020752,-59.3635139465332,-65.8398666381836,-58.3472938537598,-137.106689453125,-30.5361347198486,129.581634521484,-47.0382347106934
48.1447410583496,145.863265991211,-1.29768049716949,97.2853240966797,-70.2799224853516,28.7340221405029,29.4667453765869,112.754859924316,-109.789840698242,-12.251989364624,-73.9746246337891,-96.1741943359375,128.546630859375,6.47919654846191,30.8717403411865,-162.311172485352,88.7028045654297,-97.4919204711914,-71.1791534423828,133.960494995117,-68.2077789306641,-0.0802917405962944,-106.548759460449,47.3094253540039,-56.3587913513184,60.2031326293945,-22.5142078399658,-31.5636234283447,-17.2539215087891,45.1631507873535,-89.3477249145508,-56.5318412780762,203.117614746094,-33.2811317443848
82.6790161132812,81.5673522949219,43.9276809692383,26.5039100646973,-31.3274440765381,-19.5468254089355,86.10888671875,116.065353393555,-134.403945922852,32.7383499145508,-97.3326187133789,15.187557220459,170.817245483398,41.5134239196777,15.6995124816895,-70.4158401489258,188.627227783203,6.81904935836792,-89.1323318481445,37.3079795837402,-32.5885620117188,-19.2711296081543,-117.703186035156,35.3632316589355,-22.9980087280273,75.6383361816406,-87.2082138061523,78.513427734375,45.8317718505859,127.998985290527,-106.048950195312,-89.1003723144531,238.922561645508,-79.3048934936523
155.080261230469,-23.2707042694092,-0.880045890808105,-76.1686019897461,38.4715232849121,-107.626106262207,104.973480224609,44.5993347167969,-64.111328125,36.8622703552246,-96.5340194702148,57.4299850463867,136.868698120117,-27.9245681762695,-78.3516159057617,-134.942245483398,91.792106628418,-61.2356262207031,16.6343269348145,-77.2594757080078,-64.9889526367188,-70.1193618774414,-54.4465217590332,18.9281005859375,85.3294525146484,72.120246887207,-46.9729156494141,90.6178359985352,13.4490079879761,10.6866226196289,-55.0990982055664,-170.961135864258,186.181365966797,-197.136611938477
256.485260009766,-101.288993835449,-92.8118362426758,-112.426849365234,112.601791381836,-174.613983154297,73.498893737793,11.8460102081299,74.4128265380859,17.0344314575195,-28.6039028167725,-0.681478679180145,97.362663269043,-68.8339385986328,-77.6438064575195,-172.242721557617,6.62539291381836,-67.2919845581055,127.762847900391,-117.486351013184,-103.281593322754,-96.8363265991211,26.327730178833,72.0468444824219,91.4863891601562,72.6630554199219,-10.2815408706665,71.5165328979492,16.8069305419922,-63.7747077941895,7.76911878585815,-190.035125732422,137.753005981445,-202.333450317383
260.659820556641,-127.708267211914,-74.553596496582,-114.045768737793,120.580963134766,-140.795547485352,16.9685764312744,44.6460189819336,131.718948364258,49.5371780395508,27.7894496917725,19.117036819458,91.6883697509766,-29.5651874542236,-30.9075317382812,-62.9422874450684,86.0392837524414,10.3413944244385,117.314270019531,-144.480209350586,-106.083702087402,-98.8574829101562,48.6120491027832,124.332794189453,-26.143575668335,30.7690410614014,-60.5588493347168,127.784721374512,81.5945510864258,20.559886932373,7.0241961479187,-127.786888122559,160.722549438477,-125.264007568359
221.008361816406,-127.437301635742,17.1082668304443,-104.20206451416,104.893821716309,-93.0833892822266,-8.09896659851074,83.1743240356445,104.933067321777,55.1156120300293,13.4462375640869,94.5090713500977,76.0425109863281,6.50360012054443,-55.8883056640625,7.46206665039062,158.072341918945,-25.6967029571533,108.741523742676,-195.800430297852,-95.2648086547852,-102.096237182617,43.2466011047363,82.7586212158203,-90.3370513916016,9.24405384063721,-101.384368896484,152.972640991211,91.69482421875,76.8345565795898,14.9814443588257,-96.9223785400391,176.890106201172,-60.7153015136719
293.657348632812,-73.4284439086914,30.08913230896,-48.6379013061523,160.270385742188,-80.8932113647461,56.8930015563965,119.198806762695,130.254638671875,38.3762664794922,43.8106880187988,121.325927734375,150.372756958008,8.80722999572754,-37.3193969726562,-22.6260414123535,193.657424926758,-70.6096649169922,208.887725830078,-179.92253112793,-75.8278503417969,-59.5676460266113,106.269027709961,41.0106544494629,7.98856639862061,57.7630615234375,-38.9174461364746,113.483833312988,120.707206726074,58.7229957580566,78.5303192138672,-80.9822311401367,197.290481567383,-4.38201379776001
399.455963134766,-11.2006044387817,-13.7623128890991,3.88638401031494,261.006927490234,-48.5738716125488,137.561874389648,145.038482666016,229.265258789062,70.8675308227539,172.711242675781,100.924217224121,269.886352539062,2.5917329788208,9.8662576675415,-65.4497222900391,194.023788452148,-20.4777545928955,305.458801269531,-124.474754333496,-54.9305839538574,10.2671918869019,200.899276733398,54.926155090332,133.233978271484,53.6697463989258,55.2293243408203,96.386962890625,160.494750976562,45.0458984375,113.500617980957,-31.6224517822266,194.754379272461,39.5131187438965
359.431823730469,-7.07901334762573,-7.36062002182007,-4.88807773590088,257.302124023438,-1.10113108158112,117.817687988281,132.669235229492,222.036682128906,105.945426940918,175.592041015625,70.5396499633789,184.688095092773,14.885591506958,-93.2141036987305,-98.3119430541992,11.6085767745972,2.22031283378601,276.635498046875,-102.664360046387,-39.1064414978027,9.66408824920654,180.876571655273,75.9345779418945,119.324005126953,19.4059562683105,33.7741279602051,103.912200927734,49.3538017272949,12.9239234924316,53.1719360351562,-12.6810617446899,65.8617706298828,95.7385940551758
227.133636474609,16.7170886993408,60.7884559631348,-6.34201955795288,129.01545715332,44.2349014282227,78.5500183105469,100.535980224609,67.557373046875,133.928039550781,-15.0020704269409,96.3689727783203,9.273606300354,34.9259719848633,-223.279327392578,-26.5934352874756,-175.192153930664,11.2154235839844,193.214370727539,-58.1894798278809,-17.9773540496826,-20.2488403320312,83.7078170776367,125.130325317383,53.3183708190918,52.0583572387695,-59.3635139465332,132.701126098633,-58.3472938537598,-20.9827861785889,-30.5361347198486,-24.0576152801514,-47.0382347106934,141.50927734375
145.863265991211,78.35693359375,97.2853240966797,42.9159774780273,28.7340221405029,98.1352996826172,112.754859924316,66.0086059570312,-12.251989364624,169.603759765625,-96.1741943359375,168.201400756836,6.47919654846191,52.3985443115234,-162.311172485352,124.77571105957,-97.4919204711914,84.3420104980469,133.960494995117,10.1330013275146,-0.0802917405962944,6.84101104736328,47.3094253540039,194.558364868164,60.2031326293945,60.5440139770508,-31.5636234283447,150.748336791992,45.1631507873535,8.49271869659424,-56.5318412780762,-17.488037109375,-33.2811317443848,90.5613327026367
81.5673522949219,70.1586837768555,26.5039100646973,59.4046821594238,-19.5468254089355,100.05712890625,116.065353393555,4.55070161819458,32.7383499145508,140.864303588867,15.187557220459,160.587860107422,41.5134239196777,78.4972610473633,-70.4158401489258,115.47819519043,6.81904935836792,151.451553344727,37.3079795837402,15.6191415786743,-19.2711296081543,53.9684448242188,35.3632316589355,191.338256835938,75.6383361816406,49.8553047180176,78.513427734375,85.0591430664062,127.998985290527,53.2138671875,-89.1003723144531,-22.6025619506836,-79.3048934936523,30.6331329345703
-23.2707042694092,16.0502777099609,-76.1686019897461,41.8492240905762,-107.626106262207,26.1594104766846,44.5993347167969,-54.6857719421387,36.8622703552246,81.2717361450195,57.4299850463867,102.240913391113,-27.9245681762695,76.7800445556641,-134.942245483398,17.1683559417725,-61.2356262207031,156.012130737305,-77.2594757080078,-35.3815460205078,-70.1193618774414,84.3813247680664,18.9281005859375,126.217338562012,72.120246887207,98.0834045410156,90.6178359985352,47.9982833862305,10.6866226196289,47.2688255310059,-170.961135864258,-48.4654121398926,-197.136611938477,72.4328308105469
-101.288993835449,3.07709050178528,-112.426849365234,69.1313934326172,-174.613983154297,-30.3507137298584,11.8460102081299,-49.5974235534668,17.0344314575195,67.391960144043,-0.681478679180145,108.146903991699,-68.8339385986328,19.6079654693604,-172.242721557617,49.4608688354492,-67.2919845581055,88.6453247070312,-117.486351013184,-79.0968475341797,-96.8363265991211,89.2536849975586,72.0468444824219,83.0331344604492,72.6630554199219,90.5889358520508,71.5165328979492,125.283554077148,-63.7747077941895,14.3435659408569,-190.035125732422,-59.658935546875,-202.333450317383,100.782241821289
-127.708267211914,4.33189582824707,-114.045768737793,70.2085952758789,-140.795547485352,-34.2217292785645,44.6460189819336,-27.472900390625,49.5371780395508,25.8481845855713,19.117036819458,102.876472473145,-29.5651874542236,-44.2921714782715,-62.9422874450684,75.6495208740234,10.3413944244385,-7.41488265991211,-144.480209350586,-91.6824951171875,-98.8574829101562,47.1439514160156,124.332794189453,47.815975189209,30.7690410614014,17.9988479614258,127.784721374512,145.593933105469,20.559886932373,11.2450551986694,-127.786888122559,-49.5614738464355,-125.264007568359,38.6148834228516
-127.437301635742,-21.5960807800293,-104.20206451416,2.83586359024048,-93.0833892822266,-48.1249084472656,83.1743240356445,-50.609317779541,55.1156120300293,-50.1983261108398,94.5090713500977,49.8895454406738,6.50360012054443,-54.9551544189453,7.46206665039062,31.5509300231934,-25.6967029571533,-8.12007522583008,-195.800430297852,-97.9636154174805,-102.096237182617,20.4671211242676,82.7586212158203,-19.0242595672607,9.24405384063721,26.0198535919189,152.972640991211,67.6842575073242,76.8345565795898,50.3207778930664,-96.9223785400391,-50.7202491760254,-60.7153015136719,-20.3300228118896
-73.4284439086914,-71.3012390136719,-48.6379013061523,7.3288106918335,-80.8932113647461,-108.474334716797,119.198806762695,-51.5829582214355,38.3762664794922,-73.7726669311523,121.325927734375,66.7189788818359,8.80722999572754,6.79263067245483,-22.6260414123535,64.4718627929688,-70.6096649169922,60.4484024047852,-179.92253112793,-137.365493774414,-59.5676460266113,78.9837646484375,41.0106544494629,-68.2471313476562,57.7630615234375,82.435661315918,113.483833312988,28.4941349029541,58.7229957580566,50.1892700195312,-80.9822311401367,-95.0943984985352,-4.38201379776001,-29.2560920715332
-11.2006044387817,-97.5422897338867,3.88638401031494,63.8552856445312,-48.5738716125488,-172.314468383789,145.038482666016,9.75865936279297,70.8675308227539,-74.0432052612305,100.924217224121,125.487571716309,2.5917329788208,69.8778686523438,-65.4497222900391,102.14867401123,-20.4777545928955,60.0014801025391,-124.474754333496,-174.749313354492,10.2671918869019,134.478118896484,54.926155090332,-54.8760528564453,53.6697463989258,108.960632324219,96.386962890625,25.6807975769043,45.0458984375,-26.9342021942139,-31.6224517822266,-109.316864013672,39.5131187438965,-6.47683668136597
