F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-73.5240859985352,-91.3787612915039,35.3351707458496,-100.419914245605,-69.5538482666016,-59.9802360534668,26.6627960205078,-93.5094528198242,81.414909362793,17.4937610626221,-22.9419689178467,-41.7089691162109,-30.3513336181641,-117.785552978516,50.0084571838379,-17.6040668487549,3.60611414909363,-16.8453025817871,-31.3996810913086,-68.5031356811523,0.0687414854764938,-28.7862243652344,-223.237213134766,-270.479858398438,-13.7666893005371,-49.8643035888672,48.3172569274902,-23.8813858032227
25.9336929321289,-149.450408935547,121.639991760254,-164.721328735352,16.3481121063232,-127.729362487793,68.8699645996094,-159.957611083984,157.544281005859,-120.022384643555,-42.4001502990723,-87.8099670410156,-17.9752311706543,-240.071533203125,103.437622070312,-49.3583183288574,12.1247730255127,-70.7767333984375,17.9067897796631,-139.612258911133,3.16818881034851,-115.995384216309,-137.994064331055,-296.935791015625,104.204917907715,-93.5930328369141,64.6189422607422,-53.5801963806152
128.74089050293,-198.390274047852,206.25373840332,-220.387161254883,126.347480773926,-174.023376464844,149.851898193359,-181.533432006836,236.987579345703,-129.034393310547,-48.0659294128418,-16.7284717559814,58.7480697631836,-106.788055419922,167.755340576172,-105.816688537598,12.2173662185669,-152.883255004883,103.385765075684,-217.816604614258,-6.57201814651489,-108.507881164551,-79.1224594116211,-291.535980224609,217.456832885742,-92.6510543823242,70.8963775634766,5.89786720275879
164.982147216797,-215.700988769531,264.744354248047,-188.881149291992,166.557907104492,-195.646621704102,235.321304321289,-142.752258300781,300.461761474609,-20.5109825134277,-19.2820129394531,136.200637817383,161.671173095703,74.9089813232422,198.845169067383,-158.678863525391,-8.34742069244385,-162.959442138672,120.723106384277,-222.156036376953,61.5434761047363,-65.0565567016602,-18.8647880554199,-266.309448242188,260.569580078125,-74.2135391235352,66.6584777832031,101.624404907227
169.988815307617,-210.669036865234,266.009246826172,-117.502624511719,135.067581176758,-215.960861206055,259.165985107422,-100.719276428223,289.355255126953,26.3092212677002,-43.6606521606445,241.710388183594,169.639892578125,82.9206848144531,184.514602661133,-145.414764404297,-43.2834167480469,-126.069519042969,76.7395401000977,-192.75813293457,119.860801696777,-37.112979888916,29.7748241424561,-244.237747192383,248.080215454102,-97.6746978759766,83.3256607055664,92.115608215332
197.195907592773,-204.976470947266,194.331466674805,-143.046508789062,145.547317504883,-219.311340332031,207.504730224609,-133.043716430664,238.044738769531,-2.93094897270203,-20.390588760376,219.600662231445,142.384567260742,38.8436317443848,181.900817871094,-87.2485961914062,-55.6597480773926,-129.310455322266,71.0962829589844,-202.670837402344,92.384162902832,-26.9550685882568,15.4231853485107,-249.172500610352,225.362121582031,-147.033309936523,135.819274902344,53.440731048584
157.807830810547,-185.623840332031,123.519607543945,-218.299468994141,158.53288269043,-160.459609985352,140.901321411133,-175.888366699219,219.679718017578,-6.6089129447937,62.3850288391113,195.989074707031,112.989303588867,99.9694137573242,168.133636474609,-92.6911697387695,-19.9805603027344,-148.997894287109,113.99877166748,-183.2236328125,42.2145767211914,2.79730272293091,-69.6259918212891,-235.742767333984,195.434326171875,-119.255966186523,160.337173461914,103.694366455078
26.1654453277588,-120.045593261719,96.9349365234375,-217.715118408203,99.4039459228516,-60.1317291259766,111.194633483887,-143.076354980469,204.309188842773,2.7288920879364,69.1468887329102,255.305679321289,66.6326446533203,148.12629699707,96.9372863769531,-124.58137512207,16.7669162750244,-153.458801269531,116.586318969727,-109.373649597168,46.3951568603516,43.1101760864258,-138.237350463867,-173.735626220703,163.988784790039,-41.9310646057129,137.025741577148,116.387153625488
-59.4707641601562,-27.4608287811279,49.1925811767578,-207.571716308594,34.5982704162598,23.5956726074219,78.6298370361328,-125.175888061523,166.059860229492,-39.5278358459473,41.6491508483887,246.722763061523,77.7469024658203,61.9960136413574,24.1667938232422,-43.4223175048828,6.97377872467041,-169.621170043945,47.5844078063965,-115.41561126709,93.0985488891602,-7.47945547103882,-159.330184936523,-104.669242858887,118.091178894043,-44.6119422912598,91.7404327392578,47.6320190429688
-67.3493881225586,22.5678863525391,-33.867504119873,-259.399536132812,-4.35398483276367,61.6863822937012,-0.891623675823212,-173.268569946289,121.307472229004,-105.262573242188,24.2512893676758,150.316101074219,59.2488441467285,-3.24428105354309,-3.59142088890076,76.9924926757812,-10.9314804077148,-182.515213012695,-23.7140407562256,-203.084762573242,80.4049301147461,-86.514518737793,-205.537033081055,-72.7588500976562,34.8021507263184,-77.980827331543,34.721607208252,21.7573928833008
-91.3787612915039,7.76961708068848,-100.419914245605,-261.988464355469,-59.9802360534668,57.5393218994141,-93.5094528198242,-145.989471435547,17.4937610626221,-119.795799255371,-41.7089691162109,116.957588195801,-117.785552978516,88.2194747924805,-17.6040668487549,100.122215270996,-16.8453025817871,-159.157043457031,-68.5031356811523,-197.143814086914,-28.7862243652344,-11.3190116882324,-270.479858398438,-78.5272521972656,-49.8643035888672,-21.8084011077881,-23.8813858032227,32.0221939086914
-149.450408935547,-20.6507453918457,-164.721328735352,-191.83381652832,-127.729362487793,43.5034370422363,-159.957611083984,-37.7589950561523,-120.022384643555,-99.3418426513672,-87.8099670410156,123.036163330078,-240.071533203125,185.237884521484,-49.3583183288574,90.4089050292969,-70.7767333984375,-117.649749755859,-139.612258911133,-105.282928466797,-115.995384216309,103.594596862793,-296.935791015625,-82.0457763671875,-93.5930328369141,33.7747421264648,-53.5801963806152,26.5956020355225
-198.390274047852,-43.1027603149414,-220.387161254883,-166.322219848633,-174.023376464844,19.308629989624,-181.533432006836,-12.7967958450317,-129.034393310547,-106.867004394531,-16.7284717559814,64.245964050293,-106.788055419922,134.90104675293,-105.816688537598,71.7442092895508,-152.883255004883,-91.7678070068359,-217.816604614258,-96.4295043945312,-108.507881164551,58.8342361450195,-291.535980224609,-84.2177352905273,-92.6510543823242,-16.2010135650635,5.89786720275879,4.52798652648926
-215.700988769531,-71.5447158813477,-188.881149291992,-185.617141723633,-195.646621704102,-32.3091850280762,-142.752258300781,-65.7814865112305,-20.5109825134277,-134.568130493164,136.200637817383,-19.7588443756104,74.9089813232422,32.1698226928711,-158.678863525391,-1.4101642370224,-162.959442138672,-90.154296875,-222.156036376953,-157.750579833984,-65.0565567016602,-26.4725704193115,-266.309448242188,-115.741539001465,-74.2135391235352,-91.9933547973633,101.624404907227,-51.6311683654785
-210.669036865234,-78.6637802124023,-117.502624511719,-216.505569458008,-215.960861206055,-66.0528869628906,-100.719276428223,-121.167945861816,26.3092212677002,-178.735977172852,241.710388183594,-34.1576309204102,82.9206848144531,-4.47002458572388,-145.414764404297,-20.0718173980713,-126.069519042969,-101.936958312988,-192.75813293457,-180.438262939453,-37.112979888916,-33.2796363830566,-244.237747192383,-127.281883239746,-97.6746978759766,-141.233520507812,92.115608215332,-99.0146408081055
-204.976470947266,-73.7058715820312,-143.046508789062,-272.815338134766,-219.311340332031,-65.813362121582,-133.043716430664,-201.822219848633,-2.93094897270203,-248.345596313477,219.600662231445,-16.3667507171631,38.8436317443848,-24.6883792877197,-87.2485961914062,43.9536514282227,-129.310455322266,-115.849426269531,-202.670837402344,-188.810760498047,-26.9550685882568,-58.6225166320801,-249.172500610352,-93.2958831787109,-147.033309936523,-177.636795043945,53.440731048584,-121.694648742676
-185.623840332031,-93.8773651123047,-218.299468994141,-270.689208984375,-160.459609985352,-78.0865478515625,-175.888366699219,-257.903167724609,-6.6089129447937,-290.508117675781,195.989074707031,-88.1021957397461,99.9694137573242,-77.4489440917969,-92.6911697387695,50.7043075561523,-148.997894287109,-112.687568664551,-183.2236328125,-206.555694580078,2.79730272293091,-132.512405395508,-235.742767333984,-61.2073822021484,-119.255966186523,-183.321228027344,103.694366455078,-179.444732666016
-120.045593261719,-88.3954162597656,-217.715118408203,-200.442855834961,-60.1317291259766,-107.945579528809,-143.076354980469,-239.820693969727,2.7288920879364,-313.465759277344,255.305679321289,-181.144439697266,148.12629699707,-123.227279663086,-124.58137512207,7.40779972076416,-153.458801269531,-84.3130187988281,-109.373649597168,-205.167816162109,43.1101760864258,-184.016571044922,-173.735626220703,-10.7737140655518,-41.9310646057129,-216.425048828125,116.387153625488,-226.352523803711
-27.4608287811279,-40.8498382568359,-207.571716308594,-197.570022583008,23.5956726074219,-155.179077148438,-125.175888061523,-221.122146606445,-39.5278358459473,-368.357482910156,246.722763061523,-163.073745727539,61.9960136413574,-160.497161865234,-43.4223175048828,8.45875930786133,-169.621170043945,-63.078369140625,-115.41561126709,-217.886642456055,-7.47945547103882,-178.75146484375,-104.669242858887,46.481876373291,-44.6119422912598,-288.812286376953,47.6320190429688,-222.299346923828
22.5678863525391,-42.2823028564453,-259.399536132812,-221.967514038086,61.6863822937012,-206.051177978516,-173.268569946289,-198.415542602539,-105.262573242188,-388.832061767578,150.316101074219,-142.475555419922,-3.24428105354309,-201.460556030273,76.9924926757812,30.7426528930664,-182.515213012695,-41.5852813720703,-203.084762573242,-214.623992919922,-86.514518737793,-118.218284606934,-72.7588500976562,50.8108139038086,-77.980827331543,-251.216720581055,21.7573928833008,-213.188171386719
7.76961708068848,-77.1310577392578,-261.988464355469,-163.497680664062,57.5393218994141,-180.632369995117,-145.989471435547,-126.657684326172,-119.795799255371,-340.135009765625,116.957588195801,-169.698440551758,88.2194747924805,-214.906173706055,100.122215270996,19.1184501647949,-159.157043457031,12.6670246124268,-197.143814086914,-126.429389953613,-11.3190116882324,-72.4205856323242,-78.5272521972656,90.8413009643555,-21.8084011077881,-128.420822143555,32.0221939086914,-151.184722900391
-20.6507453918457,-41.8279876708984,-191.83381652832,-108.168632507324,43.5034370422363,-80.5112915039062,-37.7589950561523,-82.0205459594727,-99.3418426513672,-295.026885986328,123.036163330078,-113.084190368652,185.237884521484,-208.225250244141,90.4089050292969,-17.0913963317871,-117.649749755859,32.4509315490723,-105.282928466797,-65.1295928955078,103.594596862793,-109.480979919434,-82.0457763671875,217.72297668457,33.7747421264648,-82.8543472290039,26.5956020355225,-27.9648532867432
-43.1027603149414,52.5333824157715,-166.322219848633,-73.8986663818359,19.308629989624,25.5999698638916,-12.7967958450317,-67.8223114013672,-106.867004394531,-244.340042114258,64.245964050293,-29.1549167633057,134.90104675293,-192.689208984375,71.7442092895508,9.36309623718262,-91.7678070068359,-0.0353847369551659,-96.4295043945312,-84.5680389404297,58.8342361450195,-146.637145996094,-84.2177352905273,322.016937255859,-16.2010135650635,-37.6645088195801,4.52798652648926,55.463207244873
-71.5447158813477,147.251342773438,-185.617141723633,31.9226627349854,-32.3091850280762,140.768447875977,-65.7814865112305,11.3967037200928,-134.568130493164,-160.210998535156,-19.7588443756104,-12.8784866333008,32.1698226928711,-133.481491088867,-1.4101642370224,133.147521972656,-90.154296875,31.1937847137451,-157.750579833984,-28.6977043151855,-26.4725704193115,-82.8202285766602,-115.741539001465,384.899841308594,-91.9933547973633,68.9820404052734,-51.6311683654785,102.750846862793
-78.6637802124023,206.729278564453,-216.505569458008,120.371910095215,-66.0528869628906,224.489013671875,-121.167945861816,103.270408630371,-178.735977172852,-101.42350769043,-34.1576309204102,-12.728569984436,-4.47002458572388,-63.2609748840332,-20.0718173980713,230.740631103516,-101.936958312988,105.666328430176,-180.438262939453,85.6333236694336,-33.2796363830566,14.9207468032837,-127.281883239746,429.520416259766,-141.233520507812,84.8151245117188,-99.0146408081055,135.533508300781
-73.7058715820312,203.780548095703,-272.815338134766,120.21166229248,-65.813362121582,223.676361083984,-201.822219848633,114.368667602539,-248.345596313477,-83.1530303955078,-16.3667507171631,-70.0176315307617,-24.6883792877197,-87.9126892089844,43.9536514282227,245.032577514648,-115.849426269531,120.703582763672,-188.810760498047,116.620948791504,-58.6225166320801,31.9292755126953,-93.2958831787109,428.588470458984,-177.636795043945,15.7311811447144,-121.694648742676,108.927932739258
-93.8773651123047,192.061050415039,-270.689208984375,142.509567260742,-78.0865478515625,201.479125976562,-257.903167724609,90.2677688598633,-290.508117675781,-83.7172241210938,-88.1021957397461,-160.343292236328,-77.4489440917969,-211.40153503418,50.7043075561523,255.937072753906,-112.687568664551,132.613540649414,-206.555694580078,117.042114257812,-132.512405395508,-22.048921585083,-61.2073822021484,426.944946289062,-183.321228027344,-7.41440391540527,-179.444732666016,50.9833793640137
-88.3954162597656,214.646118164062,-200.442855834961,190.25666809082,-107.945579528809,179.082336425781,-239.820693969727,86.036735534668,-313.465759277344,-82.8465957641602,-181.144439697266,-111.421844482422,-123.227279663086,-249.819290161133,7.40779972076416,265.540588378906,-84.3130187988281,165.352600097656,-205.167816162109,137.82991027832,-184.016571044922,-34.3084564208984,-10.7737140655518,428.579528808594,-216.425048828125,12.30943775177,-226.352523803711,36.0104942321777
-40.8498382568359,207.365509033203,-197.570022583008,172.251495361328,-155.179077148438,141.999114990234,-221.122146606445,94.1429061889648,-368.357482910156,-28.0099391937256,-163.073745727539,30.0967483520508,-160.497161865234,-85.0270919799805,8.45875930786133,253.869705200195,-63.078369140625,146.283599853516,-217.886642456055,136.876907348633,-178.75146484375,50.6185569763184,46.481876373291,369.984100341797,-288.812286376953,45.1555366516113,-222.299346923828,88.9636077880859
-42.2823028564453,158.319519042969,-221.967514038086,93.6301193237305,-206.051177978516,142.162582397461,-198.415542602539,71.6337814331055,-388.832061767578,35.8208961486816,-142.475555419922,95.1032943725586,-201.460556030273,56.4672966003418,30.7426528930664,260.578369140625,-41.5852813720703,96.1866073608398,-214.623992919922,112.127838134766,-118.218284606934,105.527618408203,50.8108139038086,276.701416015625,-251.216720581055,45.0973091125488,-213.188171386719,132.321487426758
-77.1310577392578,133.735733032227,-163.497680664062,-12.3924770355225,-180.632369995117,166.915084838867,-126.657684326172,-16.6488285064697,-340.135009765625,22.5037574768066,-169.698440551758,77.8704071044922,-214.906173706055,-23.0626983642578,19.1184501647949,267.882965087891,12.6670246124268,42.0135765075684,-126.429389953613,45.9804344177246,-72.4205856323242,26.2812423706055,90.8413009643555,198.998458862305,-128.420822143555,-20.0841522216797,-151.184722900391,95.5337371826172
-41.8279876708984,142.842956542969,-108.168632507324,-84.9214935302734,-80.5112915039062,197.571960449219,-82.0205459594727,-86.6018295288086,-295.026885986328,2.42323446273804,-113.084190368652,43.6159400939941,-208.225250244141,-113.512329101562,-17.0913963317871,258.176025390625,32.4509315490723,-18.6318683624268,-65.1295928955078,-6.98187017440796,-109.480979919434,-36.2205505371094,217.72297668457,166.81120300293,-82.8543472290039,-33.5010108947754,-27.9648532867432,95.9442291259766
52.5333824157715,164.899948120117,-73.8986663818359,-68.0621185302734,25.5999698638916,265.300750732422,-67.8223114013672,-52.1660842895508,-244.340042114258,34.3195381164551,-29.1549167633057,38.6283226013184,-192.689208984375,-76.5139923095703,9.36309623718262,276.535278320312,-0.0353847369551659,-41.2664222717285,-84.5680389404297,32.3908271789551,-146.637145996094,20.3516407012939,322.016937255859,171.870452880859,-37.6645088195801,46.7374572753906,55.463207244873,167.283569335938
