Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-241.613708496094,-44.3105430603027,-61.2966270446777,-54.3736114501953,-24.6951847076416,-94.8330688476562,111.124702453613,-85.7383499145508,-65.8276214599609,-145.636688232422,172.262832641602,-261.51123046875,-76.7744293212891,-1.15019416809082,91.6681900024414,-147.612365722656,-87.6949081420898,-90.2545318603516,139.534057617188,-150.577117919922,20.9409084320068,-59.1479797363281,44.5091972351074,-31.6774005889893,-12.1922550201416,31.3217945098877,-81.7692565917969,28.0129013061523,-140.104614257812,-127.580596923828,212.931289672852,-127.418556213379,-140.432647705078,-152.008972167969
-113.319313049316,-28.6800785064697,-16.4847927093506,-17.729585647583,80.7537612915039,-80.0679092407227,123.197959899902,11.5219287872314,53.0683174133301,-101.943206787109,250.682876586914,-195.952972412109,-5.62513494491577,-19.7585487365723,182.755920410156,-158.639312744141,-48.4868049621582,-134.440216064453,150.317520141602,-185.645172119141,161.418350219727,-23.6400909423828,32.8222694396973,77.4682922363281,94.1899032592773,47.6177711486816,-47.643123626709,-21.6572399139404,-60.4290962219238,-79.0241241455078,234.98371887207,-63.8188018798828,5.74074029922485,-143.436599731445
28.6720142364502,49.4673500061035,-21.6676864624023,62.2814521789551,170.097457885742,-17.8958892822266,57.607250213623,49.4284248352051,166.224670410156,-28.6527404785156,236.361785888672,-104.992485046387,84.6506423950195,-5.62069988250732,220.038360595703,-154.814514160156,11.6147356033325,-135.465270996094,169.797500610352,-205.262786865234,222.593109130859,52.0477752685547,-37.9685363769531,98.15087890625,186.119476318359,32.1833152770996,45.4607925415039,-42.3101425170898,14.2950000762939,-7.88665819168091,201.225875854492,-71.5494079589844,147.676300048828,-66.6070022583008
99.0109100341797,152.880493164062,-119.302131652832,42.5154685974121,199.105392456055,53.6901168823242,-36.1747665405273,-20.3526096343994,235.29248046875,52.126091003418,173.737564086914,-70.9777450561523,145.775253295898,43.6518020629883,222.926605224609,-132.035507202148,64.5250778198242,-57.2724266052246,173.627838134766,-216.445587158203,207.638244628906,22.799825668335,-126.127143859863,34.8499755859375,238.962493896484,-19.4268817901611,132.032287597656,-23.5085105895996,25.4964504241943,1.15024423599243,145.402755737305,-144.403625488281,206.695022583008,47.2875938415527
103.159805297852,170.617385864258,-223.364486694336,11.5838460922241,143.048263549805,47.8610458374023,-71.0436477661133,-90.1480865478516,191.016403198242,57.7592391967773,101.247856140137,-30.3709392547607,129.314346313477,25.8568897247314,195.231338500977,-80.4182586669922,88.1704864501953,-28.2562313079834,159.005844116211,-164.175216674805,153.63330078125,-92.4891510009766,-156.937545776367,-19.1413402557373,249.459762573242,-95.2098159790039,161.573181152344,-48.097282409668,8.43034839630127,-74.0561828613281,100.715751647949,-147.090042114258,200.566345214844,63.1123390197754
91.7958679199219,104.901298522949,-183.607345581055,80.1354370117188,47.6682434082031,-50.9856452941895,-55.3426742553711,-112.406463623047,103.278427124023,-32.716854095459,29.2957515716553,38.7807502746582,69.5484161376953,-72.6523361206055,144.646347045898,-33.4220809936523,88.0792388916016,-61.5879058837891,128.406723022461,-26.6342296600342,112.977035522461,-157.956817626953,-99.4051895141602,-22.0636940002441,215.707580566406,-150.148086547852,160.461242675781,-105.07755279541,17.7941665649414,-159.025817871094,47.9111633300781,-88.2473297119141,168.214935302734,10.3989114761353
80.5436401367188,76.8721694946289,-34.5733909606934,108.518508911133,3.25802326202393,-125.603179931641,-23.5689830780029,-132.516937255859,60.6767349243164,-109.572601318359,-11.9479503631592,59.1844787597656,24.6307125091553,-96.4466781616211,95.0145950317383,-12.8570032119751,99.4021759033203,-22.206521987915,84.2425384521484,92.8459091186523,100.963050842285,-140.179260253906,-5.94982719421387,0.953070461750031,161.535552978516,-142.379959106445,145.526153564453,-110.124572753906,22.792106628418,-188.511703491211,-23.8436813354492,-72.4346771240234,110.016906738281,37.488410949707
64.6682510375977,97.9503173828125,59.5566940307617,24.1196632385254,21.0019092559814,-131.779541015625,20.4667739868164,-166.4580078125,5.33720588684082,-109.671501159668,-23.6621112823486,31.5333557128906,3.90287923812866,-19.6394481658936,39.4580535888672,24.26637840271,77.2114486694336,74.8273010253906,47.6658058166504,128.962509155273,87.1404190063477,-107.718292236328,37.2111778259277,-13.7453670501709,108.632675170898,-116.61173248291,98.3877944946289,-77.8232574462891,1.41672492027283,-182.199188232422,-73.3266677856445,-64.0093231201172,36.2459182739258,96.2958297729492
30.7272720336914,105.252700805664,60.7978782653809,-47.1307601928711,13.787109375,-127.07642364502,5.24865007400513,-182.147094726562,-91.6514282226562,-88.5446929931641,-81.1486740112305,16.9754886627197,0.33594411611557,14.0801210403442,-34.0567512512207,91.0137100219727,-8.2283992767334,131.733474731445,0.744210600852966,152.138442993164,56.110050201416,-100.258277893066,-15.8936758041382,-66.9064178466797,55.0449676513672,-130.151931762695,49.6462326049805,-57.2115631103516,-40.6610870361328,-143.531066894531,-107.297805786133,-10.8000984191895,-45.6880302429199,123.354820251465
-16.5680541992188,107.314315795898,4.97570276260376,-72.8869094848633,-49.0704650878906,-107.588401794434,-79.4108200073242,-178.118103027344,-152.368499755859,-69.8831329345703,-199.947265625,26.0683765411377,5.42765045166016,14.5613632202148,-105.451972961426,137.384628295898,-68.6803665161133,181.188446044922,-78.2905349731445,158.014556884766,-4.21780395507812,-93.0607452392578,-81.3189315795898,-105.510055541992,22.3810577392578,-138.139266967773,41.011474609375,-22.3020839691162,-101.151901245117,-71.7085418701172,-144.47492980957,29.9667892456055,-118.30704498291,191.820785522461
-44.3105430603027,115.00382232666,-54.3736114501953,-94.2462768554688,-94.8330688476562,-57.1445732116699,-85.7383499145508,-162.528579711914,-145.636688232422,-28.7736225128174,-261.51123046875,49.9152336120605,-1.15019416809082,103.983039855957,-147.612365722656,151.001113891602,-90.2545318603516,238.604187011719,-150.577117919922,87.2122116088867,-59.1479797363281,-56.2978515625,-31.6774005889893,-118.093269348145,31.3217945098877,-76.3858947753906,28.0129013061523,44.0438270568848,-127.580596923828,-24.8151226043701,-127.418556213379,52.4977111816406,-152.008972167969,258.152160644531
-28.6800785064697,111.415466308594,-17.729585647583,-46.8591003417969,-80.0679092407227,-5.70086431503296,11.5219287872314,-112.263771057129,-101.943206787109,35.2066841125488,-195.952972412109,52.8320159912109,-19.7585487365723,242.423049926758,-158.639312744141,131.753570556641,-134.440216064453,225.203353881836,-185.645172119141,22.5714168548584,-23.6400909423828,21.6963405609131,77.4682922363281,-82.7018203735352,47.6177711486816,35.9141464233398,-21.6572399139404,112.951774597168,-79.0241241455078,-11.537727355957,-63.8188018798828,66.0156173706055,-143.436599731445,208.44841003418
49.4673500061035,113.569267272949,62.2814521789551,95.2082214355469,-17.8958892822266,31.1338882446289,49.4284248352051,-54.9290809631348,-28.6527404785156,99.1287536621094,-104.992485046387,-8.35205459594727,-5.62069988250732,291.203216552734,-154.814514160156,28.3525543212891,-135.465270996094,154.197998046875,-205.262786865234,6.50560426712036,52.0477752685547,112.441436767578,98.15087890625,-8.5637731552124,32.1833152770996,137.726150512695,-42.3101425170898,163.370971679688,-7.88665819168091,-8.33359146118164,-71.5494079589844,6.04731559753418,-66.6070022583008,56.9474983215332
152.880493164062,122.583938598633,42.5154685974121,202.762069702148,53.6901168823242,31.6966381072998,-20.3526096343994,-41.2945213317871,52.126091003418,99.3280792236328,-70.9777450561523,-89.231575012207,43.6518020629883,205.136383056641,-132.035507202148,-139.13395690918,-57.2724266052246,81.7929611206055,-216.445587158203,-55.7523193359375,22.799825668335,131.040649414062,34.8499755859375,7.53876399993896,-19.4268817901611,163.10563659668,-23.5085105895996,141.392395019531,1.15024423599243,-45.2129287719727,-144.403625488281,-78.0953369140625,47.2875938415527,-126.885673522949
170.617385864258,90.0687866210938,11.5838460922241,182.581939697266,47.8610458374023,-6.71203517913818,-90.1480865478516,-39.9953536987305,57.7592391967773,-1.31610894203186,-30.3709392547607,-128.151748657227,25.8568897247314,45.3566513061523,-80.4182586669922,-252.283721923828,-28.2562313079834,-29.9284286499023,-164.175216674805,-145.559753417969,-92.4891510009766,68.5740966796875,-19.1413402557373,-32.5029220581055,-95.2098159790039,76.6201858520508,-48.097282409668,-0.920505285263062,-74.0561828613281,-101.936401367188,-147.090042114258,-84.9354629516602,63.1123390197754,-262.101379394531
104.901298522949,41.7119102478027,80.1354370117188,123.579414367676,-50.9856452941895,-25.4854335784912,-112.406463623047,-26.9258918762207,-32.716854095459,-113.319435119629,38.7807502746582,-132.992752075195,-72.6523361206055,-93.9955215454102,-33.4220809936523,-272.375732421875,-61.5879058837891,-145.739822387695,-26.6342296600342,-173.062561035156,-157.956817626953,32.6405067443848,-22.0636940002441,-45.8982696533203,-150.148086547852,-41.7219352722168,-105.07755279541,-137.520965576172,-159.025817871094,-103.479194641113,-88.2473297119141,-79.865592956543,10.3989114761353,-285.793243408203
76.8721694946289,88.9108963012695,108.518508911133,141.448257446289,-125.603179931641,-1.26436185836792,-132.516937255859,-24.6360111236572,-109.572601318359,-137.674743652344,59.1844787597656,-127.13508605957,-96.4466781616211,-149.491134643555,-12.8570032119751,-251.527755737305,-22.206521987915,-133.286712646484,92.8459091186523,-147.547592163086,-140.179260253906,49.2699089050293,0.953070461750031,-39.2004928588867,-142.379959106445,-74.4874114990234,-110.124572753906,-102.891006469727,-188.511703491211,-46.2292098999023,-72.4346771240234,-116.780776977539,37.488410949707,-233.160293579102
97.9503173828125,191.325820922852,24.1196632385254,179.679382324219,-131.779541015625,21.6073970794678,-166.4580078125,-11.2709293365479,-109.671501159668,-105.18293762207,31.5333557128906,-128.327865600586,-19.6394481658936,-132.854370117188,24.26637840271,-212.719955444336,74.8273010253906,-39.8576736450195,128.962509155273,-90.1295852661133,-107.718292236328,31.8415927886963,-13.7453670501709,-18.1099109649658,-116.61173248291,-55.9465980529785,-77.8232574462891,-1.48358964920044,-182.199188232422,-7.70830965042114,-64.0093231201172,-133.820510864258,96.2958297729492,-175.584976196289
105.252700805664,180.640060424805,-47.1307601928711,118.367889404297,-127.07642364502,-8.18684387207031,-182.147094726562,25.7954750061035,-88.5446929931641,-111.524070739746,16.9754886627197,-115.86164855957,14.0801210403442,-121.147354125977,91.0137100219727,-157.586547851562,131.733474731445,-29.1951770782471,152.138442993164,-34.9648284912109,-100.258277893066,-44.1845092773438,-66.9064178466797,17.655933380127,-130.151931762695,-88.2889633178711,-57.2115631103516,-26.4863719940186,-143.531066894531,-53.7408790588379,-10.8000984191895,-109.088821411133,123.354820251465,-151.505920410156
107.314315795898,107.113479614258,-72.8869094848633,31.8145217895508,-107.588401794434,-76.2794723510742,-178.118103027344,74.4685211181641,-69.8831329345703,-159.193466186523,26.0683765411377,-24.9959354400635,14.5613632202148,-143.149490356445,137.384628295898,-82.2910385131836,181.188446044922,-65.8248825073242,158.014556884766,-13.4626398086548,-93.0607452392578,-89.0314407348633,-105.510055541992,37.6754570007324,-138.139266967773,-118.690284729004,-22.3020839691162,-92.9382705688477,-71.7085418701172,-93.2588729858398,29.9667892456055,-20.4070434570312,191.820785522461,-129.350936889648
115.00382232666,144.108337402344,-94.2462768554688,86.7514801025391,-57.1445732116699,-40.6321258544922,-162.528579711914,161.858764648438,-28.7736225128174,-113.042343139648,49.9152336120605,124.251243591309,103.983039855957,-102.001571655273,151.001113891602,27.3966426849365,238.604187011719,-6.84548807144165,87.2122116088867,50.7799072265625,-56.2978515625,-8.90395832061768,-118.093269348145,97.0802536010742,-76.3858947753906,-38.1362838745117,44.0438270568848,-20.1721343994141,-24.8151226043701,25.8736763000488,52.4977111816406,133.292205810547,258.152160644531,-10.1409568786621
111.415466308594,239.777069091797,-46.8591003417969,189.993408203125,-5.70086431503296,155.308792114258,-112.263771057129,258.750671386719,35.2066841125488,73.7856979370117,52.8320159912109,242.995254516602,242.423049926758,71.0826110839844,131.753570556641,152.637573242188,225.203353881836,125.903785705566,22.5714168548584,148.756820678711,21.6963405609131,138.856842041016,-82.7018203735352,195.230255126953,35.9141464233398,104.166076660156,112.951774597168,147.211318969727,-11.537727355957,207.523727416992,66.0156173706055,238.994674682617,208.44841003418,189.091827392578
113.569267272949,273.525604248047,95.2082214355469,128.721252441406,31.1338882446289,303.566802978516,-54.9290809631348,295.491333007812,99.1287536621094,232.615600585938,-8.35205459594727,307.554809570312,291.203216552734,267.685791015625,28.3525543212891,259.381561279297,154.197998046875,214.260406494141,6.50560426712036,161.88346862793,112.441436767578,219.618148803711,-8.5637731552124,222.860855102539,137.726150512695,199.999496459961,163.370971679688,257.772979736328,-8.33359146118164,266.983001708984,6.04731559753418,275.584106445312,56.9474983215332,315.944488525391
122.583938598633,265.472015380859,202.762069702148,26.2159729003906,31.6966381072998,287.353088378906,-41.2945213317871,313.939758300781,99.3280792236328,274.898559570312,-89.231575012207,326.621002197266,205.136383056641,349.746185302734,-139.13395690918,323.915069580078,81.7929611206055,225.465286254883,-55.7523193359375,151.883361816406,131.040649414062,249.18408203125,7.53876399993896,219.023620605469,163.10563659668,240.468780517578,141.392395019531,260.712463378906,-45.2129287719727,264.393585205078,-78.0953369140625,328.151031494141,-126.885673522949,328.522064208984
90.0687866210938,239.254104614258,182.581939697266,100.186973571777,-6.71203517913818,251.755828857422,-39.9953536987305,362.292541503906,-1.31610894203186,294.260528564453,-128.151748657227,308.946685791016,45.3566513061523,338.108642578125,-252.283721923828,322.278015136719,-29.9284286499023,191.680465698242,-145.559753417969,170.107681274414,68.5740966796875,279.608215332031,-32.5029220581055,245.82341003418,76.6201858520508,250.40803527832,-0.920505285263062,208.758514404297,-101.936401367188,290.802307128906,-84.9354629516602,353.212921142578,-262.101379394531,305.726440429688
41.7119102478027,205.124160766602,123.579414367676,186.517242431641,-25.4854335784912,248.297958374023,-26.9258918762207,389.366821289062,-113.319435119629,310.506469726562,-132.992752075195,298.847229003906,-93.9955215454102,331.106109619141,-272.375732421875,277.322937011719,-145.739822387695,138.045181274414,-173.062561035156,85.1465377807617,32.6405067443848,270.334259033203,-45.8982696533203,252.847274780273,-41.7219352722168,246.594772338867,-137.520965576172,184.375885009766,-103.479194641113,309.354858398438,-79.865592956543,316.541870117188,-285.793243408203,288.484100341797
