Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-59.3518600463867,-121.486991882324,-24.2894649505615,78.4829025268555,-71.6825256347656,-62.403247833252,-53.0223236083984,137.860214233398,-68.3295135498047,-143.053771972656,45.6523590087891,-213.828704833984,70.3301010131836,-45.915657043457,187.391586303711,-93.4310455322266,-94.1012573242188,-102.059875488281,-147.090194702148,23.6058483123779,-118.294921875,-121.856338500977,51.4825439453125,-60.8581809997559,-207.570846557617,-5.80594062805176,-96.0866394042969,137.018768310547,-4.08024740219116,-186.527160644531
-73.484245300293,-109.917533874512,-13.9620056152344,84.7956695556641,-202.893997192383,-10.6816186904907,-207.228713989258,127.80143737793,-175.858413696289,-110.498664855957,3.90428018569946,-208.587417602539,8.88005447387695,-17.578971862793,147.769653320312,-15.4173173904419,-238.959442138672,-17.5307788848877,-182.263961791992,60.9682006835938,-166.271575927734,-69.7197875976562,-19.2597827911377,-70.9998931884766,-341.594848632812,9.34242725372314,-215.640975952148,139.7138671875,-38.3176460266113,-203.540908813477
-131.15315246582,-107.194831848145,-8.01249313354492,97.1576538085938,-339.623443603516,27.6376152038574,-288.145355224609,91.9887466430664,-253.734191894531,-73.5816421508789,-72.4580993652344,-180.283538818359,3.82994413375854,-35.3167533874512,87.3674392700195,38.7596282958984,-386.739501953125,70.9863662719727,-143.951507568359,107.296463012695,-210.033920288086,-15.046724319458,-135.325668334961,-78.2365798950195,-447.416564941406,-12.8630743026733,-258.6962890625,120.794319152832,-42.7118911743164,-174.902801513672
-281.567291259766,-89.7040252685547,-91.0188140869141,100.907417297363,-471.119262695312,34.7772903442383,-242.204513549805,106.232810974121,-292.792724609375,-11.6018848419189,-104.087188720703,-97.2060699462891,26.0945739746094,2.04238653182983,105.812072753906,79.9151916503906,-484.119079589844,97.4175033569336,-90.3994522094727,129.484268188477,-276.170562744141,13.1766529083252,-166.519638061523,-45.7375335693359,-506.393249511719,-4.12646913528442,-182.173736572266,129.151626586914,-53.9669723510742,-94.774284362793
-403.06494140625,-71.3535690307617,-188.62565612793,56.7044334411621,-501.220275878906,47.4242286682129,-159.330154418945,172.364196777344,-275.733093261719,37.0440254211426,-103.835220336914,0.942520916461945,65.4671936035156,93.7459564208984,133.321380615234,97.4491882324219,-465.309844970703,69.2911529541016,-64.1346969604492,109.469612121582,-284.578460693359,22.727087020874,-136.270126342773,22.0460720062256,-459.102691650391,62.5693016052246,-117.596588134766,168.401351928711,-95.336799621582,13.0110988616943
-379.261840820312,-67.5834732055664,-226.269149780273,11.0157165527344,-399.512634277344,72.8867874145508,-144.442169189453,212.609436035156,-235.332366943359,78.4180068969727,-125.058502197266,96.8720016479492,42.212833404541,152.862319946289,94.3720626831055,108.493515014648,-320.009399414062,39.8377304077148,-86.687873840332,51.8220558166504,-230.182846069336,67.4483642578125,-125.550933837891,110.068481445312,-368.971130371094,146.301284790039,-145.526016235352,221.046768188477,-107.114730834961,100.063453674316
-276.434448242188,-49.1525955200195,-187.054870605469,22.1206111907959,-287.969207763672,107.141868591309,-136.813049316406,211.834854125977,-230.749847412109,133.802536010742,-152.663879394531,144.052490234375,-49.1430892944336,166.54508972168,73.7179946899414,134.368896484375,-160.800765991211,20.3114585876465,-108.361946105957,-13.4994249343872,-190.337417602539,114.561744689941,-140.265518188477,146.479858398438,-319.688140869141,198.893173217773,-170.281356811523,185.640762329102,-104.100051879883,96.6144180297852
-196.706420898438,-26.3567905426025,-98.0478668212891,60.478401184082,-228.025619506836,141.064102172852,-68.2052154541016,188.73291015625,-240.45133972168,112.285202026367,-183.585906982422,70.3429107666016,-62.471996307373,58.1610565185547,74.021728515625,57.2853622436523,-107.678520202637,11.9118633270264,-60.2473678588867,-37.1876106262207,-166.552581787109,73.7735977172852,-158.239318847656,66.4971160888672,-252.212707519531,185.172912597656,-145.832809448242,22.6698207855225,-143.961639404297,-7.98852443695068
-159.860000610352,-44.2391777038574,-14.211555480957,62.2535591125488,-167.793426513672,131.763305664062,21.6694946289062,114.786743164062,-224.753402709961,9.16913414001465,-226.509201049805,-65.9014892578125,-32.5579032897949,-134.956649780273,-11.9254570007324,-138.193283081055,-134.265350341797,-13.0063953399658,5.45058393478394,17.4003391265869,-150.097808837891,-18.7422504425049,-149.293228149414,-71.8725280761719,-144.767211914062,149.445709228516,-77.1576385498047,-107.805267333984,-179.483795166016,-131.503173828125
-141.476379394531,-81.0977554321289,45.852596282959,42.6573715209961,-106.746353149414,120.751846313477,95.0053558349609,44.8083457946777,-187.328170776367,-30.9484825134277,-235.306777954102,-141.319274902344,-56.1426658630371,-180.603866577148,-112.253890991211,-189.860641479492,-143.362350463867,-81.4318923950195,19.3341464996338,104.305534362793,-145.745819091797,-88.867301940918,-98.5977554321289,-173.880142211914,-59.5050048828125,165.376815795898,44.5344886779785,-76.8326416015625,-176.902847290039,-175.881088256836
-121.486991882324,-83.5056610107422,78.4829025268555,75.6557922363281,-62.403247833252,177.076171875,137.860214233398,72.0260696411133,-143.053771972656,3.56588459014893,-213.828704833984,-136.394683837891,-45.915657043457,-66.9241485595703,-93.4310455322266,-37.6312294006348,-102.059875488281,-112.02530670166,23.6058483123779,136.25341796875,-121.856338500977,-127.714309692383,-60.8581809997559,-206.990295410156,-5.80594062805176,209.381149291992,137.018768310547,11.7287588119507,-186.527160644531,-142.9375
-109.917533874512,-52.8724784851074,84.7956695556641,109.944854736328,-10.6816186904907,224.2919921875,127.80143737793,125.845184326172,-110.498664855957,20.6799087524414,-208.587417602539,-126.765449523926,-17.578971862793,-3.72449207305908,-15.4173173904419,5.7187762260437,-17.5307788848877,-53.1347236633301,60.9682006835938,117.85124206543,-69.7197875976562,-121.275009155273,-70.9998931884766,-174.931838989258,9.34242725372314,232.791580200195,139.7138671875,24.670841217041,-203.540908813477,-131.416488647461
-107.194831848145,-28.680326461792,97.1576538085938,50.8637809753418,27.6376152038574,207.685089111328,91.9887466430664,135.545120239258,-73.5816421508789,11.9302892684937,-180.283538818359,-163.623992919922,-35.3167533874512,-51.9141044616699,38.7596282958984,-122.737701416016,70.9863662719727,23.7875690460205,107.296463012695,122.687454223633,-15.046724319458,-86.4193572998047,-78.2365798950195,-134.904769897461,-12.8630743026733,247.388153076172,120.794319152832,-1.10176992416382,-174.902801513672,-159.536270141602
-89.7040252685547,-21.9857769012451,100.907417297363,-0.785131096839905,34.7772903442383,200.915954589844,106.232810974121,167.821212768555,-11.6018848419189,-4.51550960540771,-97.2060699462891,-170.523345947266,2.04238653182983,-97.0151214599609,79.9151916503906,-155.732177734375,97.4175033569336,102.83130645752,129.484268188477,157.871063232422,13.1766529083252,-55.6695861816406,-45.7375335693359,-151.345977783203,-4.12646913528442,270.179290771484,129.151626586914,-4.69733667373657,-94.774284362793,-126.739685058594
-71.3535690307617,0.586215674877167,56.7044334411621,50.8714790344238,47.4242286682129,221.02278137207,172.364196777344,224.832473754883,37.0440254211426,0.698522567749023,0.942520916461945,-76.3157043457031,93.7459564208984,-48.1364326477051,97.4491882324219,-95.8103103637695,69.2911529541016,195.130081176758,109.469612121582,170.64192199707,22.727087020874,-17.510763168335,22.0460720062256,-172.498016357422,62.5693016052246,291.5498046875,168.401351928711,6.99549388885498,13.0110988616943,-27.7442588806152
-67.5834732055664,48.1272010803223,11.0157165527344,120.129745483398,72.8867874145508,245.140701293945,212.609436035156,253.124633789062,78.4180068969727,44.3434944152832,96.8720016479492,7.96902656555176,152.862319946289,43.3088111877441,108.493515014648,-115.128387451172,39.8377304077148,228.68098449707,51.8220558166504,154.29069519043,67.4483642578125,1.09260642528534,110.068481445312,-138.06803894043,146.301284790039,289.863708496094,221.046768188477,44.3825569152832,100.063453674316,20.5214443206787
-49.1525955200195,79.9557495117188,22.1206111907959,146.906967163086,107.141868591309,271.718383789062,211.834854125977,252.560684204102,133.802536010742,56.890926361084,144.052490234375,-4.25275707244873,166.54508972168,91.1905746459961,134.368896484375,-120.541717529297,20.3114585876465,186.960800170898,-13.4994249343872,127.013122558594,114.561744689941,-20.593807220459,146.479858398438,-112.094161987305,198.893173217773,246.86833190918,185.640762329102,71.0938262939453,96.6144180297852,5.79198265075684
-26.3567905426025,75.5654067993164,60.478401184082,120.586616516113,141.064102172852,229.403244018555,188.73291015625,180.953659057617,112.285202026367,12.7608842849731,70.3429107666016,-25.4898090362549,58.1610565185547,117.125038146973,57.2853622436523,-10.3702354431152,11.9118633270264,124.474784851074,-37.1876106262207,77.303352355957,73.7735977172852,-41.5144081115723,66.4971160888672,-137.088897705078,185.172912597656,148.008255004883,22.6698207855225,21.1989994049072,-7.98852443695068,18.7279396057129
-44.2391777038574,33.8453788757324,62.2535591125488,41.8419342041016,131.763305664062,92.0153732299805,114.786743164062,26.5477199554443,9.16913414001465,-44.634090423584,-65.9014892578125,-21.8475589752197,-134.956649780273,148.688629150391,-138.193283081055,94.1522598266602,-13.0063953399658,53.5127906799316,17.4003391265869,25.6601219177246,-18.7422504425049,-77.1196823120117,-71.8725280761719,-178.260192871094,149.445709228516,-4.97376489639282,-107.805267333984,-52.0188369750977,-131.503173828125,49.8351173400879
-81.0977554321289,-56.7977638244629,42.6573715209961,-18.3871669769287,120.751846313477,-44.0999870300293,44.8083457946777,-108.569412231445,-30.9484825134277,-121.695243835449,-141.319274902344,-46.1630439758301,-180.603866577148,167.50129699707,-189.860641479492,121.184349060059,-81.4318923950195,-22.0408153533936,104.305534362793,-6.70303440093994,-88.867301940918,-145.88493347168,-173.880142211914,-223.742919921875,165.376815795898,-146.811569213867,-76.8326416015625,-79.3350219726562,-175.881088256836,40.2256050109863
-83.5056610107422,-172.692230224609,75.6557922363281,-70.552490234375,177.076171875,-138.816741943359,72.0260696411133,-176.710052490234,3.56588459014893,-177.511352539062,-136.394683837891,-71.8965072631836,-66.9241485595703,177.878570556641,-37.6312294006348,136.074768066406,-112.02530670166,-86.4743804931641,136.25341796875,-60.305793762207,-127.714309692383,-188.468048095703,-206.990295410156,-240.08415222168,209.381149291992,-221.024276733398,11.7287588119507,-64.404052734375,-142.9375,23.78102684021
-52.8724784851074,-282.010375976562,109.944854736328,-171.348754882812,224.2919921875,-212.676712036133,125.845184326172,-201.602996826172,20.6799087524414,-150.474685668945,-126.765449523926,-60.7058715820312,-3.72449207305908,169.0390625,5.7187762260437,152.487686157227,-53.1347236633301,-123.898971557617,117.85124206543,-110.018424987793,-121.275009155273,-182.947998046875,-174.931838989258,-204.044769287109,232.791580200195,-275.879516601562,24.670841217041,-22.1141300201416,-131.416488647461,18.6813640594482
-28.680326461792,-378.354675292969,50.8637809753418,-235.506973266602,207.685089111328,-250.924438476562,135.545120239258,-182.261947631836,11.9302892684937,-115.881546020508,-163.623992919922,-41.1215553283691,-51.9141044616699,147.797622680664,-122.737701416016,105.768905639648,23.7875690460205,-114.78247833252,122.687454223633,-91.8135986328125,-86.4193572998047,-141.276824951172,-134.904769897461,-175.209060668945,247.388153076172,-332.572723388672,-1.10176992416382,1.69318926334381,-159.536270141602,2.44439506530762
-21.9857769012451,-411.721954345703,-0.785131096839905,-216.644378662109,200.915954589844,-247.021636962891,167.821212768555,-122.280715942383,-4.51550960540771,-106.524597167969,-170.523345947266,-16.0360488891602,-97.0151214599609,170.467651367188,-155.732177734375,15.943675994873,102.83130645752,-92.9179763793945,157.871063232422,-53.8599433898926,-55.6695861816406,-67.5290145874023,-151.345977783203,-162.755249023438,270.179290771484,-314.400848388672,-4.69733667373657,29.5585536956787,-126.739685058594,39.8670616149902
0.586215674877167,-349.489959716797,50.8714790344238,-179.128448486328,221.02278137207,-192.527145385742,224.832473754883,-14.3729591369629,0.698522567749023,-33.1715621948242,-76.3157043457031,52.3957862854004,-48.1364326477051,237.40071105957,-95.8103103637695,-0.0389966927468777,195.130081176758,-108.129699707031,170.64192199707,-14.4443216323853,-17.510763168335,-11.2959880828857,-172.498016357422,-144.577102661133,291.5498046875,-207.419235229492,6.99549388885498,145.547958374023,-27.7442588806152,145.899444580078
48.1272010803223,-265.9111328125,120.129745483398,-137.677551269531,245.140701293945,-92.9025497436523,253.124633789062,125.38597869873,44.3434944152832,82.005241394043,7.96902656555176,141.300170898438,43.3088111877441,309.391998291016,-115.128387451172,32.4428482055664,228.68098449707,-132.395568847656,154.29069519043,68.5471725463867,1.09260642528534,12.8666610717773,-138.06803894043,-138.436294555664,289.863708496094,-92.8873596191406,44.3825569152832,263.789001464844,20.5214443206787,203.953598022461
79.9557495117188,-214.119110107422,146.906967163086,-112.756683349609,271.718383789062,-25.1116886138916,252.560684204102,197.820907592773,56.890926361084,152.191741943359,-4.25275707244873,181.507827758789,91.1905746459961,361.354187011719,-120.541717529297,-25.1725521087646,186.960800170898,-109.602447509766,127.013122558594,124.139389038086,-20.593807220459,67.761344909668,-112.094161987305,-63.7392616271973,246.86833190918,-30.9600963592529,71.0938262939453,292.547058105469,5.79198265075684,205.01252746582
75.5654067993164,-169.500625610352,120.586616516113,-104.321830749512,229.403244018555,-11.5669116973877,180.953659057617,180.1630859375,12.7608842849731,197.486709594727,-25.4898090362549,191.143371582031,117.125038146973,358.475860595703,-10.3702354431152,-106.607078552246,124.474784851074,-27.265209197998,77.303352355957,111.380920410156,-41.5144081115723,155.563446044922,-137.088897705078,94.4910049438477,148.008255004883,-9.55859661102295,21.1989994049072,300.274353027344,18.7279396057129,224.527328491211
33.8453788757324,-121.5908203125,41.8419342041016,-42.3500366210938,92.0153732299805,15.9426240921021,26.5477199554443,161.048553466797,-44.634090423584,233.01432800293,-21.8475589752197,220.131546020508,148.688629150391,304.930633544922,94.1522598266602,-52.6040153503418,53.5127906799316,60.4308929443359,25.6601219177246,83.7973556518555,-77.1196823120117,198.621948242188,-178.260192871094,145.7705078125,-4.97376489639282,17.6036109924316,-52.0188369750977,266.611206054688,49.8351173400879,219.939636230469
-56.7977638244629,-70.364616394043,-18.3871669769287,40.4429397583008,-44.0999870300293,48.4859275817871,-108.569412231445,147.130401611328,-121.695243835449,203.584167480469,-46.1630439758301,216.916320800781,167.50129699707,233.959854125977,121.184349060059,84.2671051025391,-22.0408153533936,56.8640899658203,-6.70303440093994,21.3542747497559,-145.88493347168,168.913452148438,-223.742919921875,107.976165771484,-146.811569213867,36.3366394042969,-79.3350219726562,170.086791992188,40.2256050109863,161.826614379883
