Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-62.5192070007324,61.227466583252,-1.65601789951324,88.9719543457031,-13.2528238296509,51.3874473571777,26.5408210754395,31.8789844512939,113.447357177734,4.36444425582886,164.845169067383,-39.9862670898438,187.092330932617,-73.7688293457031,200.110153198242,-71.2777709960938,263.833831787109,-108.570571899414,-54.1210670471191,-20.6632881164551,-126.239921569824,-4.87618970870972,11.6029148101807,-50.1662368774414,87.8970031738281,-31.1260948181152,23.0967063903809,-84.7525024414062,7.66843509674072,106.929641723633,176.407302856445,35.0177841186523
-83.6474227905273,41.3556594848633,-32.1745681762695,31.821325302124,-8.82856750488281,133.913330078125,65.282844543457,58.5333366394043,170.577911376953,22.5534553527832,185.382019042969,-19.8943843841553,223.368438720703,-73.6838073730469,246.050689697266,-40.1843681335449,271.144927978516,-136.562515258789,-19.9930648803711,-19.4786853790283,-104.995147705078,-41.9470329284668,44.6783065795898,21.1713428497314,85.274040222168,-54.9450645446777,124.782066345215,3.33045530319214,5.08738708496094,147.953994750977,199.623825073242,22.244234085083
-75.5934829711914,18.1612529754639,-124.209190368652,26.2874851226807,40.5985870361328,131.598922729492,160.64631652832,30.5164604187012,216.637466430664,0.727531611919403,156.664596557617,65.0590133666992,199.360870361328,-81.5955657958984,186.12629699707,20.8415603637695,250.173217773438,-109.742416381836,-36.0685043334961,-13.8223257064819,-88.6972885131836,-13.5828580856323,92.8499526977539,31.4186992645264,56.4886093139648,-17.84352684021,115.422607421875,-45.9774551391602,56.4024085998535,163.173370361328,205.319915771484,10.967264175415
-51.6646347045898,38.3789901733398,-144.291290283203,75.1026763916016,92.6143417358398,41.6780548095703,195.555938720703,-20.1867847442627,168.809982299805,-20.9092426300049,109.195083618164,62.97021484375,116.841957092285,-45.4907836914062,83.2822418212891,36.5113983154297,202.588760375977,-30.102123260498,-73.0110092163086,-18.3851413726807,-78.9340286254883,57.0641899108887,80.5860900878906,-14.2243452072144,26.9362163543701,22.7585067749023,10.2969951629639,-81.7668075561523,118.430946350098,84.8996658325195,128.673583984375,-27.1504726409912
-35.9428863525391,17.5871658325195,-94.1204299926758,8.56184196472168,95.1318283081055,-43.302303314209,113.307662963867,-59.3241157531738,79.5104598999023,-21.6959476470947,41.0945587158203,-34.3244018554688,34.3007125854492,14.5217962265015,21.4145984649658,-20.5242080688477,108.846328735352,43.359806060791,-60.6135292053223,-36.0026817321777,-89.7714614868164,53.1591339111328,16.536563873291,-34.9347534179688,30.5590896606445,34.2311592102051,-57.4700012207031,27.5113925933838,84.6622772216797,-25.695426940918,2.58297920227051,-81.430778503418
-40.14599609375,-43.8865432739258,-93.032844543457,-111.089904785156,55.9134216308594,-85.0129852294922,-5.42262125015259,-106.338745117188,6.51656436920166,-36.167121887207,-11.0744819641113,-37.9534645080566,-25.7681522369385,41.3279571533203,-7.56747436523438,-32.3409194946289,5.37228012084961,75.9273910522461,-19.0689544677734,-59.9776420593262,-135.815399169922,-9.3350772857666,-5.95458602905273,-43.5633544921875,-4.77283239364624,34.9559860229492,-22.5677814483643,57.9977073669434,-3.49477672576904,-62.3751068115234,-57.665470123291,-102.509826660156
-32.1130981445312,-104.414360046387,-144.690780639648,-115.535171508789,23.9263725280762,-98.5572814941406,-45.2341156005859,-120.652183532715,-52.9145851135254,-48.8987426757812,-9.83942222595215,14.0369062423706,-80.7517318725586,32.000244140625,-27.1361618041992,28.3604545593262,-61.7650527954102,80.3305587768555,-18.5843772888184,-129.832580566406,-164.93701171875,-38.9799766540527,22.3266258239746,-69.7086944580078,-78.1769027709961,19.6996231079102,20.6679401397705,-70.3914260864258,-22.5700874328613,-40.0543441772461,-59.1638031005859,-84.6697769165039
-21.5086193084717,-178.781372070312,-151.219909667969,-68.1677932739258,17.4260749816895,-112.557876586914,-8.35539436340332,-67.9381866455078,-75.0684356689453,-35.4075050354004,-17.7944602966309,-6.62733221054077,-117.89933013916,2.03455281257629,-63.8113861083984,60.2820930480957,-76.685188293457,41.7660751342773,-62.5746002197266,-184.084701538086,-125.351219177246,-43.2839317321777,18.2631549835205,-93.2843933105469,-71.4944305419922,-11.6402387619019,5.45180797576904,-152.759841918945,16.3563175201416,-32.4321823120117,-58.6589775085449,-57.559211730957
-26.6121883392334,-220.534042358398,-71.7376098632812,-70.6817626953125,5.33769464492798,-148.365905761719,15.7535676956177,-27.4506855010986,-54.7463874816895,-21.6207046508789,-41.7405548095703,-45.8271713256836,-118.884094238281,-16.8189468383789,-102.157691955566,40.4836807250977,-62.4081497192383,-32.6639556884766,-81.5929107666016,-140.606185913086,-49.2175369262695,-57.5103454589844,-37.4484024047852,-103.37931060791,3.04452681541443,-24.5410270690918,-62.8691787719727,-78.8803253173828,53.1678009033203,-71.8817443847656,-28.62473487854,-57.4907531738281
10.172492980957,-183.669540405273,46.8412284851074,-88.1096420288086,-3.05553483963013,-152.769515991211,10.5918474197388,-50.3741645812988,-27.026704788208,-20.6799068450928,-35.6548385620117,-39.3315162658691,-97.0604476928711,-12.879753112793,-95.6268005371094,39.2418365478516,-69.7466506958008,-66.5192565917969,-48.3173942565918,-91.4445190429688,3.80381679534912,-51.8933029174805,-80.7009353637695,-67.8905029296875,19.9988994598389,-27.569185256958,-132.387496948242,57.7759628295898,80.5608444213867,-117.677886962891,22.7567081451416,-88.8570709228516
61.227466583252,-110.809852600098,88.9719543457031,-80.1352157592773,51.3874473571777,-75.7976760864258,31.8789844512939,-75.6333465576172,4.36444425582886,-33.8897323608398,-39.9862670898438,8.43398189544678,-73.7688293457031,-37.5615005493164,-71.2777709960938,62.5671424865723,-108.570571899414,-33.6191635131836,-20.6632881164551,-67.7816162109375,-4.87618970870972,-5.58467960357666,-50.1662368774414,4.65838146209717,-31.1260948181152,-49.5585823059082,-84.7525024414062,70.2734451293945,106.929641723633,-102.153038024902,35.0177841186523,-88.3914184570312
41.3556594848633,-47.9580383300781,31.821325302124,-69.085090637207,133.913330078125,-0.73671942949295,58.5333366394043,-48.8415870666504,22.5534553527832,-51.7145843505859,-19.8943843841553,40.1618194580078,-73.6838073730469,-75.5418014526367,-40.1843681335449,42.4158477783203,-136.562515258789,6.74892997741699,-19.4786853790283,-17.8217525482178,-41.9470329284668,33.5078544616699,21.1713428497314,24.7859859466553,-54.9450645446777,-46.6407012939453,3.33045530319214,-44.681095123291,147.953994750977,-41.1382713317871,22.244234085083,-24.1105880737305
18.1612529754639,-16.110897064209,26.2874851226807,-77.182373046875,131.598922729492,10.0525245666504,30.5164604187012,7.52583837509155,0.727531611919403,-31.2236652374268,65.0590133666992,4.27819585800171,-81.5955657958984,-68.4181060791016,20.8415603637695,0.468505620956421,-109.742416381836,5.81410598754883,-13.8223257064819,-30.5926761627197,-13.5828580856323,37.3236541748047,31.4186992645264,-1.87539172172546,-17.84352684021,23.0450839996338,-45.9774551391602,-71.0641632080078,163.173370361328,7.83043193817139,10.967264175415,24.8956546783447
38.3789901733398,6.45137500762939,75.1026763916016,-53.5635108947754,41.6780548095703,29.9170703887939,-20.1867847442627,37.9994277954102,-20.9092426300049,14.617733001709,62.97021484375,-15.9209222793579,-45.4907836914062,-59.3458824157715,36.5113983154297,2.31799292564392,-30.102123260498,-33.145149230957,-18.3851413726807,-76.1446914672852,57.0641899108887,55.5490646362305,-14.2243452072144,-0.93911600112915,22.7585067749023,83.8836898803711,-81.7668075561523,-7.51734018325806,84.8996658325195,32.3264846801758,-27.1504726409912,7.9436502456665
17.5871658325195,40.5657539367676,8.56184196472168,5.44111680984497,-43.302303314209,65.3018951416016,-59.3241157531738,26.1437873840332,-21.6959476470947,15.0790205001831,-34.3244018554688,1.54284703731537,14.5217962265015,-75.6784362792969,-20.5242080688477,-6.55435705184937,43.359806060791,-65.1692962646484,-36.0026817321777,-12.2290868759155,53.1591339111328,94.3648834228516,-34.9347534179688,8.77739810943604,34.2311592102051,51.6933364868164,27.5113925933838,-17.6286544799805,-25.695426940918,18.3594512939453,-81.430778503418,-8.1915454864502
-43.8865432739258,28.3194274902344,-111.089904785156,-29.2226600646973,-85.0129852294922,46.8045196533203,-106.338745117188,-4.75056409835815,-36.167121887207,-28.0453510284424,-37.9534645080566,-28.3799171447754,41.3279571533203,-84.2078399658203,-32.3409194946289,-36.1296882629395,75.9273910522461,-71.8220672607422,-59.9776420593262,46.5585975646973,-9.3350772857666,76.4518508911133,-43.5633544921875,9.2453498840332,34.9559860229492,-16.978723526001,57.9977073669434,-32.6300430297852,-62.3751068115234,-19.6058483123779,-102.509826660156,8.12424468994141
-104.414360046387,-11.9162817001343,-115.535171508789,-145.662536621094,-98.5572814941406,20.9160976409912,-120.652183532715,-49.759937286377,-48.8987426757812,-57.5565643310547,14.0369062423706,-33.517822265625,32.000244140625,-100.231155395508,28.3604545593262,0.159815728664398,80.3305587768555,-101.647796630859,-129.832580566406,9.92284297943115,-38.9799766540527,-7.01726055145264,-69.7086944580078,20.4671974182129,19.6996231079102,-44.1648483276367,-70.3914260864258,22.2213611602783,-40.0543441772461,-21.1768608093262,-84.6697769165039,-6.03444290161133
-178.781372070312,17.1431770324707,-68.1677932739258,-174.366348266602,-112.557876586914,25.4459266662598,-67.9381866455078,-94.7141418457031,-35.4075050354004,-61.5470314025879,-6.62733221054077,2.68922233581543,2.03455281257629,-112.49080657959,60.2820930480957,31.7712135314941,41.7660751342773,-143.397262573242,-184.084701538086,-15.1098222732544,-43.2839317321777,-66.5250015258789,-93.2843933105469,4.72801494598389,-11.6402387619019,-48.4555892944336,-152.759841918945,10.3607196807861,-32.4321823120117,-11.500846862793,-57.559211730957,-63.4735984802246
-220.534042358398,58.2171401977539,-70.6817626953125,-123.835632324219,-148.365905761719,-14.6757965087891,-27.4506855010986,-101.795616149902,-21.6207046508789,-62.1625328063965,-45.8271713256836,-46.1130905151367,-16.8189468383789,-86.8679428100586,40.4836807250977,-17.2640800476074,-32.6639556884766,-103.368133544922,-140.606185913086,-48.9738960266113,-57.5103454589844,-53.9812774658203,-103.37931060791,-43.5396614074707,-24.5410270690918,-29.9944877624512,-78.8803253173828,-83.8409881591797,-71.8817443847656,-49.7090797424316,-57.4907531738281,-112.571647644043
-183.669540405273,47.1065559387207,-88.1096420288086,-94.1360168457031,-152.769515991211,-82.9874954223633,-50.3741645812988,-83.8366851806641,-20.6799068450928,-57.5066452026367,-39.3315162658691,-81.9223480224609,-12.879753112793,-47.816349029541,39.2418365478516,-27.4896392822266,-66.5192565917969,5.22887420654297,-91.4445190429688,-82.6365509033203,-51.8933029174805,-13.7299251556396,-67.8905029296875,-55.6476211547852,-27.569185256958,18.1472835540771,57.7759628295898,-92.163948059082,-117.677886962891,-82.0979995727539,-88.8570709228516,-126.743682861328
-110.809852600098,66.3618469238281,-80.1352157592773,-68.9201126098633,-75.7976760864258,-90.3123779296875,-75.6333465576172,-64.9082183837891,-33.8897323608398,-25.3148727416992,8.43398189544678,-16.444091796875,-37.5615005493164,6.73488426208496,62.5671424865723,15.685884475708,-33.6191635131836,81.4103546142578,-67.7816162109375,-15.3167190551758,-5.58467960357666,8.94685363769531,4.65838146209717,-36.723014831543,-49.5585823059082,23.7628154754639,70.2734451293945,-23.8291091918945,-102.153038024902,-54.9726524353027,-88.3914184570312,-86.5642929077148
-47.9580383300781,94.0012969970703,-69.085090637207,-26.0384693145752,-0.73671942949295,-66.7141723632812,-48.8415870666504,-24.35595703125,-51.7145843505859,13.7284965515137,40.1618194580078,-4.96695756912231,-75.5418014526367,63.9180526733398,42.4158477783203,0.222419291734695,6.74892997741699,112.453643798828,-17.8217525482178,28.516206741333,33.5078544616699,29.0123310089111,24.7859859466553,-43.8621635437012,-46.6407012939453,-18.2101573944092,-44.681095123291,-26.0278606414795,-41.1382713317871,-24.3906517028809,-24.1105880737305,-10.7252216339111
-16.110897064209,40.9289703369141,-77.182373046875,26.4532909393311,10.0525245666504,-73.097541809082,7.52583837509155,22.343147277832,-31.2236652374268,17.1922645568848,4.27819585800171,-30.3247604370117,-68.4181060791016,61.5364265441895,0.468505620956421,-20.2294902801514,5.81410598754883,123.331497192383,-30.5926761627197,-32.9032897949219,37.3236541748047,52.8415412902832,-1.87539172172546,-36.040657043457,23.0450839996338,-29.0642738342285,-71.0641632080078,-13.8613729476929,7.83043193817139,-44.4146041870117,24.8956546783447,16.5471878051758
6.45137500762939,-18.2647018432617,-53.5635108947754,64.7380905151367,29.9170703887939,-91.6939010620117,37.9994277954102,34.6381454467773,14.617733001709,9.49261951446533,-15.9209222793579,32.349681854248,-59.3458824157715,38.9943656921387,2.31799292564392,44.937183380127,-33.145149230957,108.631462097168,-76.1446914672852,-58.2758827209473,55.5490646362305,52.6657600402832,-0.93911600112915,31.7809257507324,83.8836898803711,-13.3284788131714,-7.51734018325806,93.3453674316406,32.3264846801758,-84.2580642700195,7.9436502456665,-14.9950160980225
40.5657539367676,-28.5246639251709,5.44111680984497,45.5378456115723,65.3018951416016,-87.4054794311523,26.1437873840332,23.8855075836182,15.0790205001831,18.3695106506348,1.54284703731537,92.3346099853516,-75.6784362792969,45.2737083435059,-6.55435705184937,132.086929321289,-65.1692962646484,87.8080291748047,-12.2290868759155,-48.7545776367188,94.3648834228516,34.656810760498,8.77739810943604,57.3780212402344,51.6933364868164,-1.29600155353546,-17.6286544799805,55.3094863891602,18.3594512939453,-86.521842956543,-8.1915454864502,-42.3363304138184
28.3194274902344,-64.6015396118164,-29.2226600646973,0.274063289165497,46.8045196533203,-44.640193939209,-4.75056409835815,10.2862825393677,-28.0453510284424,14.5115385055542,-28.3799171447754,72.1085205078125,-84.2078399658203,35.6354675292969,-36.1296882629395,142.000625610352,-71.8220672607422,75.4208145141602,46.5585975646973,-76.4489822387695,76.4518508911133,4.18500900268555,9.2453498840332,-34.1666526794434,-16.978723526001,15.7807378768921,-32.6300430297852,-126.154281616211,-19.6058483123779,-50.832706451416,8.12424468994141,-61.6242904663086
-11.9162817001343,-121.013320922852,-145.662536621094,-13.3392105102539,20.9160976409912,2.42321443557739,-49.759937286377,6.4947829246521,-57.5565643310547,8.94607257843018,-33.517822265625,18.9593639373779,-100.231155395508,31.1172428131104,0.159815728664398,70.0656433105469,-101.647796630859,80.5189895629883,9.92284297943115,-96.290397644043,-7.01726055145264,-37.3611640930176,20.4671974182129,-122.801948547363,-44.1648483276367,19.6790981292725,22.2213611602783,-108.322700500488,-21.1768608093262,-24.260046005249,-6.03444290161133,-72.4915161132812
17.1431770324707,-103.224563598633,-174.366348266602,16.6117362976074,25.4459266662598,-3.94109416007996,-94.7141418457031,29.5093173980713,-61.5470314025879,26.4158210754395,2.68922233581543,-19.3255519866943,-112.49080657959,62.4271926879883,31.7712135314941,10.7018308639526,-143.397262573242,122.17024230957,-15.1098222732544,-95.1183090209961,-66.5250015258789,-18.424072265625,4.72801494598389,-98.021614074707,-48.4555892944336,13.004542350769,10.3607196807861,27.259162902832,-11.500846862793,-16.7004508972168,-63.4735984802246,-54.2270393371582
58.2171401977539,-5.4505443572998,-123.835632324219,75.6393051147461,-14.6757965087891,-39.415714263916,-101.795616149902,64.0479125976562,-62.1625328063965,38.215015411377,-46.1130905151367,-9.52496910095215,-86.8679428100586,80.5326995849609,-17.2640800476074,18.571813583374,-103.368133544922,147.387985229492,-48.9738960266113,-57.3598976135254,-53.9812774658203,52.0732955932617,-43.5396614074707,-12.2093935012817,-29.9944877624512,21.1491718292236,-83.8409881591797,28.2462501525879,-49.7090797424316,1.02989971637726,-112.571647644043,-15.5105266571045
