Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
15.7960872650146,-193.434509277344,-24.452091217041,-226.728820800781,62.4980163574219,-175.342330932617,82.9580459594727,-100.498435974121,-3.44890904426575,-105.394332885742,28.4483470916748,-61.8827438354492,208.208251953125,-64.6067657470703,68.0765914916992,-104.826919555664,199.318496704102,-117.909950256348,13.0344247817993,-180.786926269531,47.1865425109863,-123.96427154541,39.3372268676758,-142.67448425293,13.6814393997192,-181.32829284668,100.68807220459,-160.006576538086,-5.81300067901611,-177.581481933594,108.653121948242,-114.636009216309,-6.42218637466431,-15.2919979095459,122.367736816406,-64.2941589355469
-41.1977844238281,-256.298767089844,-28.0338268280029,-236.090621948242,-17.4884643554688,-218.233627319336,56.4889526367188,-88.5018997192383,-159.007522583008,-140.213668823242,-47.9380760192871,-22.9272594451904,56.736743927002,-2.87810397148132,-19.1107883453369,-122.100028991699,-199.168609619141,-123.475006103516,-25.343469619751,-209.880615234375,68.499885559082,-145.193069458008,-33.0735778808594,-139.528549194336,-6.35797691345215,-190.301086425781,20.4811115264893,-161.749847412109,-13.9388484954834,-190.768417358398,43.6981468200684,-147.167602539062,-62.1106834411621,-15.75133228302,-20.9829940795898,-70.6463928222656
-58.0989608764648,-315.218841552734,-56.1985397338867,-237.379684448242,-115.776252746582,-210.451126098633,48.4189071655273,-67.7880859375,-322.651397705078,-154.623840332031,-104.113433837891,-56.7926597595215,-179.239730834961,15.8214740753174,-146.349761962891,-122.091644287109,-391.866241455078,-75.0009841918945,-127.320816040039,-231.361755371094,66.2175903320312,-128.224853515625,-181.799453735352,-134.014724731445,-21.575325012207,-118.298835754395,-95.1024017333984,-117.30362701416,-24.3574867248535,-115.728157043457,-71.5248184204102,-147.549240112305,-152.49040222168,-25.3888492584229,-168.35807800293,-71.387092590332
-156.073577880859,-353.367919921875,-101.741172790527,-121.515403747559,-168.369552612305,-221.676834106445,-3.23179984092712,-2.91801500320435,-425.147674560547,-229.25602722168,-182.174057006836,-64.0487594604492,-317.023254394531,-50.8048706054688,-177.131042480469,-47.7350044250488,-191.168792724609,15.0591907501221,-180.841796875,-216.492614746094,77.4499893188477,-12.2262725830078,-298.327331542969,-134.306365966797,-7.0985279083252,-4.54465293884277,-233.175598144531,-82.261116027832,-26.581995010376,-6.78092861175537,-160.266983032227,-206.262283325195,-213.565979003906,-29.6336212158203,-224.894821166992,-141.526443481445
-289.060028076172,-347.99267578125,-111.786804199219,-44.4865608215332,-155.971725463867,-230.080383300781,-37.6507682800293,36.2425270080566,-434.856018066406,-289.308715820312,-172.673141479492,-37.2957038879395,-319.373016357422,-143.78742980957,-81.2810745239258,22.4172229766846,3.5676212310791,97.4785919189453,-141.829208374023,-173.20735168457,109.909515380859,25.590482711792,-302.625701904297,-137.995208740234,16.659740447998,50.647891998291,-332.211456298828,-122.844619750977,-5.34341621398926,56.1528549194336,-128.374557495117,-269.479370117188,-107.890579223633,-61.982063293457,-169.644149780273,-154.394790649414
-321.570617675781,-290.135711669922,-77.0628890991211,-119.727157592773,-104.965225219727,-149.834197998047,33.4924468994141,-12.1793308258057,-318.001647949219,-285.876708984375,-29.3057460784912,-84.7311477661133,-267.518096923828,-172.042709350586,51.8579597473145,9.98275566101074,18.3114986419678,61.9501762390137,-112.416069030762,-109.341049194336,114.609077453613,-25.287467956543,-258.057495117188,-151.738632202148,46.1998558044434,34.9853363037109,-378.0693359375,-171.057647705078,32.1939315795898,32.1032524108887,-26.2889823913574,-279.358673095703,69.6446380615234,-99.167121887207,-72.6238403320312,-105.774261474609
-250.648818969727,-215.914215087891,-43.264575958252,-148.115539550781,-49.1677436828613,-47.3166122436523,150.390823364258,-52.129753112793,-162.172729492188,-276.396667480469,84.6461715698242,-132.530914306641,-167.566650390625,-187.836532592773,114.236747741699,-43.0161933898926,-11.8821487426758,-146.720626831055,-106.760383605957,-47.7531776428223,120.80931854248,-17.7110691070557,-210.015808105469,-168.013824462891,46.2522926330566,2.22100758552551,-344.325042724609,-190.268081665039,32.8030662536621,-33.3836860656738,40.4018478393555,-250.210296630859,141.755722045898,-128.681549072266,-31.176513671875,-161.928680419922
-173.3076171875,-179.260238647461,-76.3025665283203,-124.064743041992,-34.5531806945801,-19.1506462097168,160.64485168457,-80.2937774658203,-80.7718200683594,-252.495239257812,95.6271209716797,-209.846130371094,-71.5432815551758,-279.8037109375,83.9313735961914,-205.996047973633,38.518669128418,-496.931457519531,-101.340530395508,-36.9960098266602,84.4795913696289,-74.7365875244141,-162.294876098633,-180.409942626953,-13.5123500823975,-132.393188476562,-255.814544677734,-241.006408691406,-7.10750293731689,-164.208831787109,64.2445831298828,-201.965179443359,104.067314147949,-244.433746337891,-31.5142250061035,-272.826690673828
-142.606185913086,-210.90071105957,-179.190002441406,-195.466644287109,-62.8921203613281,-59.1817474365234,37.275089263916,-155.415115356445,-42.4682388305664,-209.257186889648,30.9381065368652,-345.135894775391,-66.189811706543,-350.848419189453,2.10431027412415,-403.285430908203,81.2852935791016,-623.439025878906,-126.189834594727,-81.7829208374023,-45.5206718444824,-209.982162475586,-136.081832885742,-207.233703613281,-80.4750213623047,-283.037109375,-188.858032226562,-296.126586914062,-41.2157249450684,-290.340606689453,63.5563087463379,-173.149002075195,34.0348510742188,-280.222442626953,-5.4135856628418,-288.310485839844
-151.552291870117,-266.649444580078,-242.317413330078,-170.181930541992,-108.865776062012,-120.158340454102,-78.5812149047852,-86.5771713256836,-43.3665962219238,-157.145812988281,-59.6802139282227,-220.754898071289,-93.7065811157227,-280.525299072266,-73.8988876342773,-276.235870361328,-10.4748668670654,-216.416595458984,-160.600830078125,-119.123718261719,-129.811126708984,-104.369499206543,-136.407363891602,-205.677185058594,-131.407211303711,-110.176895141602,-159.562606811523,-275.378814697266,-97.9866943359375,-135.215972900391,-7.82325839996338,-168.64079284668,-11.8188199996948,5.86393642425537,-8.75240802764893,-216.599349975586
-193.434509277344,-274.356811523438,-226.728820800781,-8.0563497543335,-175.342330932617,-132.378540039062,-100.498435974121,135.973846435547,-105.394332885742,-69.6848373413086,-61.8827438354492,123.703262329102,-64.6067657470703,-153.964599609375,-104.826919555664,46.3952331542969,-117.909950256348,190.033645629883,-180.786926269531,-105.476715087891,-123.96427154541,140.646560668945,-142.67448425293,-132.309661865234,-181.32829284668,191.735412597656,-160.006576538086,-215.163696289062,-177.581481933594,146.041641235352,-114.636009216309,-140.42041015625,-15.2919979095459,255.07080078125,-64.2941589355469,-120.533264160156
-256.298767089844,-259.218719482422,-236.090621948242,-32.152759552002,-218.233627319336,-92.0808639526367,-88.5018997192383,135.726028442383,-140.213668823242,-5.88459968566895,-22.9272594451904,193.480911254883,-2.87810397148132,-100.30216217041,-122.100028991699,76.0498046875,-123.475006103516,63.9224662780762,-209.880615234375,-72.5245361328125,-145.193069458008,115.231056213379,-139.528549194336,-76.4666595458984,-190.301086425781,140.685165405273,-161.749847412109,-181.316009521484,-190.768417358398,113.160514831543,-147.167602539062,-95.3970260620117,-15.75133228302,128.948120117188,-70.6463928222656,-69.3919219970703
-315.218841552734,-274.072235107422,-237.379684448242,-174.718521118164,-210.451126098633,-86.6845016479492,-67.7880859375,-66.6478500366211,-154.623840332031,-17.8530311584473,-56.7926597595215,44.3427734375,15.8214740753174,-113.402717590332,-122.091644287109,-69.1755294799805,-75.0009841918945,-160.655654907227,-231.361755371094,-62.5182952880859,-128.224853515625,-60.4523696899414,-134.014724731445,-95.6779327392578,-118.298835754395,-51.3581085205078,-117.30362701416,-149.779159545898,-115.728157043457,-58.4466552734375,-147.549240112305,-90.6316223144531,-25.3888492584229,-22.6493740081787,-71.387092590332,-90.7550735473633
-353.367919921875,-296.291198730469,-121.515403747559,-208.631164550781,-221.676834106445,-147.988143920898,-2.91801500320435,-162.847579956055,-229.25602722168,-47.669303894043,-64.0487594604492,-7.60886240005493,-50.8048706054688,-122.974349975586,-47.7350044250488,-98.5339813232422,15.0591907501221,-109.517463684082,-216.492614746094,-88.1648941040039,-12.2262725830078,-147.307998657227,-134.306365966797,-115.612159729004,-4.54465293884277,-76.4996109008789,-82.261116027832,-103.500885009766,-6.78092861175537,-66.6529922485352,-206.262283325195,-135.48649597168,-29.6336212158203,-35.8674430847168,-141.526443481445,-87.8204345703125
-347.99267578125,-307.56884765625,-44.4865608215332,-290.469573974609,-230.080383300781,-236.611175537109,36.2425270080566,-245.534774780273,-289.308715820312,-89.2069091796875,-37.2957038879395,-70.684814453125,-143.78742980957,-65.8915634155273,22.4172229766846,-133.883972167969,97.4785919189453,-27.8240566253662,-173.20735168457,-142.360565185547,25.590482711792,-236.226409912109,-137.995208740234,-113.258415222168,50.647891998291,-93.1243057250977,-122.844619750977,-60.3845977783203,56.1528549194336,-65.3714828491211,-269.479370117188,-173.809295654297,-61.982063293457,-98.3657836914062,-154.394790649414,-28.8436698913574
-290.135711669922,-309.874298095703,-119.727157592773,-380.777557373047,-149.834197998047,-286.699859619141,-12.1793308258057,-310.867706298828,-285.876708984375,-154.701675415039,-84.7311477661133,-109.289443969727,-172.042709350586,28.2535457611084,9.98275566101074,-134.813461303711,61.9501762390137,-3.17516827583313,-109.341049194336,-170.995483398438,-25.287467956543,-239.369857788086,-151.738632202148,-125.949203491211,34.9853363037109,-51.2942581176758,-171.057647705078,-6.54697895050049,32.1032524108887,-39.208122253418,-279.358673095703,-175.900466918945,-99.167121887207,-67.6952514648438,-105.774261474609,-36.2293319702148
-215.914215087891,-285.526336669922,-148.115539550781,-285.234466552734,-47.3166122436523,-261.298156738281,-52.129753112793,-176.859497070312,-276.396667480469,-203.934951782227,-132.530914306641,0.174097865819931,-187.836532592773,10.6253786087036,-43.0161933898926,-32.3999214172363,-146.720626831055,8.09108543395996,-47.7531776428223,-138.07096862793,-17.7110691070557,-89.8032684326172,-168.013824462891,-152.511505126953,2.22100758552551,91.902961730957,-190.268081665039,18.388298034668,-33.3836860656738,82.1165542602539,-250.210296630859,-192.405395507812,-128.681549072266,4.38189363479614,-161.928680419922,-155.455184936523
-179.260238647461,-242.359283447266,-124.064743041992,-234.01091003418,-19.1506462097168,-244.757629394531,-80.2937774658203,-141.409225463867,-252.495239257812,-264.948638916016,-209.846130371094,-58.6430511474609,-279.8037109375,-150.853073120117,-205.996047973633,-105.991065979004,-496.931457519531,-68.1383819580078,-36.9960098266602,-118.597290039062,-74.7365875244141,-73.1024703979492,-180.409942626953,-207.458999633789,-132.393188476562,34.4668960571289,-241.006408691406,-58.4186172485352,-164.208831787109,45.5725212097168,-201.965179443359,-244.027557373047,-244.433746337891,-216.260650634766,-272.826690673828,-282.456512451172
-210.90071105957,-227.507629394531,-195.466644287109,-327.627410888672,-59.1817474365234,-291.622711181641,-155.415115356445,-368.995422363281,-209.257186889648,-359.638641357422,-345.135894775391,-343.138763427734,-350.848419189453,-311.44384765625,-403.285430908203,-284.356323242188,-623.439025878906,-131.079498291016,-81.7829208374023,-178.432968139648,-209.982162475586,-210.136825561523,-207.233703613281,-299.337036132812,-283.037109375,-127.733726501465,-296.126586914062,-168.267883300781,-290.340606689453,-100.48868560791,-173.149002075195,-299.099945068359,-280.222442626953,-476.265441894531,-288.310485839844,-327.078826904297
-266.649444580078,-292.037719726562,-170.181930541992,-339.032196044922,-120.158340454102,-338.279235839844,-86.5771713256836,-484.483764648438,-157.145812988281,-423.774169921875,-220.754898071289,-460.648315429688,-280.525299072266,-389.579711914062,-276.235870361328,-234.447891235352,-216.416595458984,-103.944854736328,-119.123718261719,-259.590087890625,-104.369499206543,-276.273895263672,-205.677185058594,-365.997924804688,-110.176895141602,-105.875396728516,-275.378814697266,-203.423110961914,-135.215972900391,-93.8860549926758,-168.64079284668,-350.097076416016,5.86393642425537,-453.096649169922,-216.599349975586,-305.020660400391
-274.356811523438,-400.111480712891,-8.0563497543335,-330.315216064453,-132.378540039062,-375.794311523438,135.973846435547,-431.179382324219,-69.6848373413086,-423.834594726562,123.703262329102,-417.100524902344,-153.964599609375,-383.704071044922,46.3952331542969,-149.125183105469,190.033645629883,-82.9186859130859,-105.476715087891,-287.18994140625,140.646560668945,-314.146087646484,-132.309661865234,-356.372802734375,191.735412597656,-84.1036224365234,-215.163696289062,-171.974105834961,146.041641235352,-59.4454879760742,-140.42041015625,-362.174835205078,255.07080078125,-392.930389404297,-120.533264160156,-295.656494140625
-259.218719482422,-437.454742431641,-32.152759552002,-372.125152587891,-92.0808639526367,-392.970397949219,135.726028442383,-400.339630126953,-5.88459968566895,-370.399780273438,193.480911254883,-424.037139892578,-100.30216217041,-316.693603515625,76.0498046875,-234.418716430664,63.9224662780762,-48.1544418334961,-72.5245361328125,-264.658264160156,115.231056213379,-335.870208740234,-76.4666595458984,-287.561370849609,140.685165405273,-159.150848388672,-181.316009521484,-109.408668518066,113.160514831543,-109.05712890625,-95.3970260620117,-346.468627929688,128.948120117188,-398.454895019531,-69.3919219970703,-348.874481201172
-274.072235107422,-429.628845214844,-174.718521118164,-309.078399658203,-86.6845016479492,-359.204650878906,-66.6478500366211,-336.293640136719,-17.8530311584473,-314.398223876953,44.3427734375,-395.173828125,-113.402717590332,-294.160766601562,-69.1755294799805,-267.270202636719,-160.655654907227,-11.5051946640015,-62.5182952880859,-246.96826171875,-60.4523696899414,-266.437072753906,-95.6779327392578,-218.905624389648,-51.3581085205078,-157.246704101562,-149.779159545898,-74.3529510498047,-58.4466552734375,-130.619766235352,-90.6316223144531,-407.749877929688,-22.6493740081787,-345.065399169922,-90.7550735473633,-437.625152587891
-296.291198730469,-471.829132080078,-208.631164550781,-261.508361816406,-147.988143920898,-377.250122070312,-162.847579956055,-323.336059570312,-47.669303894043,-326.583251953125,-7.60886240005493,-342.737579345703,-122.974349975586,-358.87255859375,-98.5339813232422,-240.049453735352,-109.517463684082,-115.835289001465,-88.1648941040039,-276.964782714844,-147.307998657227,-272.594879150391,-115.612159729004,-222.020706176758,-76.4996109008789,-157.148590087891,-103.500885009766,-129.543609619141,-66.6529922485352,-150.917953491211,-135.48649597168,-491.033325195312,-35.8674430847168,-350.236694335938,-87.8204345703125,-495.822448730469
-307.56884765625,-484.575134277344,-290.469573974609,-387.824401855469,-236.611175537109,-455.441741943359,-245.534774780273,-479.395568847656,-89.2069091796875,-363.461303710938,-70.684814453125,-410.464172363281,-65.8915634155273,-413.437225341797,-133.883972167969,-341.428588867188,-27.8240566253662,-290.622009277344,-142.360565185547,-327.471099853516,-236.226409912109,-425.260925292969,-113.258415222168,-290.565704345703,-93.1243057250977,-254.182952880859,-60.3845977783203,-196.623092651367,-65.3714828491211,-213.694381713867,-173.809295654297,-463.311859130859,-98.3657836914062,-467.384735107422,-28.8436698913574,-481.872436523438
