Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-18.0501708984375,-118.766204833984,-182.16340637207,-84.1784896850586,9.6441822052002,-192.232727050781,-72.7338180541992,4.72224569320679,-119.110176086426,76.9275512695312,33.9620666503906,109.255020141602,-144.732330322266,58.6353797912598,15.4696273803711,133.879440307617,-51.9350776672363,-205.572341918945,-55.5168228149414,-224.928085327148,115.26634979248,-154.990112304688,-143.978271484375,-63.5578269958496,22.4707622528076,-2.47386407852173,-10.4702396392822,106.113822937012,-7.42015027999878,-113.774124145508,42.5085029602051,-168.186798095703,-29.4057807922363,-88.837646484375,37.2655334472656,157.512390136719
-50.1822967529297,-143.207672119141,-167.901748657227,-91.2652969360352,2.63116145133972,-264.656524658203,-18.6456470489502,-127.155914306641,-126.446319580078,10.2506828308105,21.7195377349854,95.9091110229492,-165.957580566406,12.6122598648071,-11.5330867767334,165.342269897461,-78.0874633789062,-138.349563598633,-114.488052368164,14.7411317825317,53.4969825744629,-194.708694458008,-108.068206787109,-87.6612319946289,-22.247386932373,-74.8120956420898,-16.3849201202393,-63.8052749633789,-75.6421890258789,-115.240921020508,-23.4580783843994,-76.1863327026367,-62.0310096740723,-185.222137451172,95.1459732055664,114.554000854492
-135.121109008789,-115.222305297852,-84.9167098999023,-53.5210609436035,-38.8109436035156,-257.3876953125,23.8710956573486,-180.495071411133,-133.050750732422,-13.729697227478,24.9304809570312,62.1295318603516,-153.00569152832,-18.1358547210693,-16.7607288360596,138.441604614258,-119.154808044434,-27.3258075714111,-197.991577148438,128.679428100586,-49.8050689697266,-170.201599121094,-79.1371688842773,-94.619140625,-35.835075378418,-93.7448959350586,-20.8925952911377,-40.6319541931152,-103.145729064941,-102.082695007324,-144.51383972168,-36.7035675048828,-91.7933044433594,-178.454528808594,136.759613037109,120.393569946289
-118.355712890625,-60.8036155700684,-18.4083690643311,-84.818359375,-81.3368759155273,-182.359115600586,32.3263206481934,-148.78532409668,-59.2277145385742,7.9122314453125,-1.73974919319153,-5.0600757598877,-58.7385482788086,-37.2616767883301,-14.3672924041748,56.8634414672852,-103.958801269531,-28.6349277496338,-196.474914550781,5.13012981414795,-68.6350173950195,-125.316184997559,-66.9390563964844,-90.1527404785156,34.055965423584,-83.5222473144531,-5.31685352325439,4.54342842102051,-46.4225196838379,-173.459777832031,-145.748123168945,-102.678314208984,-64.4532699584961,-148.903747558594,108.276519775391,89.6713790893555
-54.0641021728516,-67.4608459472656,-22.7285137176514,-128.659957885742,-84.7729110717773,-167.218231201172,10.9230375289917,-157.755981445312,73.9058151245117,8.62073707580566,-61.2592277526855,-53.210147857666,40.1217346191406,-86.5459289550781,-53.0049629211426,22.2166690826416,-84.9364700317383,-56.5550880432129,-151.740432739258,-96.5068359375,-52.9838485717773,-148.840850830078,-44.0847549438477,-96.3847122192383,85.3661727905273,-133.717895507812,11.9584283828735,-73.0841751098633,2.18041372299194,-168.831909179688,-82.5706634521484,-125.755065917969,-28.9017295837402,-160.21598815918,52.2986488342285,34.7999801635742
-81.4828643798828,-111.283515930176,-48.2461433410645,-115.461303710938,-92.1648788452148,-197.459121704102,-32.1030197143555,-179.23762512207,151.751800537109,-3.72108507156372,-104.208778381348,-47.8354759216309,58.374137878418,-86.4782409667969,-83.852668762207,26.7983245849609,-35.0512237548828,18.7661991119385,-121.459922790527,-83.4536361694336,-87.5339736938477,-171.807022094727,-31.4606552124023,-83.9723739624023,74.5663757324219,-140.790130615234,24.8743801116943,-102.614547729492,9.32484531402588,-103.383911132812,-22.0538463592529,-66.8938674926758,-13.9822988510132,-158.176361083984,48.2339324951172,1.40228319168091
-121.245559692383,-108.11743927002,-58.3763275146484,-94.9671936035156,-112.019134521484,-182.820083618164,-55.9994049072266,-152.899688720703,155.327606201172,21.1587810516357,-94.6231460571289,-39.7327842712402,75.8608932495117,-18.439302444458,-57.9004783630371,19.2766952514648,53.9815444946289,83.8004913330078,-50.4180450439453,-50.863941192627,-111.990364074707,-139.584655761719,-39.8457374572754,-70.3278427124023,70.5565490722656,-42.8532867431641,-10.4059715270996,-12.4838132858276,-55.7408103942871,-119.857475280762,39.2286338806152,-72.7505798339844,-10.6450300216675,-118.692207336426,87.8175354003906,-18.0084590911865
-99.7043151855469,-86.4833831787109,-51.0898017883301,-48.4328231811523,-111.956665039062,-156.921264648438,-44.5678901672363,-86.4748611450195,133.088348388672,47.0948066711426,-42.9651260375977,-27.954553604126,108.862159729004,11.1851482391357,-6.2151985168457,22.5330410003662,40.6627197265625,42.9747352600098,1.53693127632141,-24.4594841003418,-106.539978027344,-116.840042114258,-37.3885536193848,-72.980339050293,56.4177627563477,19.406717300415,-64.9779281616211,97.4224853515625,-89.4440078735352,-129.161010742188,-16.0989360809326,-103.476806640625,-2.86610960960388,-68.0076217651367,141.974533081055,-21.8181991577148
-78.9294357299805,-87.8021392822266,-17.747314453125,47.1596069335938,-109.323699951172,-137.697906494141,-3.6604061126709,-0.155501261353493,118.869705200195,24.245677947998,30.0703048706055,9.54842090606689,92.5555725097656,5.05307149887085,52.6544494628906,29.1660671234131,-68.1492309570312,15.4438066482544,-94.2063217163086,-22.5846672058105,-113.19701385498,-108.038444519043,-33.269660949707,-5.70597696304321,21.0916805267334,-9.99620628356934,36.1575508117676,121.241264343262,-8.1033763885498,-43.4924011230469,-159.918228149414,-72.4210891723633,26.3880710601807,-19.3640747070312,212.802871704102,-23.0003070831299
-89.4179382324219,-72.8618927001953,-21.728458404541,93.4223937988281,-131.612991333008,-99.9393615722656,46.1938095092773,12.5189723968506,114.134910583496,-7.70175409317017,92.3572692871094,4.82896089553833,71.8425979614258,24.476619720459,100.537162780762,11.1327066421509,-162.778610229492,89.9542694091797,-255.828720092773,7.22075700759888,-124.569534301758,-90.5427169799805,-44.2525062561035,79.8138427734375,19.4613666534424,-61.0771942138672,191.335983276367,-12.0018892288208,-9.56308174133301,8.57866764068604,-216.69873046875,-43.4571075439453,16.4525775909424,-6.84679460525513,227.761108398438,-60.0272369384766
-118.766204833984,-39.4051933288574,-84.1784896850586,43.0138626098633,-192.232727050781,-85.3610382080078,4.72224569320679,-73.9129104614258,76.9275512695312,-24.8718223571777,109.255020141602,-69.7640228271484,58.6353797912598,19.7634658813477,133.879440307617,-38.7300872802734,-205.572341918945,125.597831726074,-224.928085327148,104.955749511719,-154.990112304688,-91.2099914550781,-63.5578269958496,31.44309425354,-2.47386407852173,-105.942825317383,106.113822937012,-198.987762451172,-113.774124145508,-35.2263679504395,-168.186798095703,-38.7083625793457,-88.837646484375,-36.1146812438965,157.512390136719,-118.853271484375
-143.207672119141,-0.896400392055511,-91.2652969360352,-7.78538846969604,-264.656524658203,-74.0866775512695,-127.155914306641,-114.699699401855,10.2506828308105,-64.6935272216797,95.9091110229492,-129.898101806641,12.6122598648071,-50.5759582519531,165.342269897461,-96.43701171875,-138.349563598633,23.7099552154541,14.7411317825317,137.85954284668,-194.708694458008,-72.1281585693359,-87.6612319946289,-35.4988594055176,-74.8120956420898,-111.386207580566,-63.8052749633789,-212.209579467773,-115.240921020508,-68.3483657836914,-76.1863327026367,-57.9127883911133,-185.222137451172,-29.7422351837158,114.554000854492,-139.751159667969
-115.222305297852,51.7321701049805,-53.5210609436035,39.4692039489746,-257.3876953125,-14.385913848877,-180.495071411133,-55.6962738037109,-13.729697227478,-127.828117370605,62.1295318603516,-118.347579956055,-18.1358547210693,-138.002670288086,138.441604614258,-86.3551788330078,-27.3258075714111,-47.1722984313965,128.679428100586,114.144592285156,-170.201599121094,-9.0307731628418,-94.619140625,36.8924598693848,-93.7448959350586,-97.8806076049805,-40.6319541931152,-40.202335357666,-102.082695007324,-73.2547607421875,-36.7035675048828,-86.6656112670898,-178.454528808594,16.4283809661865,120.393569946289,-113.268447875977
-60.8036155700684,57.021900177002,-84.818359375,131.8095703125,-182.359115600586,13.7049627304077,-148.78532409668,0.97680401802063,7.9122314453125,-199.078842163086,-5.0600757598877,-86.8674392700195,-37.2616767883301,-214.406234741211,56.8634414672852,-45.541130065918,-28.6349277496338,-3.14092659950256,5.13012981414795,141.123336791992,-125.316184997559,3.39192128181458,-90.1527404785156,107.372337341309,-83.5222473144531,-181.888046264648,4.54342842102051,43.0457191467285,-173.459777832031,-99.4020843505859,-102.678314208984,-45.4399795532227,-148.903747558594,0.624871075153351,89.6713790893555,-104.570686340332
-67.4608459472656,-5.07485771179199,-128.659957885742,115.523422241211,-167.218231201172,-36.4606819152832,-157.755981445312,-22.1666641235352,8.62073707580566,-262.888275146484,-53.210147857666,-120.565170288086,-86.5459289550781,-268.001342773438,22.2166690826416,-98.5756607055664,-56.5550880432129,3.90834450721741,-96.5068359375,103.262046813965,-148.840850830078,-59.4376220703125,-96.3847122192383,37.7587890625,-133.717895507812,-292.361846923828,-73.0841751098633,-125.876625061035,-168.831909179688,-114.813468933105,-125.755065917969,2.22418832778931,-160.21598815918,-61.6530342102051,34.7999801635742,-152.326553344727
-111.283515930176,-36.5821990966797,-115.461303710938,-19.6496601104736,-197.459121704102,-76.0090408325195,-179.23762512207,-114.000518798828,-3.72108507156372,-246.72998046875,-47.8354759216309,-200.131210327148,-86.4782409667969,-240.120010375977,26.7983245849609,-189.036682128906,18.7661991119385,-52.9525375366211,-83.4536361694336,6.09479331970215,-171.807022094727,-88.9859390258789,-83.9723739624023,-74.9463729858398,-140.790130615234,-240.893539428711,-102.614547729492,-302.423370361328,-103.383911132812,-129.30549621582,-66.8938674926758,-51.0309638977051,-158.176361083984,-57.3943786621094,1.40228319168091,-210.35530090332
-108.11743927002,-3.3296685218811,-94.9671936035156,-119.252510070801,-182.820083618164,-46.0453300476074,-152.899688720703,-179.913925170898,21.1587810516357,-132.201538085938,-39.7327842712402,-228.534317016602,-18.439302444458,-119.898887634277,19.2766952514648,-201.285629272461,83.8004913330078,-45.9470443725586,-50.863941192627,25.2197132110596,-139.584655761719,-37.2153968811035,-70.3278427124023,-111.721809387207,-42.8532867431641,-118.991439819336,-12.4838132858276,-220.848251342773,-119.857475280762,-117.657577514648,-72.7505798339844,-107.643531799316,-118.692207336426,-1.82084548473358,-18.0084590911865,-216.254135131836
-86.4833831787109,54.4768562316895,-48.4328231811523,-97.4331512451172,-156.921264648438,25.090726852417,-86.4748611450195,-166.577987670898,47.0948066711426,-27.6878318786621,-27.954553604126,-203.057144165039,11.1851482391357,2.75189685821533,22.5330410003662,-166.972244262695,42.9747352600098,55.1179122924805,-24.4594841003418,74.0143127441406,-116.840042114258,22.3450374603271,-72.980339050293,-74.5216369628906,19.406717300415,-96.0882339477539,97.4224853515625,-74.0255355834961,-129.161010742188,14.5895004272461,-103.476806640625,-82.731575012207,-68.0076217651367,13.3854455947876,-21.8181991577148,-155.786544799805
-87.8021392822266,88.4249267578125,47.1596069335938,-13.7174835205078,-137.697906494141,53.0455436706543,-0.155501261353493,-138.416915893555,24.245677947998,-3.91836977005005,9.54842090606689,-192.172805786133,5.05307149887085,48.8542556762695,29.1660671234131,-150.497451782227,15.4438066482544,118.010856628418,-22.5846672058105,38.7470626831055,-108.038444519043,13.4445552825928,-5.70597696304321,-35.8624496459961,-9.99620628356934,-103.131896972656,121.241264343262,-141.176666259766,-43.4924011230469,112.952537536621,-72.4210891723633,-40.5408401489258,-19.3640747070312,-24.9112415313721,-23.0003070831299,-91.9223327636719
-72.8618927001953,34.7551574707031,93.4223937988281,11.3350505828857,-99.9393615722656,-8.36189365386963,12.5189723968506,-125.309593200684,-7.70175409317017,-17.9492492675781,4.82896089553833,-202.988967895508,24.476619720459,19.0210819244385,11.1327066421509,-174.791229248047,89.9542694091797,-3.27331328392029,7.22075700759888,-12.4677562713623,-90.5427169799805,-41.732234954834,79.8138427734375,-43.8763008117676,-61.0771942138672,-84.0811233520508,-12.0018892288208,-275.343353271484,8.57866764068604,34.3587188720703,-43.4571075439453,-40.7596092224121,-6.84679460525513,-79.9282455444336,-60.0272369384766,-100.607948303223
-39.4051933288574,-43.6734199523926,43.0138626098633,-54.8633117675781,-85.3610382080078,-67.8842468261719,-73.9129104614258,-118.432289123535,-24.8718223571777,-16.7925224304199,-69.7640228271484,-193.445983886719,19.7634658813477,-15.4893779754639,-38.7300872802734,-190.845703125,125.597831726074,-158.352874755859,104.955749511719,-66.9831237792969,-91.2099914550781,-69.2072601318359,31.44309425354,-65.3345336914062,-105.942825317383,-81.026252746582,-198.987762451172,-232.952545166016,-35.2263679504395,-14.3159551620483,-38.7083625793457,-83.2490997314453,-36.1146812438965,-108.927558898926,-118.853271484375,-127.082695007324
-0.896400392055511,-30.1802291870117,-7.78538846969604,-90.5233154296875,-74.0866775512695,-52.7329635620117,-114.699699401855,-143.844482421875,-64.6935272216797,9.33182525634766,-129.898101806641,-130.147903442383,-50.5759582519531,25.8883228302002,-96.43701171875,-127.54817199707,23.7099552154541,-81.5200119018555,137.85954284668,-78.4336166381836,-72.1281585693359,-58.0325469970703,-35.4988594055176,-50.1595687866211,-111.386207580566,-56.4400672912598,-212.209579467773,-105.370582580566,-68.3483657836914,21.8898029327393,-57.9127883911133,-106.659812927246,-29.7422351837158,-88.1076736450195,-139.751159667969,-86.7145156860352
51.7321701049805,7.81665086746216,39.4692039489746,-55.9537467956543,-14.385913848877,-12.2522869110107,-55.6962738037109,-166.443664550781,-127.828117370605,47.9951553344727,-118.347579956055,-48.0941429138184,-138.002670288086,108.89128112793,-86.3551788330078,-58.0904006958008,-47.1722984313965,90.4143142700195,114.144592285156,-8.28877353668213,-9.0307731628418,-39.6973686218262,36.8924598693848,-26.1154174804688,-97.8806076049805,-17.0135593414307,-40.202335357666,-86.9458999633789,-73.2547607421875,-15.677472114563,-86.6656112670898,-85.0519485473633,16.4283809661865,-50.5488128662109,-113.268447875977,-48.5384407043457
57.021900177002,-5.35492849349976,131.8095703125,-59.6490249633789,13.7049627304077,18.1327514648438,0.97680401802063,-144.834762573242,-199.078842163086,70.8634948730469,-86.8674392700195,-20.676082611084,-214.406234741211,128.08349609375,-45.541130065918,-48.4295616149902,-3.14092659950256,118.808212280273,141.123336791992,8.07407760620117,3.39192128181458,-31.384895324707,107.372337341309,-47.3698196411133,-181.888046264648,-31.3173408508301,43.0457191467285,-130.417724609375,-99.4020843505859,-70.8654327392578,-45.4399795532227,-75.3886795043945,0.624871075153351,-28.0946350097656,-104.570686340332,-60.4952735900879
-5.07485771179199,-12.0662488937378,115.523422241211,-85.755729675293,-36.4606819152832,25.1495971679688,-22.1666641235352,-118.202880859375,-262.888275146484,55.9076042175293,-120.565170288086,-15.4688653945923,-268.001342773438,84.8823928833008,-98.5756607055664,-20.6706390380859,3.90834450721741,73.8646469116211,103.262046813965,-50.5907325744629,-59.4376220703125,-40.8250007629395,37.7587890625,-70.8299789428711,-292.361846923828,-48.2209510803223,-125.876625061035,-67.9020843505859,-114.813468933105,-80.7833938598633,2.22418832778931,-75.5867385864258,-61.6530342102051,-9.90067195892334,-152.326553344727,-31.2629566192627
-36.5821990966797,-0.0895018130540848,-19.6496601104736,-63.9580268859863,-76.0090408325195,1.93796110153198,-114.000518798828,-94.7835464477539,-246.72998046875,54.7049179077148,-200.131210327148,20.2734241485596,-240.120010375977,62.7923240661621,-189.036682128906,16.4289531707764,-52.9525375366211,19.3928718566895,6.09479331970215,-106.298004150391,-88.9859390258789,-38.5747299194336,-74.9463729858398,-36.4937858581543,-240.893539428711,-6.75645017623901,-302.423370361328,65.3515396118164,-129.30549621582,-44.3409385681152,-51.0309638977051,-83.1154556274414,-57.3943786621094,-6.78414916992188,-210.35530090332,45.8928527832031
